step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.486635778063797,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.790716528295366,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.965759572561089,0.0,0.0,6.0,0,0.0,1.0,0,0.0,0.943473583632176,0,0.0,0.952901478693234,0,0.0,1.0,0,0.0,1.0,0,0.0,0.387328880640314,0,0.0,0.3580781285579953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8170640651770489,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,10.0,0.5263157894736842,10.087733594132043,19,10.0,0.5263157894736842,10.0,0.5263157894736842,3.0,10.0,10.0,5.719293963519404,1.6666666666666667,1.6666666666666667,6.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0007749164251723,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9677799978923411,1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.1982270421552457,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,11.0,0.3333333333333333,9.186958073518904,33,27.0,0.8181818181818182,17.0,0.5151515151515151,2.0,11.0,1.0,6.588911403666904,1.1,1.1,10.0,1,0.0,0.0,0,0.0,1.0,1,11.0,0.2620808069900088,0,0.0,0.1587602940042453,0,0.0,1.0,0,0.0,0.9179181907667484,0,0.0,0.4062325140733578,0.0,0.0,0.157297994036073,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4145461053916109
48.0,1,19.0,0.5,11.524760332929803,38,36.0,0.9473684210526316,9.0,0.2368421052631578,1.0,22.0,11.0,9.341134499079388,1.5714285714285714,1.5714285714285714,14.0,0,0.0,0.4635715818915079,0,0.0,1.0,1,19.0,0.2024193526180637,0,0.0,0.8363242442163186,0,0.0,0.7983697497969311,0,3.0,0.8586794927395068,0,0.0,0.2609836458477306,0.0,0.0,0.0253651016929155,0.0,0.0,1.0,0.0,0.0,0.9702755475433984,0.0,0.0,1.0,0.0,0.0,0.6194701926203994
56.0,5,6.0,0.1363636363636363,9.920266439307436,44,50.0,1.1363636363636365,14.0,0.3181818181818182,5.0,6.0,0.0,6.614188481162048,0.4615384615384615,0.4615384615384615,13.0,0,0.0,1.0,0,0.0,0.9239077113540471,1,1.0,0.0845964721073351,0,0.0,1.0,0,0.0,1.0,3,4.0,0.0005795299793414,0,0.0,0.9222724014846904,0.0,0.0,0.978610002695551,0.0,0.0,0.1221159583049712,0.0,0.0,0.6338387859735779,0.0,0.0,0.912855657839002,1.0,1.0,0.0010654085325426
64.0,1,1.0,0.0217391304347826,11.452324128183148,46,53.0,1.1521739130434785,3.0,0.0652173913043478,1.0,7.0,1.0,11.542087633040609,0.4117647058823529,0.4117647058823529,17.0,0,0.0,0.1170378699761808,0,0.0,0.975589337521742,0,0.0,0.9038978586230244,0,0.0,1.0,0,0.0,0.5344950410957667,0,3.0,0.629604578122007,0,2.0,0.7578248387549149,0.0,0.0,0.9664230212666456,0.0,1.0,0.8298931021410735,0.0,0.0,0.982002912488691,0.0,0.0,1.0,1.0,1.0,0.00218882819347
72.0,5,8.0,0.1568627450980392,11.67999321732411,51,70.0,1.3725490196078431,17.0,0.3333333333333333,5.0,13.0,6.0,8.189959617654491,0.8666666666666667,0.8666666666666667,15.0,0,0.0,1.0,0,0.0,0.6819906015602144,2,3.0,0.0004348151870138,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4697636821258124,0,4.0,0.6723365071644251,0.0,0.0,1.0,1.0,2.0,0.4934517616173937,1.0,0.0,0.5028199977248387,0.0,0.0,1.0,0.0,0.0,0.9999388799669048
80.0,7,32.0,0.5714285714285714,10.471700118373716,56,95.0,1.6964285714285714,25.0,0.4464285714285714,7.0,37.0,24.0,8.05866299755431,1.3703703703703705,1.3703703703703705,27.0,1,2.0,0.0037800915458658,1,1.0,0.4415521924294114,3,19.0,0.0449016508874991,0,0.0,1.0,0,0.0,0.5285017866080858,0,2.0,0.7652153894970041,1,3.0,0.1444453196687486,0.0,0.0,0.981856303970418,1.0,10.0,0.6246548997158122,0.0,0.0,0.8691579611632498,0.0,0.0,1.0,0.0,0.0,0.6839370645771553
88.0,10,44.0,0.6984126984126984,9.801382136311569,63,152.0,2.412698412698413,57.0,0.9047619047619048,9.0,50.0,13.0,7.221302042969418,2.272727272727273,2.272727272727273,22.0,0,0.0,1.0,1,9.0,0.4843637934770866,0,0.0,0.519007171280154,0,0.0,1.0,0,0.0,1.0,2,6.0,0.3261590767718251,1,10.0,0.4440910788718509,1.0,3.0,0.0003183072719732,0.0,0.0,0.7644511693626717,1.0,6.0,0.6449073850232256,0.0,0.0,1.0,3.0,16.0,0.39687377993113
96.0,8,61.0,0.8591549295774648,10.530014801082071,71,213.0,3.0,61.0,0.8591549295774648,8.0,68.0,18.0,7.451007554505261,3.238095238095238,3.238095238095238,21.0,0,0.0,0.3770884241727996,1,17.0,0.0,1,3.0,0.0,0,0.0,0.9664954953812848,0,0.0,1.0,0,3.0,0.8588328308772363,1,16.0,0.4466520472899239,0.0,0.0,1.0,2.0,6.0,0.5166396021006623,1.0,14.0,0.0,0.0,0.0,0.7472278138704389,2.0,9.0,0.5227873548037001
