step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.657824796417846,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.942512658875607,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.803066150793075,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9761702204278982,0,0.0,0.7988426674089677,0,0.0,1.0,0,0.0,1.0,0,0.0,0.480166549668742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9733129060799748,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.4736842105263157,11.458771854205182,19,9.0,0.4736842105263157,9.0,0.4736842105263157,2,9.0,9.0,7.642501444368322,1.5,1.5,6,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7906363358957219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4935855782740913,0,0.0,1.0,0,0.0,1.0
40.0,6,27.0,0.8181818181818182,9.423123758335194,33,28.0,0.8484848484848485,19.0,0.5757575757575758,4,27.0,18.0,5.973450815948595,2.4545454545454546,2.4545454545454546,11,1,0.0,0.0,0,0.0,1.0,1,13.0,0.2385918883019959,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9289678830508056,0,0.0,0.4080618389520258,0,0.0,0.1276931464921221,0,0.0,1.0,2,14.0,0.0015556976491038,0,0.0,1.0,0,0.0,0.5859597498768656
48.0,4,26.0,0.7027027027027027,11.888927573142334,37,47.0,1.2702702702702702,19.0,0.5135135135135135,3,25.0,0.0,8.30759534883727,1.9230769230769231,1.9230769230769231,13,1,1.0,0.001895380532432,0,0.0,1.0,1,21.0,0.2161653445417378,0,0.0,0.431507999386948,0,0.0,0.5933781236731495,0,0.0,0.9525283241623976,0,0.0,0.3690149002899883,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9850700878792052,0,0.0,1.0,1,3.0,0.4579804312969921
56.0,6,28.0,0.6363636363636364,9.685156474288002,44,76.0,1.7272727272727273,29.0,0.6590909090909091,6,28.0,3.0,3.9601807475934856,2.0,2.0,14,2,10.0,0.0395190198117758,0,0.0,1.0,1,3.0,0.2175088503383443,0,0.0,1.0,0,0.0,1.0,2,4.0,0.014006960113637,0,0.0,0.9373206219730708,0,0.0,0.4257084514152354,0,0.0,0.5487870041742232,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0
64.0,11,77.0,1.6382978723404256,9.19300208549465,47,145.0,3.0851063829787235,69.0,1.4680851063829787,11,80.0,52.0,4.599175291085093,3.809523809523809,3.809523809523809,21,4,36.0,0.0006076198875042,0,0.0,0.9165817905209142,1,9.0,0.4077371977118294,0,0.0,1.0,0,0.0,1.0,2,19.0,0.3243513620508928,0,0.0,0.905551177086262,2,13.0,0.0018015425999287,1,1.0,0.0064612591708139,0,0.0,0.93098183763311,0,0.0,1.0,1,2.0,0.260779159001858
72.0,5,18.0,0.36,9.986698858036098,50,188.0,3.76,43.0,0.86,5,18.0,0.0,7.626470626038769,1.125,1.125,16,0,0.0,0.6152111152611831,0,0.0,0.637740862232184,1,2.0,0.5296871772354156,1,1.0,0.0013918088555103,0,0.0,1.0,0,0.0,0.9621705212660584,0,0.0,0.5532519788346126,0,0.0,1.0,0,0.0,0.6702285077398857,1,0.0,0.4680717786332883,0,0.0,1.0,2,15.0,0.0
80.0,8,58.0,0.9830508474576272,10.490397528509964,59,232.0,3.9322033898305087,44.0,0.7457627118644068,8,69.0,51.0,8.030577746347916,2.3793103448275863,2.3793103448275863,29,0,0.0,1.0,1,6.0,0.6274842006449296,3,15.0,0.02602822242021,0,0.0,0.8341429309684845,0,0.0,0.3196311876433919,0,4.0,0.8501543991640239,0,0.0,0.0129339154077774,0,0.0,1.0,1,12.0,0.4469810073744659,0,0.0,0.9192509158807218,0,0.0,1.0,3,32.0,0.3970192782627477
88.0,12,98.0,1.53125,9.628842342635975,64,299.0,4.671875,67.0,1.046875,11,127.0,58.0,5.959092625714164,4.703703703703703,4.703703703703703,27,0,0.0,1.0,1,14.0,0.4935967410824277,2,31.0,0.2844842154788939,0,0.0,1.0,1,8.0,0.0,2,8.0,0.2098436550841113,2,20.0,0.2939309386432386,0,0.0,0.9965154140845754,3,34.0,0.4030771327085832,0,0.0,0.97965776028756,0,0.0,1.0,0,12.0,0.2409927201121918
96.0,21,202.0,2.8450704225352115,8.76845387216485,71,415.0,5.845070422535211,116.0,1.6338028169014085,21,230.0,103.0,3.8528021342530336,7.1875,7.1875,32,1,1.0,0.0504471602287104,1,22.0,0.3430005173977133,3,51.0,3.90727391236132e-06,0,0.0,0.9834055072182668,0,0.0,1.0,5,39.0,0.1667033003886853,3,33.0,0.0,0,0.0,1.0,5,63.0,0.2661713740068738,1,4.0,0.4445332429373436,0,0.0,0.917307014032004,2,17.0,0.2249212799297465
