step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.021060206867877,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.317695315582576,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.101907462360549,0.0,0.0,5,0,0.0,1.0,0,0.0,0.8760272026597324,0,0.0,0.9582447670515556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3001969987783353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7375285074012637,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,12.45421726908034,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,11.551002696132649,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,1,4.0,7.865099894686548e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9013083564060757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954901820191264,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.729342278919072,33,7.0,0.2121212121212121,3.0,0.0909090909090909,1,0.0,0.0,8.60243112394884,0.0,0.0,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5053965651009434,0,0.0,0.9584701903460096,0,0.0,1.0,0,0.0,0.9560183877313144,0,0.0,0.361920634504728,0,0.0,0.0970938043179376,0,0.0,1.0,0,0.0,0.2812676921465949,0,0.0,1.0,0,0.0,0.3969065169478808
48.0,1,1.0,0.0277777777777777,12.143291579024227,36,9.0,0.25,2.0,0.0555555555555555,1,1.0,1.0,8.294987305630858,0.0833333333333333,0.0833333333333333,12,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3263370144093347,0,0.0,0.9566122469954774,0,0.0,0.6838094332156985,1,1.0,0.35572108579919,0,0.0,0.2610249134117708,0,0.0,0.0095326521342434,0,0.0,1.0,0,0.0,0.938704601629139,0,0.0,1.0,0,0.0,0.6272660868813382
56.0,9,39.0,0.9069767441860463,9.617444379582032,43,47.0,1.0930232558139534,38.0,0.8837209302325582,8,37.0,36.0,5.411283333422153,2.3125,2.3125,16,0,0.0,0.9760405629845668,0,0.0,0.9790952682749012,0,0.0,0.4141088464427576,0,0.0,1.0,0,0.0,1.0,5,26.0,4.79406976544421e-06,0,0.0,0.976178739850392,2,9.0,0.041878789935671,0,0.0,0.5657207669693154,0,0.0,1.0,0,0.0,0.9113130175941936,1,2.0,0.000463470896029
64.0,2,4.0,0.0869565217391304,11.316606693516574,46,75.0,1.6304347826086956,28.0,0.6086956521739131,2,4.0,0.0,7.9741452160616335,0.3333333333333333,0.3333333333333333,12,1,2.0,0.0003859251404022,0,0.0,0.9548517486456164,0,0.0,0.5711373875355655,0,0.0,1.0,0,0.0,0.2836207943318037,0,0.0,0.9933765644851268,0,0.0,0.9290473962757804,0,0.0,1.0,1,2.0,2.101119173039934e-05,0,0.0,0.9467833754929652,0,0.0,1.0,0,0.0,0.1135801246384643
72.0,5,22.0,0.4489795918367347,10.896311518501358,49,101.0,2.061224489795918,26.0,0.5306122448979592,5,32.0,28.0,7.90035414092906,1.8823529411764703,1.8823529411764703,17,0,0.0,0.9979854544093388,0,0.0,0.7181177697794354,2,10.0,0.0007117222036744,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090785976040918,0,10.0,0.5399473853240154,1,2.0,0.0010154747342905,1,10.0,0.4689986038981822,1,0.0,0.4739720523829835,0,0.0,1.0,0,0.0,1.0
80.0,7,39.0,0.6724137931034483,9.987612360132124,58,137.0,2.362068965517241,36.0,0.6206896551724138,7,45.0,13.0,7.337483266968547,1.9565217391304348,1.9565217391304348,23,1,5.0,0.0,1,1.0,0.3661452568432094,3,26.0,0.0253818925944299,0,0.0,1.0,0,0.0,0.0795591221328508,0,3.0,0.938561310134476,1,2.0,0.0002900614267032,0,0.0,1.0,1,5.0,0.4640071627495035,0,0.0,0.7037439468264125,0,0.0,1.0,0,3.0,0.6748012228086646
88.0,6,38.0,0.59375,10.519397940609464,64,177.0,2.765625,40.0,0.625,5,49.0,4.0,7.553699044871776,2.5789473684210527,2.5789473684210527,19,0,0.0,1.0,1,9.0,0.0,0,4.0,0.3534387873485765,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5938690406278144,0,0.0,0.7009323806111155,0,0.0,1.0,1,16.0,0.395089607483108,1,7.0,0.5841972841940956,0,0.0,1.0,2,13.0,0.4690696695870304
96.0,7,54.0,0.7714285714285715,11.000887330334145,70,219.0,3.128571428571429,42.0,0.6,7,67.0,18.0,5.826250809377757,3.526315789473684,3.526315789473684,19,0,0.0,0.3689249681614605,1,17.0,0.0,2,10.0,0.004705843938459,0,0.0,0.7754261056669655,0,0.0,1.0,0,3.0,0.8140386429487205,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3820688869677517,0,0.0,0.3319022264615383,0,0.0,0.8693503073310092,3,36.0,0.3391518034653605
104.0,12,84.0,1.105263157894737,10.715921761871362,76,294.0,3.8684210526315783,75.0,0.986842105263158,12,103.0,36.0,5.250989037311076,4.12,4.12,25,2,11.0,7.776145073684885e-05,1,25.0,0.0,3,35.0,0.0939138980557972,0,0.0,0.724712660420395,0,0.0,1.0,0,0.0,0.9749228764293252,0,0.0,0.6587278722249537,1,9.0,0.1590732477708998,1,8.0,0.5416606378016249,0,0.0,1.0,1,4.0,3.11431519650623e-05,3,11.0,0.2375705072439378
112.0,7,59.0,0.7468354430379747,11.268276125498163,79,342.0,4.329113924050633,48.0,0.6075949367088608,6,67.0,0.0,7.740869460313677,3.35,3.35,20,0,0.0,1.0,1,33.0,0.2272894776904188,0,5.0,0.2145283606737757,0,0.0,0.9901121349635514,0,0.0,1.0,0,0.0,0.7221627518490122,1,3.0,0.4755963631857847,0,0.0,0.9821965018341478,4,25.0,0.2224090041017918,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7334445378310024
