step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.330930336257298,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.782362499634347,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216824271253143,0.0,0.0,5.0,0,0.0,1.0,0,0.0,0.9311907632824672,0,0.0,0.9020087702717288,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3481311149738105,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.59717656687793,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,4.0,0.2105263157894736,11.631394622658323,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,4.0,4.0,11.725744845409825,0.8,0.8,5.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9698083602344784,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9920811773125982,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,2.0,0.0606060606060606,9.333730370343323,33,10.0,0.303030303030303,6.0,0.1818181818181818,2.0,3.0,0.0,5.49131751039277,0.3333333333333333,0.3333333333333333,9.0,1,0.0,0.0,0,0.0,1.0,0,1.0,0.1862891975167828,0,0.0,0.279802289145681,0.0,0.0,1.0,0.0,0.0,0.9291044783655892,0.0,0.0,0.324233552845589,0.0,0.0,0.144381306977451,0.0,0.0,1.0,1.0,2.0,0.0002566308118524,0.0,0.0,1.0,0.0,0.0,0.4329786616404992
48.0,4.0,16.0,0.4444444444444444,10.5204370010524,36,24.0,0.6666666666666666,14.0,0.3888888888888889,4.0,16.0,13.0,7.985265344577478,1.0,1.0,16.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,0.0,0.9958032537802974,0.0,0.0,0.8119657787708434,0.0,0.0,0.920243244337504,1.0,2.0,0.0767947567684032,0.0,0.0,0.0418201873338754,0.0,0.0,1.0,1.0,10.0,0.4959147146710332,0.0,0.0,1.0,1.0,3.0,0.4087162734594138
56.0,4.0,5.0,0.1162790697674418,9.854973724831773,43,43.0,1.0,19.0,0.4418604651162791,4.0,5.0,0.0,6.265864068384702,0.3333333333333333,0.3333333333333333,15.0,0,0.0,0.9336184977003508,0,0.0,1.0,0,0.0,0.1993975251085515,0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0034890083386131,0.0,0.0,0.9592539552784104,0.0,0.0,1.0,0.0,0.0,0.0968227071057803,0.0,0.0,0.3920864693965138,0.0,0.0,0.9631546084018988,1.0,2.0,0.0
64.0,3.0,7.0,0.1555555555555555,10.408457148969278,45,67.0,1.488888888888889,24.0,0.5333333333333333,3.0,12.0,7.0,8.59781733474776,0.8,0.8,15.0,3,7.0,0.0011145483397659,0,0.0,0.9505648233696876,0,0.0,0.9221020998673553,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9418661489725164,0.0,0.0,0.9278983983894232,0.0,5.0,0.6703098789660972,0.0,0.0,0.325717328965459,0.0,0.0,0.9738314509943292,0.0,0.0,1.0,0.0,0.0,0.0075090684335466
72.0,4.0,31.0,0.6326530612244898,11.043078807530316,49,96.0,1.959183673469388,29.0,0.5918367346938775,4.0,37.0,25.0,8.386900457912349,2.3125,2.3125,16.0,3,31.0,0.247448679980408,0,0.0,0.6810375363224304,0,0.0,0.8319915270237067,0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9514492052798488,0.0,3.0,0.5207189499267634,0.0,0.0,1.0,0.0,0.0,0.0447947471534544,1.0,0.0,0.4744522494613698,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,70.0,1.2280701754385963,11.147038246504524,57,132.0,2.3157894736842106,36.0,0.631578947368421,8.0,73.0,36.0,7.608031955972343,3.1739130434782608,3.1739130434782608,23.0,4,58.0,2.7705350909118416e-06,0,0.0,0.581088494881248,1,0.0,0.0942894353146354,0,0.0,1.0,0.0,0.0,0.9667925651031792,0.0,0.0,0.9556244669088484,1.0,4.0,8.013613382299666e-05,0.0,0.0,1.0,1.0,10.0,0.5281675766703555,0.0,0.0,0.8653789241345319,0.0,0.0,1.0,1.0,1.0,0.442074257925408
88.0,6.0,22.0,0.34375,10.4132182167791,64,177.0,2.765625,45.0,0.703125,5.0,31.0,0.0,6.761320935719066,1.631578947368421,1.631578947368421,19.0,0,0.0,0.6013288697181097,0,0.0,0.7876908828367074,0,0.0,0.7773824978848163,0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.345998295568208,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.5106375122918831,0.0,3.0,0.7607719226763625,0.0,0.0,1.0,3.0,19.0,0.011152904273074
