step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.1905002249558,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.027927913950649,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.8107086785616,0.0,0.0,6,0,0.0,1.0,0,0.0,0.7184428660425383,0,0.0,0.9656885168788332,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3931094122193599,0,0.0,0.4576312091443563,0,0.0,1.0,0,0.0,1.0,0,0.0,0.660483709090955,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2631578947368421,10.822347681746214,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2,5.0,5.0,6.098144625902754,1.0,1.0,5,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0003220559048564,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633951384689454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.1760971515066861,0,0.0,1.0,0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.336700368665108,33,20.0,0.6060606060606061,14.0,0.4242424242424242,2,14.0,9.0,6.637122203226943,1.2727272727272727,1.2727272727272727,11,1,0.0,0.0,0,0.0,1.0,1,13.0,0.1402582296637423,0,0.0,0.1437867035447921,0,0.0,1.0,0,1.0,0.953195492303166,0,0.0,0.4933907144119002,0,0.0,0.094348847276594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5480477468255438
48.0,1,20.0,0.5263157894736842,11.75921497836833,38,30.0,0.7894736842105263,10.0,0.2631578947368421,1,21.0,7.0,7.980851692514176,1.75,1.75,12,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0761082987863922,0,0.0,0.4974586546888702,0,0.0,0.7923885812250331,0,0.0,0.6301035259561113,0,0.0,0.2820071898864035,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340000223612376,0,0.0,1.0,0,0.0,0.6136894232542356
56.0,3,4.0,0.0930232558139534,10.676476370750745,43,37.0,0.8604651162790697,7.0,0.1627906976744186,3,4.0,0.0,8.764668246055258,0.2857142857142857,0.2857142857142857,14,0,0.0,0.9769471205751308,0,0.0,1.0,1,1.0,0.4692103124543972,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5684220117514036,0,0.0,0.5916416892448818,0,0.0,1.0,0,0.0,0.1350389284285005,0,0.0,0.9404748272862518,0,0.0,0.9283462375630174,1,3.0,4.032277462566227e-05
64.0,4,12.0,0.2553191489361702,10.452806854622317,47,57.0,1.2127659574468086,20.0,0.425531914893617,3,11.0,7.0,6.29162122590535,0.7333333333333333,0.7333333333333333,15,1,3.0,0.0002093340278734,0,0.0,0.9402297840283268,0,0.0,0.4772484268503951,0,0.0,1.0,0,0.0,0.112996216731764,1,6.0,0.3129045445500585,0,0.0,0.9697308006698312,0,0.0,1.0,0,0.0,0.3750661527795804,0,0.0,0.9867821493444318,0,0.0,1.0,1,2.0,0.1386086613477736
72.0,2,11.0,0.2244897959183673,10.531642019362266,49,78.0,1.5918367346938775,21.0,0.4285714285714285,2,14.0,3.0,7.17429460353164,1.0,1.0,14,1,11.0,0.0127243718134676,0,0.0,0.6864301188075942,0,0.0,0.3293833492485392,0,0.0,0.0267666051166398,0,0.0,1.0,0,0.0,0.9242253107887798,0,0.0,0.5035302710551938,0,3.0,0.5893921217763529,0,0.0,1.0,1,0.0,0.4670908578669221,0,0.0,1.0,0,0.0,1.0
80.0,5,28.0,0.5,10.909955723654326,56,88.0,1.5714285714285714,10.0,0.1785714285714285,5,28.0,14.0,7.907332010638865,1.3333333333333333,1.3333333333333333,21,2,26.0,0.0,1,1.0,0.5533438486036041,1,0.0,0.055673440568208,0,0.0,1.0,0,0.0,0.1119533288997767,0,0.0,0.9700562966057056,0,0.0,0.0154108368631337,0,0.0,1.0,0,0.0,0.9474159496591076,1,1.0,0.7493949464999189,0,0.0,1.0,0,0.0,0.4089738898533552
88.0,5,5.0,0.078125,10.492141215216709,64,113.0,1.765625,25.0,0.390625,3,8.0,0.0,7.030968490842517,0.5333333333333333,0.5333333333333333,15,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4175507364864913,0,0.0,0.927139467362548,0,0.0,1.0,1,1.0,0.2852611475208632,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3054586130069485,1,3.0,0.478507379999454,0,0.0,1.0,0,0.0,0.93930515728563
