step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.488390127727645,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.14664074626928,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406974811331295,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9614690241353115,0.0,0.0,0.9207457086295666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3908805155423846,0.0,0.0,0.2551280532511687,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9274299790446284,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,15.0,0.7894736842105263,10.569758404338764,19.0,15.0,0.7894736842105263,15.0,0.7894736842105263,3.0,15.0,15.0,5.43883140283934,2.5,2.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9205376450378596,1.0,5.0,9.21757867270188e-06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.1453168905844772,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.103691054733352,33.0,26.0,0.7878787878787878,11.0,0.3333333333333333,1.0,0.0,0.0,8.149393589336109,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4949159479971686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9350553769443288,0.0,0.0,0.4409846610532382,0.0,0.0,0.1291479827575943,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4007965334884499
48.0,3.0,7.0,0.1842105263157894,12.03177735757905,38.0,33.0,0.868421052631579,7.0,0.1842105263157894,2.0,5.0,5.0,7.519064165448028,0.4166666666666667,0.4166666666666667,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4098137145511991,0.0,0.0,1.0,0.0,0.0,0.6024860891523889,1.0,1.0,0.529871872366023,1.0,4.0,0.1267828327440079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9133163040777508,0.0,0.0,1.0,0.0,0.0,0.6912120415844016
56.0,2.0,3.0,0.0666666666666666,11.154817833277871,45.0,48.0,1.0666666666666669,15.0,0.3333333333333333,2.0,3.0,0.0,5.443873132289225,0.4285714285714285,0.4285714285714285,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3186129391554144,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1724351663475847,0.0,0.0,0.9931554715696684,0.0,0.0,1.0,0.0,0.0,0.1462370579084375,0.0,0.0,0.9143240665961034,0.0,0.0,1.0,1.0,3.0,0.0
64.0,1.0,1.0,0.0222222222222222,13.405071957082614,45.0,37.0,0.8222222222222222,0.0,0.0,1.0,4.0,1.0,12.188311021358006,0.3076923076923077,0.3076923076923077,13.0,0.0,0.0,1.0,0.0,0.0,0.9966577821459216,0.0,0.0,0.9911750662775533,0.0,0.0,1.0,0.0,0.0,0.4483800906711843,0.0,0.0,0.9467102611971474,0.0,0.0,0.9546781845322864,0.0,3.0,0.979061325494304,0.0,0.0,0.4840390768907575,0.0,0.0,0.9903091022597166,0.0,0.0,1.0,1.0,1.0,0.000758035084491
72.0,3.0,7.0,0.1458333333333333,11.664055762279324,48.0,47.0,0.9791666666666666,10.0,0.2083333333333333,3.0,10.0,6.0,9.508917267214988,0.6666666666666666,0.6666666666666666,15.0,0.0,0.0,1.0,0.0,0.0,0.5266841028555637,0.0,0.0,0.6611210616378074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9491728540145042,1.0,0.0,0.721980282954052,0.0,0.0,1.0,1.0,10.0,0.3751877713799363,1.0,0.0,0.4920645984060614,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,0.0,0.0,11.79728485528463,56.0,52.0,0.9285714285714286,5.0,0.0892857142857142,1.0,3.0,0.0,10.277463191222584,0.1428571428571428,0.1428571428571428,21.0,0.0,0.0,0.0085246223048197,0.0,0.0,0.4764037027437852,1.0,0.0,0.0789961289057878,0.0,0.0,0.9596204080527988,0.0,0.0,0.1329107127197261,0.0,0.0,0.9620712886152292,0.0,0.0,0.0212199199865173,0.0,0.0,0.9309940772221664,0.0,0.0,0.7106368093859742,0.0,0.0,0.942141491348744,0.0,0.0,1.0,0.0,3.0,0.7856746500092967
88.0,6.0,20.0,0.3174603174603174,10.741111206251665,63.0,83.0,1.3174603174603174,31.0,0.492063492063492,5.0,23.0,20.0,7.568702663301275,1.15,1.15,20.0,0.0,0.0,1.0,0.0,0.0,0.9743258938526708,0.0,0.0,0.492345800965268,0.0,0.0,0.9923064312919012,0.0,0.0,1.0,0.0,0.0,0.5548855786016166,1.0,8.0,0.0,1.0,4.0,0.0238570877533201,0.0,0.0,0.650024031605133,1.0,2.0,0.6463177625427587,0.0,0.0,1.0,2.0,9.0,0.3095295854895632
