step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.337373175607824,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.391898436003029,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.077484390992762,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.7319262331196357,0.0,0.0,0.9297215785965096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3594915788316334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7703147837719555,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.1052631578947368,12.273705142475146,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,10.523314717658952,0.4,0.4,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.941418771250562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.2609871902326965,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.935945613881884,33.0,6.0,0.1818181818181818,4.0,0.1212121212121212,1,0.0,0.0,6.809255996098148,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3941355087928634,0.0,0.0,0.1176726748413157,0.0,0.0,1.0,0.0,0.0,0.9754248834788432,0.0,0.0,0.4463950701905825,0.0,0.0,0.0823616778894116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4880548184922931
48.0,2,8.0,0.2162162162162162,12.138685721655746,37.0,14.0,0.3783783783783784,8.0,0.2162162162162162,2,8.0,8.0,8.411123429514817,0.6666666666666666,0.6666666666666666,12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,0.2607902513483487,0.0,0.0,0.7128975440238324,0.0,0.0,0.7657356136179937,0.0,0.0,0.2857252177942901,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9886253582337016,0.0,0.0,1.0,0.0,0.0,0.5963269110443796
56.0,5,15.0,0.3488372093023256,9.52841912833678,43.0,28.0,0.6511627906976745,14.0,0.3255813953488372,5,15.0,7.0,5.78851103376917,1.1538461538461535,1.1538461538461535,13,0.0,0.0,0.174122049002948,0.0,0.0,1.0,0.0,0.0,0.6769287006520897,0.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0,0.1863418796476572,0.0,0.0,0.9584261418515984,0.0,0.0,1.0,0.0,0.0,0.1355346049171506,0.0,0.0,1.0,0.0,0.0,0.6796447931745905,1.0,4.0,3.170202930820774e-05
64.0,4,16.0,0.3478260869565217,10.799628875894587,46.0,57.0,1.2391304347826086,29.0,0.6304347826086957,4,16.0,1.0,7.492057574657084,1.2307692307692308,1.2307692307692308,13,3.0,13.0,0.0009918482793969,0.0,0.0,0.9935013637314376,0.0,0.0,0.6545118335253177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.961179339149566,0.0,0.0,0.9898030308868544,0.0,0.0,1.0,0.0,0.0,0.3134338781395269,0.0,0.0,0.9435954122117812,0.0,0.0,1.0,1.0,3.0,0.0080666000487498
72.0,2,2.0,0.0416666666666666,11.383181824624346,48.0,73.0,1.5208333333333333,16.0,0.3333333333333333,2,9.0,0.0,9.835223831297858,0.6923076923076923,0.6923076923076923,13,0.0,0.0,1.0,0.0,0.0,0.6671698369980031,0.0,3.0,0.4063531373311363,0.0,0.0,1.0,0.0,0.0,0.9256947917471624,0.0,0.0,0.9410399281678906,0.0,4.0,0.6687618693289868,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4748036415967158,0.0,0.0,1.0,1.0,2.0,0.0021144932142823
80.0,3,3.0,0.0535714285714285,12.424396605745878,56.0,78.0,1.3928571428571428,5.0,0.0892857142857142,3,19.0,10.0,11.719862604532072,0.76,0.76,25,1.0,2.0,0.0010591396069202,0.0,0.0,0.8059071978758989,1.0,0.0,0.0904489608230652,0.0,0.0,0.894107145595544,0.0,4.0,0.2349297876868394,0.0,6.0,0.9321677664157896,1.0,1.0,0.0019437602628209,0.0,3.0,0.991104981795284,0.0,3.0,0.7100659208549915,0.0,0.0,0.9209890469193146,0.0,0.0,1.0,0.0,0.0,0.8381880174479421
88.0,5,27.0,0.4285714285714285,11.749040876356638,63.0,108.0,1.7142857142857142,30.0,0.4761904761904761,4,27.0,8.0,8.5322128933836,1.8,1.8,15,1.0,10.0,0.0,0.0,0.0,0.3514799146926082,0.0,0.0,0.8759960407105679,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6242833768033506,1.0,9.0,0.6349934084482083,0.0,0.0,1.0,0.0,0.0,0.7544740467384148,1.0,4.0,0.6323496044373846,0.0,0.0,1.0,1.0,4.0,0.0037538579582045
