step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.416215853224058,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.328212529617732,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.732048417798383,0.0,0.0,6,0,0.0,1.0,0,0.0,0.912428640122967,0,0.0,0.9907105347881552,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3739431440980781,0,0.0,0.4069916207729449,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7389128862975765,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.243743608466522,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,3.0,3.0,9.526111478816343,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511850443933826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3199616789184467,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.11610977814058,33,8.0,0.2424242424242424,4.0,0.1212121212121212,1,1.0,0.0,7.873113073900372,0.1111111111111111,0.1111111111111111,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3474630698243251,0,0.0,1.0,0,0.0,1.0,0,1.0,0.874767854693569,0,0.0,0.3471921426484531,0,0.0,0.1874135707083893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3612799146807114
48.0,0,0.0,0.0,13.093092409268472,38,8.0,0.2105263157894736,0.0,0.0,0,0.0,0.0,12.573897964207772,0.0,0.0,12,0,0.0,0.929917664708694,0,0.0,1.0,0,0.0,0.3161304608363559,0,0.0,0.9619351532682876,0,0.0,0.5989440461929997,0,0.0,0.9193471234498154,0,0.0,0.2592604486713498,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9772520377733476,0,0.0,1.0,0,0.0,0.605515717448688
56.0,4,8.0,0.1860465116279069,11.440910976444206,43,9.0,0.2093023255813953,1.0,0.0232558139534883,3,6.0,6.0,8.49362017596993,0.5454545454545454,0.5454545454545454,11,1,3.0,0.1515220702885825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4538887022008385,0,0.0,0.964195784323484,0,0.0,1.0,0,0.0,0.5549041393732643,0,0.0,1.0,0,0.0,0.9047831556411908,1,3.0,0.0001142696766122
64.0,1,1.0,0.0217391304347826,12.31244988472277,46,17.0,0.3695652173913043,8.0,0.1739130434782608,1,1.0,0.0,11.959775669986072,0.0909090909090909,0.0909090909090909,11,0,0.0,1.0,0,0.0,0.932937097452804,0,0.0,0.910251870779862,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9727594121313258,0,0.0,0.7415709027086514,0,0.0,0.8024016419135914,0,0.0,0.0567335974151218,0,0.0,0.9553334359820208,0,0.0,1.0,1,1.0,0.0016209670126309
72.0,4,12.0,0.2448979591836734,11.593245190115468,49,31.0,0.6326530612244898,14.0,0.2857142857142857,4,12.0,11.0,7.030044730023254,0.8,0.8,15,0,0.0,0.9523267452498873,0,0.0,0.4926247010113659,1,2.0,0.211235087666512,0,0.0,1.0,0,0.0,0.4701532310736149,0,0.0,0.9160352037467586,0,0.0,0.2398054582821681,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5739172742525366,0,0.0,1.0,2,10.0,0.0001191948036674
80.0,6,48.0,0.8571428571428571,11.378343441517242,56,70.0,1.25,39.0,0.6964285714285714,6,48.0,36.0,8.967679713550961,2.2857142857142856,2.2857142857142856,21,0,0.0,1.0,0,0.0,0.9352618420745508,3,15.0,0.0361035313975603,0,0.0,1.0,0,0.0,0.2831481964101314,0,0.0,0.9975090671353852,1,7.0,0.0,0,0.0,1.0,0,0.0,0.6195580544376879,0,0.0,0.9073651861288295,0,0.0,1.0,2,26.0,0.5413776954982439
88.0,4,13.0,0.2131147540983606,11.411679356375885,61,87.0,1.4262295081967211,17.0,0.2786885245901639,3,16.0,0.0,10.01006648315543,0.8888888888888888,0.8888888888888888,18,0,0.0,0.9819358475675648,0,0.0,0.9987487297671638,0,0.0,0.4785706108554412,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5308883138328357,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5228150812635568,0,0.0,0.8777593855646185,0,0.0,1.0,1,8.0,0.4091967211780736
