step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.374803125276128,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.05354516972502,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.38923372213292,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9528008085476444,0.0,0.0,0.9559978642440908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3083083100683149,0.0,0.0,0.5371164772982551,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8618713896115199,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.1578947368421052,11.206190231903872,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,1,3.0,3.0,10.376589464727225,0.75,0.75,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9429584078857398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9890246833155358,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,12.0,0.3636363636363636,9.697284090968417,33.0,14.0,0.4242424242424242,9.0,0.2727272727272727,3,14.0,11.0,5.981480784268632,1.4,1.4,10,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.2021816486418119,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9001618904473974,0.0,0.0,0.2834294814347105,0.0,0.0,0.1102829968939193,0.0,0.0,1.0,1.0,1.0,0.0015513078070933,0.0,0.0,1.0,0.0,0.0,0.4101589871811618
48.0,2.0,4.0,0.1052631578947368,12.413775760787775,38.0,24.0,0.631578947368421,10.0,0.2631578947368421,2,4.0,0.0,10.210917893165426,0.3076923076923077,0.3076923076923077,13,0.0,0.0,0.980168321612614,0.0,0.0,1.0,1.0,3.0,0.2081475599570302,0.0,0.0,0.9237118175656736,0.0,0.0,0.8491720324022195,0.0,0.0,0.7017990084036875,0.0,0.0,0.3419744487312812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9767333482381444,0.0,0.0,1.0,1.0,1.0,0.3936327538904853
56.0,3.0,4.0,0.0930232558139534,11.405056309966072,43.0,31.0,0.7209302325581395,7.0,0.1627906976744186,2,3.0,0.0,10.734572866316372,0.2307692307692307,0.2307692307692307,13,0.0,0.0,0.9336869938243748,0.0,0.0,0.9359165200326078,0.0,0.0,0.4976129763939407,1.0,3.0,0.0001971905820878,0.0,0.0,1.0,1.0,0.0,0.4181086943680525,0.0,0.0,0.9406307748426548,0.0,0.0,1.0,0.0,0.0,0.6518225595643593,0.0,0.0,1.0,0.0,0.0,0.8309978527707946,0.0,0.0,1.0
64.0,5.0,8.0,0.1739130434782608,11.985508370756683,46.0,46.0,1.0,15.0,0.3260869565217391,4,6.0,3.0,8.748806805153496,0.6,0.6,10,2.0,4.0,0.0023592424507533,0.0,0.0,0.929580746591668,0.0,0.0,0.7555494445515444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9180994744731724,0.0,0.0,0.9159837897907104,0.0,0.0,1.0,1.0,1.0,0.0043138028699424,0.0,0.0,0.9843502790557702,0.0,0.0,1.0,1.0,1.0,0.0057376399984331
72.0,1.0,0.0,0.0,12.04319100127425,49.0,57.0,1.163265306122449,11.0,0.2244897959183673,1,0.0,0.0,9.358743272195046,0.0,0.0,13,0.0,0.0,0.9417424189076162,0.0,0.0,0.7552090749220954,0.0,0.0,0.7881145295515442,0.0,0.0,0.0142798811260969,0.0,0.0,1.0,0.0,0.0,0.9767882838266452,0.0,0.0,0.5141531973116432,0.0,0.0,1.0,0.0,0.0,0.6056511759465701,1.0,0.0,0.4424334158682685,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,4.0,0.0701754385964912,10.790822699996944,57.0,60.0,1.0526315789473684,3.0,0.0526315789473684,4,8.0,8.0,7.984458289598569,0.3809523809523809,0.3809523809523809,21,0.0,0.0,1.0,0.0,0.0,0.0159098783611872,1.0,0.0,0.0656723903394467,0.0,0.0,1.0,1.0,5.0,0.3907690734733923,0.0,0.0,0.9816426171727584,1.0,2.0,0.0017008989913761,0.0,0.0,0.087577844539373,0.0,0.0,0.4762734701404705,1.0,1.0,0.6694234956648671,0.0,0.0,1.0,0.0,0.0,0.6554816314151327
88.0,7.0,33.0,0.515625,10.325830722916102,64.0,99.0,1.546875,39.0,0.609375,6,39.0,31.0,6.991518251392192,2.0526315789473686,2.0526315789473686,19,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.8574980418703312,0.0,0.0,0.9135898677374712,1.0,9.0,0.0,1.0,3.0,0.306443521545941,0.0,3.0,0.6202837803085643,0.0,0.0,1.0,0.0,0.0,0.8911879857683361,1.0,9.0,0.6352063559070004,0.0,0.0,1.0,2.0,7.0,0.093090103044986
