step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.128281588164114,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.257639545048905,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.621256023943536,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9531569518760356,0,0.0,0.9083950545709708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3380009410246922,0.0,0.0,0.6966049881076195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8319969998749592,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,10.481344262660553,19,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,8.03836555283151,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8743433349747196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3521778134414461,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,14.0,0.4242424242424242,9.296766624440563,33,20.0,0.6060606060606061,15.0,0.4545454545454545,3.0,14.0,9.0,4.146035781450908,1.5555555555555556,1.5555555555555556,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.2186123571659209,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8120640237254935,0.0,0.0,0.2984374853226185,0.0,0.0,0.120378900726126,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6903180732297991
48.0,0,0.0,0.0,11.977733342573895,37,27.0,0.7297297297297297,7.0,0.1891891891891892,0.0,0.0,0.0,9.912101132726647,0.0,0.0,11.0,0.0,0.0,0.0640441048554292,0.0,0.0,1.0,0,0.0,0.3828111255398808,0.0,0.0,0.9489855897316156,0.0,0.0,0.8104559400319258,0.0,0.0,0.8522019380543685,0.0,0.0,0.2272569507632066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.999929614195887,0.0,0.0,1.0,0.0,0.0,0.5054872174998427
56.0,4,12.0,0.2727272727272727,10.085255834221227,44,39.0,0.8863636363636364,12.0,0.2727272727272727,4.0,12.0,12.0,7.221693231126995,0.8,0.8,15.0,2.0,7.0,0.3105527101093366,0.0,0.0,1.0,0,0.0,0.4003139684159242,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.500525094829611,0.0,0.0,0.9594738258833088,0.0,0.0,0.9303576477204256,0.0,0.0,0.0957097972185451,0.0,0.0,0.0159828963276009,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4,30.0,0.6382978723404256,11.152452710571843,47,69.0,1.4680851063829787,30.0,0.6382978723404256,4.0,32.0,20.0,9.59449506268274,2.4615384615384617,2.4615384615384617,13.0,3.0,27.0,0.1289575568362631,0.0,0.0,0.9367672327855971,0,0.0,0.9194462737613984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.941551012632878,1.0,3.0,0.4828650537583427,0.0,0.0,1.0,0.0,2.0,0.7773469358397913,0.0,0.0,0.954998056490326,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,1.0,0.02,11.559844097468094,50,71.0,1.42,2.0,0.04,2.0,6.0,0.0,8.318780934218244,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.2452441432617624,0.0,0.0,0.6905176809506414,1,1.0,0.2828064002659309,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9403295987095466,0.0,3.0,0.7002745363506527,0.0,0.0,1.0,0.0,2.0,0.5047289170909249,1.0,0.0,0.5376350950699685,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,4.0,0.0677966101694915,11.6718465764181,59,83.0,1.4067796610169492,12.0,0.2033898305084746,3.0,15.0,9.0,10.148694630020984,0.7142857142857143,0.7142857142857143,21.0,0.0,0.0,1.0,0.0,0.0,0.8404410242600199,1,0.0,0.1208443661995709,0.0,0.0,1.0,0.0,4.0,0.7226561024359305,0.0,4.0,0.964809860927383,1.0,2.0,0.0001980719022049,0.0,0.0,0.971948671328946,1.0,2.0,0.4700263758630297,0.0,0.0,0.8602655155208873,0.0,0.0,1.0,0.0,3.0,0.6801590530021849
88.0,8,17.0,0.265625,10.854231171694902,64,95.0,1.484375,12.0,0.1875,7.0,27.0,12.0,8.207861932310461,1.35,1.35,20.0,0.0,0.0,0.8613881214439868,1.0,3.0,0.0001288379786928,0,0.0,0.8390522840655558,0.0,0.0,1.0,1.0,8.0,0.0,2.0,2.0,0.299495523414011,0.0,6.0,0.7999810525191399,0.0,0.0,1.0,1.0,3.0,0.6908987279439028,0.0,0.0,0.9224970665949268,0.0,0.0,1.0,2.0,5.0,0.3051070752935032
96.0,4,11.0,0.1571428571428571,10.924340105925308,70,110.0,1.5714285714285714,15.0,0.2142857142857142,4.0,16.0,0.0,8.422055103766441,0.8421052631578947,0.8421052631578947,19.0,1.0,4.0,3.236176730935104e-05,0.0,0.0,1.0,0,0.0,0.2136578274713063,0.0,2.0,0.803233076900272,0.0,0.0,1.0,0.0,0.0,0.497807442075217,0.0,0.0,0.9469160880713686,0.0,0.0,0.9247365121728608,1.0,2.0,0.5267647351577572,1.0,1.0,0.0001415818332734,0.0,0.0,0.8265797998292975,1.0,7.0,0.4851129210684058
104.0,7,47.0,0.6103896103896104,11.004970761495263,77,154.0,2.0,44.0,0.5714285714285714,7.0,60.0,44.0,7.3531780623705565,2.0689655172413794,2.0689655172413794,29.0,1.0,12.0,0.0,1.0,2.0,0.6473266037724693,0,0.0,0.6735736450585555,1.0,5.0,0.2562259470930642,0.0,0.0,1.0,0.0,0.0,0.4724129123835132,0.0,6.0,0.7248735500157818,0.0,0.0,0.9581183463457936,0.0,2.0,0.5007588586111481,1.0,9.0,0.0,0.0,0.0,1.0,3.0,24.0,0.1928497518775634
112.0,8,57.0,0.7037037037037037,10.873324035922696,81,224.0,2.765432098765432,70.0,0.8641975308641975,8.0,60.0,0.0,5.985684435020549,3.1578947368421053,3.1578947368421053,19.0,1.0,20.0,0.0,1.0,1.0,0.2210977758281849,0,3.0,0.5945191099576542,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,0.4862864270281986,0.0,0.0,0.2124165029275225,2.0,8.0,0.4252910577446112,2.0,15.0,0.0,0.0,0.0,0.9111162149826,0.0,0.0,1.0,0.0,0.0,0.5116078473404598
120.0,9,84.0,0.9767441860465116,11.00696476542008,86,292.0,3.395348837209302,68.0,0.7906976744186046,9.0,95.0,35.0,6.381591253234432,4.318181818181818,4.318181818181818,22.0,0.0,0.0,0.4114266614783047,0.0,0.0,0.9539948416807728,0,0.0,1.0,0.0,0.0,0.7615897754986601,0.0,0.0,1.0,3.0,34.0,0.0287866493508121,1.0,7.0,0.0,0.0,2.0,0.9553364895532642,2.0,34.0,0.4824617354921118,1.0,3.0,0.176481145355978,0.0,0.0,1.0,2.0,15.0,0.3855923466757702
128.0,5,86.0,0.9148936170212766,12.440147617204468,94,352.0,3.74468085106383,60.0,0.6382978723404256,5.0,95.0,0.0,11.251753063549002,4.318181818181818,4.318181818181818,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0,2.0,0.9677384272602332,0.0,0.0,1.0,0.0,0.0,0.9029127789908208,0.0,0.0,1.0,1.0,21.0,0.6675136311813391,0.0,0.0,0.9583967124779954,2.0,48.0,0.5494161708166393,0.0,0.0,0.944348657198642,0.0,0.0,1.0,2.0,24.0,0.6246528373350974
136.0,9,42.0,0.4516129032258064,11.110469227685105,93,371.0,3.989247311827957,19.0,0.2043010752688172,8.0,54.0,0.0,7.479585606239907,2.25,2.25,24.0,0.0,0.0,0.1130547795998743,0.0,0.0,1.0,0,3.0,0.8692468066419722,0.0,0.0,1.0,1.0,2.0,0.0253843872413124,0.0,0.0,0.9269985720509816,1.0,29.0,0.6533708207678197,0.0,0.0,0.9580573595827064,3.0,11.0,0.1462820859805992,0.0,1.0,0.9708801745372668,0.0,0.0,1.0,3.0,8.0,0.19522546019128
144.0,5,13.0,0.1382978723404255,10.818361102141404,94,383.0,4.074468085106383,12.0,0.1276595744680851,3.0,24.0,0.0,8.893483430259748,0.9230769230769232,0.9230769230769232,26.0,0.0,0.0,1.0,0.0,0.0,0.9983334011008344,1,10.0,0.2735146280744983,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7081366657778091,0.0,0.0,0.6746115600198564,0.0,3.0,0.7281390247653068,1.0,6.0,0.7377121875853611,0.0,1.0,0.8201091195829546,0.0,0.0,1.0,1.0,4.0,0.4628406232765121
152.0,7,35.0,0.3723404255319149,11.49538006633449,94,410.0,4.361702127659575,27.0,0.2872340425531915,5.0,38.0,14.0,8.565962415842247,1.7272727272727273,1.7272727272727273,22.0,0.0,0.0,1.0,0.0,0.0,1.0,1,8.0,0.3694510251053335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8560427555353952,0.0,0.0,0.5455115588063445,0.0,3.0,0.7120772692018763,2.0,16.0,0.3252482886123533,1.0,3.0,0.3731847179896252,0.0,0.0,0.8959521314160698,1.0,5.0,0.3320718985194633
160.0,19,84.0,0.8571428571428571,9.68954943167482,98,459.0,4.683673469387755,49.0,0.5,14.0,109.0,71.0,6.821031237743956,2.8684210526315788,2.8684210526315788,38.0,0.0,0.0,1.0,0.0,0.0,1.0,4,19.0,0.2585884290184585,0.0,0.0,0.8535683144469163,0.0,0.0,1.0,1.0,7.0,0.6389541794806343,0.0,3.0,0.654634248909729,3.0,4.0,0.2052072770608865,2.0,32.0,0.4805707071469079,2.0,14.0,0.2363246491320559,0.0,2.0,0.9697746283303174,2.0,28.0,0.2906942987719742
168.0,11,89.0,0.9081632653061223,10.367452270908348,98,544.0,5.551020408163265,85.0,0.8673469387755102,7.0,80.0,0.0,6.3393297461790326,4.2105263157894735,4.2105263157894735,19.0,0.0,0.0,1.0,0.0,10.0,0.9621827540203496,0,0.0,0.4165162548179508,0.0,3.0,0.4942767657019658,0.0,0.0,1.0,2.0,12.0,0.3203079121528782,1.0,1.0,0.494238773755594,0.0,0.0,0.7039052351490871,2.0,48.0,0.2770309942890909,0.0,0.0,1.0,0.0,0.0,0.9570690973780072,2.0,6.0,0.1287652170376881
176.0,15,109.0,1.1237113402061856,10.55193733405665,97,624.0,6.43298969072165,80.0,0.8247422680412371,9.0,89.0,9.0,5.847418987363223,3.2962962962962963,3.2962962962962963,27.0,0.0,0.0,0.9967288851654568,2.0,19.0,0.2726108489025671,2,4.0,0.2070224927949427,1.0,7.0,0.0,0.0,0.0,1.0,3.0,29.0,0.2403559754346922,0.0,3.0,0.6316409937383535,0.0,1.0,0.4441921929587626,0.0,16.0,0.2115735465551282,0.0,0.0,0.9438900158959048,0.0,0.0,1.0,1.0,10.0,0.4224285458988097
184.0,17,163.0,1.663265306122449,9.541275746214824,98,712.0,7.26530612244898,88.0,0.8979591836734694,10.0,85.0,0.0,4.876568202074345,4.473684210526316,4.473684210526316,19.0,0.0,0.0,1.0,1.0,11.0,0.314566960143141,2,21.0,0.3150470128454484,1.0,15.0,0.2831024591747308,0.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0002863040446435,0.0,0.0,1.0,2.0,14.0,0.2866249464458774,0.0,0.0,0.9435216185200312,0.0,0.0,1.0,2.0,18.0,0.0001347661306923
192.0,10,132.0,1.3894736842105264,11.183748060510542,95,733.0,7.71578947368421,21.0,0.2210526315789473,6.0,53.0,0.0,7.41273085349999,2.65,2.65,20.0,0.0,0.0,0.49151857699203,0.0,0.0,1.0,1,9.0,0.5020203806527032,0.0,0.0,1.0,0.0,1.0,0.8554072947983442,0.0,0.0,1.0,1.0,10.0,0.2319937000981322,0.0,0.0,0.5941499216626729,2.0,30.0,0.3904400662527694,1.0,2.0,0.5006944290963614,0.0,0.0,1.0,1.0,1.0,0.1843850009084774
200.0,11,45.0,0.4545454545454545,10.32867984668052,99,741.0,7.484848484848484,8.0,0.0808080808080808,10.0,71.0,18.0,5.50848441612311,2.730769230769231,2.730769230769231,26.0,2.0,14.0,0.3111244365249314,1.0,5.0,0.0,3,17.0,0.1713582382193995,0.0,0.0,0.268747762974233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5308936042449329,0.0,0.0,0.9321932824388314,0.0,14.0,0.4745359451650613,2.0,12.0,0.2034810911989892,0.0,0.0,1.0,2.0,7.0,0.3255728866927377
208.0,12,75.0,0.7575757575757576,9.929067462728954,99,768.0,7.757575757575758,27.0,0.2727272727272727,10.0,153.0,82.0,6.346192093123538,5.1,5.1,30.0,4.0,40.0,0.0304028665064466,0.0,36.0,0.4950076831194513,0,6.0,0.6397306888698033,1.0,1.0,0.0021203202187731,0.0,0.0,1.0,0.0,3.0,0.979321640170016,1.0,2.0,8.891493195111873e-05,0.0,6.0,0.7606576740553077,1.0,10.0,0.1789450428005509,3.0,35.0,0.0094284275427026,0.0,0.0,1.0,0.0,14.0,0.7143782107216607
216.0,8,27.0,0.27,10.950613870228253,100,761.0,7.61,0.0,0.0,7.0,120.0,0.0,8.041319215334799,4.0,4.0,30.0,1.0,9.0,0.1891909803290289,1.0,40.0,0.4819300950704978,0,20.0,0.6932118863624617,0.0,0.0,0.7966746801946161,0.0,0.0,1.0,0.0,1.0,0.8574586088540399,0.0,0.0,0.9730085752865838,2.0,17.0,0.4754898887611289,3.0,14.0,0.0003764372552583,0.0,16.0,0.4294198424866801,0.0,0.0,1.0,0.0,3.0,0.7284013106832796
224.0,12,70.0,0.7142857142857143,10.792355866109103,98,818.0,8.346938775510203,57.0,0.5816326530612245,12.0,163.0,43.0,7.134796989553184,5.433333333333334,5.433333333333334,30.0,0.0,1.0,0.4790865593680645,1.0,45.0,0.4897354467062673,2,14.0,0.436203017276052,0.0,0.0,0.9687181131840452,0.0,3.0,0.8868637830466644,0.0,3.0,0.3785953064822782,0.0,0.0,1.0,2.0,20.0,0.5197945647356746,3.0,46.0,0.3130545554647915,2.0,25.0,0.3134448163203777,0.0,0.0,1.0,2.0,6.0,0.0
232.0,9,34.0,0.3366336633663366,10.062446278169604,101,866.0,8.574257425742575,48.0,0.4752475247524752,7.0,61.0,0.0,7.040693144201403,1.6944444444444444,1.6944444444444444,36.0,0.0,0.0,0.5999077610434582,1.0,10.0,0.4764352625448232,1,10.0,0.2472860369129261,1.0,6.0,0.6316427007909561,1.0,1.0,0.0040031242806622,0.0,0.0,0.1188667950364001,0.0,2.0,0.7665409814821882,1.0,8.0,0.490549132740288,0.0,4.0,0.4654654530135255,0.0,0.0,0.9643039882100468,0.0,0.0,1.0,2.0,20.0,0.064790208162781
240.0,9,51.0,0.5204081632653061,11.043359789830706,98,863.0,8.806122448979592,0.0,0.0,9.0,171.0,110.0,7.029841785731386,5.516129032258065,5.516129032258065,31.0,0.0,0.0,0.2686174168406166,0.0,3.0,0.9709418035652762,1,5.0,0.3862304951705892,1.0,47.0,0.3737111189165,1.0,9.0,0.0,0.0,0.0,0.6970250111090653,0.0,6.0,0.6484250948539063,0.0,11.0,0.6151622980775912,3.0,48.0,0.2392943986997074,0.0,0.0,1.0,0.0,0.0,1.0,3.0,42.0,0.0681804369223612
248.0,12,61.0,0.6354166666666666,10.45476518237814,96,838.0,8.729166666666666,0.0,0.0,9.0,107.0,0.0,6.755219817646285,3.962962962962963,3.962962962962963,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0,2.0,0.2639595857041031,0.0,0.0,0.9535312280885384,1.0,17.0,0.1159086182228372,2.0,11.0,0.44627162526173,0.0,0.0,0.9265759312044184,2.0,9.0,0.4475333494161227,3.0,61.0,0.114997596323722,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.7267575444976095
256.0,14,86.0,0.8686868686868687,10.641968374531118,99,913.0,9.22222222222222,75.0,0.7575757575757576,11.0,150.0,43.0,6.25866635020018,5.172413793103448,5.172413793103448,29.0,0.0,0.0,1.0,0.0,18.0,0.9701314526700032,0,0.0,0.6052848664373772,1.0,8.0,0.4882392752185503,1.0,25.0,0.0,0.0,0.0,0.9488425666559936,0.0,2.0,0.8457993969480284,1.0,3.0,0.0001263168325272,4.0,70.0,0.112214339903953,0.0,0.0,1.0,0.0,0.0,1.0,4.0,24.0,0.1224097146175272
264.0,3,21.0,0.2121212121212121,11.120914065709853,99,809.0,8.171717171717171,0.0,0.0,3.0,46.0,0.0,10.579892907193056,2.3,2.3,20.0,0.0,0.0,0.5744668276164132,0.0,9.0,0.5609631627994275,0,0.0,0.7712132595660144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8650758734533208,2.0,10.0,0.4197045274451685,0.0,0.0,1.0,0.0,7.0,0.9089142426209263,0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.4617364106452759
272.0,6,17.0,0.17,12.477602687795514,100,774.0,7.74,0.0,0.0,6.0,41.0,0.0,7.721069126935089,2.05,2.05,20.0,3.0,9.0,0.000194180076846,1.0,1.0,0.000324647144686,0,0.0,0.992321021031146,0.0,0.0,1.0,0.0,3.0,0.9536633293728934,0.0,0.0,0.3746950794261719,1.0,16.0,0.3154757211045675,0.0,10.0,0.8384199066207682,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4828928788792915
280.0,3,16.0,0.1523809523809524,12.280775985431646,105,691.0,6.580952380952381,0.0,0.0,2.0,47.0,6.0,9.5899771998328,2.136363636363636,2.136363636363636,22.0,1.0,9.0,0.0,0.0,0.0,0.4958765321584568,0,0.0,0.3748584210346148,0.0,0.0,1.0,0.0,3.0,0.0236519874003718,0.0,3.0,0.5993554570193106,1.0,25.0,0.7013113379947572,0.0,7.0,0.7636757120344866,0.0,0.0,0.98419660371574,0.0,0.0,0.3612373832056482,0.0,0.0,1.0,0.0,0.0,0.935605463348629
288.0,9,45.0,0.4285714285714285,11.156643010666745,105,644.0,6.133333333333334,0.0,0.0,8.0,86.0,39.0,8.185979748154285,2.606060606060606,2.606060606060606,33.0,2.0,18.0,0.0012920180061619,0.0,0.0,1.0,1,2.0,0.4613333598435534,0.0,0.0,0.9489254198715515,0.0,0.0,0.086712075000554,1.0,1.0,0.6073427413902609,1.0,30.0,0.7391548248761806,2.0,16.0,0.4932333855859426,1.0,13.0,0.0951785597881243,0.0,0.0,0.5865039415053348,0.0,0.0,1.0,0.0,6.0,0.9483707226786376
296.0,10,68.0,0.6476190476190476,10.733212534437568,105,676.0,6.438095238095238,32.0,0.3047619047619048,9.0,69.0,0.0,6.927513206828525,2.76,2.76,25.0,2.0,37.0,0.2530174061414114,0.0,0.0,1.0,1,10.0,0.0217785512947736,1.0,2.0,0.0002047270812343,0.0,0.0,1.0,1.0,3.0,0.434395949558207,1.0,6.0,0.3802995843220046,0.0,2.0,0.7570007690523886,0.0,1.0,0.9357160697345664,1.0,5.0,0.6859534511905441,0.0,0.0,1.0,2.0,3.0,0.3299166212873121
304.0,5,8.0,0.0761904761904762,11.485628681787793,105,620.0,5.904761904761905,0.0,0.0,3.0,34.0,0.0,9.453830119934985,1.1333333333333333,1.1333333333333333,30.0,0.0,10.0,0.1833219412772226,0.0,0.0,1.0,0,3.0,0.6763566445499715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9290616563159064,0.0,6.0,0.8398131646677802,1.0,2.0,0.5767779290917038,0.0,4.0,0.5211099213514079,0.0,1.0,0.6358164317817796,0.0,0.0,0.9602239122868342,2.0,5.0,0.3126549005609068
312.0,7,19.0,0.1881188118811881,11.841939636258877,101,565.0,5.594059405940594,0.0,0.0,5.0,42.0,8.0,9.951000466653046,1.3548387096774193,1.3548387096774193,31.0,2.0,19.0,1.5240138438798368e-05,0.0,0.0,1.0,0,0.0,0.1880473273100222,0.0,0.0,0.5622420889195308,0.0,0.0,1.0,0.0,6.0,0.8803238816302007,0.0,2.0,0.7853069081164604,2.0,6.0,0.5514882093318699,1.0,8.0,0.704264719804957,0.0,0.0,0.9508096651994508,0.0,0.0,0.8415617969593727,0.0,1.0,0.6164401625590944
320.0,18,104.0,0.9541284403669724,10.048122006544498,109,598.0,5.486238532110092,33.0,0.3027522935779816,13.0,109.0,67.0,6.224912124257236,2.7948717948717947,2.7948717948717947,39.0,2.0,35.0,0.3039782262027645,0.0,0.0,1.0,1,6.0,0.4138000276109785,1.0,6.0,0.1618851251820505,0.0,0.0,0.8369210797311708,0.0,2.0,0.9580017075442206,0.0,3.0,0.9988873148113526,5.0,38.0,0.1827760159972432,3.0,10.0,0.0855394405602211,0.0,0.0,0.3104417130930653,0.0,0.0,0.9355284692762296,1.0,9.0,0.5454018703984874
328.0,25,169.0,1.5504587155963303,10.38621662547165,109,733.0,6.724770642201835,135.0,1.238532110091743,23.0,182.0,73.0,6.672591214164894,3.872340425531915,3.872340425531915,47.0,2.0,4.0,0.0837902970608725,1.0,4.0,0.0001935485382085,3,22.0,0.5610630518051313,2.0,20.0,0.2095254233288832,1.0,2.0,0.0054382968348319,2.0,3.0,0.0006182648076653,0.0,4.0,0.8863526258814256,10.0,108.0,0.151483025828691,2.0,13.0,0.5690646733351354,0.0,0.0,0.9671647181066446,0.0,0.0,0.4917041105617659,0.0,2.0,0.925126877690322
336.0,13,56.0,0.5185185185185185,9.566714500698003,108,802.0,7.425925925925926,69.0,0.6388888888888888,12.0,131.0,0.0,5.161667249419423,3.5405405405405403,3.5405405405405403,37.0,1.0,2.0,0.2028826681177501,1.0,12.0,0.0,3,18.0,0.2518741056900098,2.0,4.0,0.0008549235138806,2.0,18.0,0.0,0.0,7.0,0.9076880420971772,0.0,0.0,1.0,1.0,46.0,0.3877799112759257,2.0,7.0,0.0394591371151723,0.0,0.0,0.5018039933447066,0.0,0.0,1.0,0.0,17.0,0.942349339746416
344.0,14,86.0,0.7747747747747747,10.399406694238449,111,810.0,7.297297297297297,8.0,0.072072072072072,10.0,132.0,1.0,7.6062370252550995,3.882352941176471,3.882352941176471,34.0,0.0,3.0,0.381564265861107,1.0,20.0,0.0,3,19.0,0.2856694276161077,2.0,23.0,0.1861269038892411,0.0,0.0,0.6733485721211911,1.0,2.0,0.4064318419335059,0.0,4.0,0.9885228481491668,1.0,10.0,0.4611891520813236,0.0,8.0,0.7940217723903412,1.0,11.0,0.313830898481363,0.0,2.0,0.9575871232867854,1.0,30.0,0.5759597193565476
352.0,10,83.0,0.7280701754385965,11.988957185437547,114,898.0,7.87719298245614,88.0,0.7719298245614035,10.0,154.0,22.0,8.36927393453715,4.529411764705882,4.529411764705882,34.0,1.0,16.0,0.1123063798040799,0.0,17.0,0.4507385173067371,6,70.0,0.1681681715727353,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.9035035986286256,0.0,0.0,1.0,1.0,18.0,0.4580598629456451,1.0,6.0,0.4004404058477813,1.0,8.0,0.5864416629436197,0.0,3.0,0.9729209300612028,0.0,6.0,0.8602584469059154
