step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.806643547445893,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.54127074234454,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.14670539195349,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9284369405908393,0,0.0,0.7976175326522272,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4448421049556805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907878441062421,0,0.0,1.0,0,0.0,1.0
32.0,2,10.0,0.5263157894736842,10.998090476899442,19,10.0,0.5263157894736842,10.0,0.5263157894736842,2,10.0,10.0,8.242764965942087,1.6666666666666667,1.6666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7682664581096068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4780996477369236,0,0.0,1.0,0,0.0,1.0
40.0,4,14.0,0.4242424242424242,9.90565715058165,33,22.0,0.6666666666666666,12.0,0.3636363636363636,2,14.0,4.0,7.071175298750264,1.5555555555555556,1.5555555555555556,9,1,0.0,0.0,0,0.0,1.0,1,14.0,0.2496927742778472,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8762758035404984,0,0.0,0.4090802751297231,0,0.0,0.1460088386463811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5888191579377395
48.0,3,10.0,0.2702702702702703,11.54465899785568,37,34.0,0.918918918918919,12.0,0.3243243243243243,3,10.0,0.0,7.170921411952457,0.7692307692307693,0.7692307692307693,13,0,0.0,0.0097835652280196,0,0.0,1.0,2,6.0,3.890943247341963e-06,0,0.0,1.0,0,0.0,0.6832426659059527,0,0.0,0.6544481874317217,0,0.0,0.4007680343909292,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933261314605706,0,0.0,1.0,1,4.0,0.4999660250997544
56.0,5,10.0,0.2272727272727272,10.95478829283178,44,55.0,1.25,21.0,0.4772727272727273,4,8.0,0.0,6.82999930112761,0.6666666666666666,0.6666666666666666,12,0,0.0,0.98440196810997,0,0.0,0.9969875924107412,0,0.0,0.2662097813215403,0,0.0,1.0,0,0.0,1.0,3,4.0,0.0007576638739562,0,0.0,0.9338448181481244,0,0.0,1.0,0,0.0,0.6915255496512218,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0
64.0,2,3.0,0.0666666666666666,12.07778421940325,45,63.0,1.4,8.0,0.1777777777777777,1,6.0,0.0,10.55316129084888,0.5454545454545454,0.5454545454545454,11,0,0.0,1.0,0,0.0,0.9259158960327968,0,0.0,0.8247060530356829,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5713174610537232,0,2.0,0.7825681653127906,0,0.0,1.0,1,1.0,0.0020830742942948,0,0.0,0.9417201216527348,0,0.0,1.0,0,0.0,1.0
72.0,3,10.0,0.2040816326530612,11.99413249974557,49,78.0,1.5918367346938775,15.0,0.3061224489795918,3,14.0,8.0,9.528011067293424,1.0769230769230769,1.0769230769230769,13,0,0.0,1.0,0,0.0,0.7134021672869258,0,0.0,0.6655672437924984,0,0.0,1.0,1,1.0,0.0045943701772829,0,0.0,0.9738293325335814,0,4.0,0.6757190381690724,0,0.0,1.0,1,9.0,0.4679494438829155,1,0.0,0.444278025526388,0,0.0,1.0,0,0.0,1.0
80.0,3,3.0,0.0535714285714285,12.309880239300863,56,83.0,1.4821428571428572,5.0,0.0892857142857142,3,3.0,0.0,11.013727816314514,0.15,0.15,20,0,0.0,1.0,1,2.0,0.3064681715881641,1,0.0,0.0645704972627549,0,0.0,1.0,0,0.0,0.2924556139301872,0,0.0,0.9641774851358484,0,0.0,0.9493163641640738,0,0.0,1.0,0,0.0,0.9016193121078668,0,0.0,0.933225129893375,0,0.0,1.0,1,1.0,0.655748201410074
88.0,5,10.0,0.1587301587301587,10.91243132833062,63,100.0,1.5873015873015872,17.0,0.2698412698412698,4,19.0,16.0,8.627983204413107,0.8260869565217391,0.8260869565217391,23,0,0.0,0.679626003098837,0,0.0,0.481925553340171,0,0.0,0.9362979929987196,0,0.0,0.9122654907397474,0,0.0,1.0,1,3.0,0.2947612868308712,1,1.0,0.0005433532499025,0,3.0,0.6734713640123307,0,0.0,0.6840428936267021,0,3.0,0.9436044812952612,0,0.0,1.0,2,9.0,0.002505173780745
96.0,8,20.0,0.2857142857142857,10.061975878474309,70,144.0,2.057142857142857,44.0,0.6285714285714286,7,23.0,4.0,5.479916216258782,1.3529411764705883,1.3529411764705883,17,3,7.0,0.0019009138503375,0,0.0,0.6034956248819545,1,1.0,0.0022274539176013,1,5.0,0.334201897372149,0,0.0,1.0,0,0.0,0.937062462302036,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3923961568414019,1,5.0,8.919838518079997e-05,0,0.0,0.8379603049782393,0,0.0,0.4751119312672557
