step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.684171127161214,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.565516123443576,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.283185675231737,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9514752503269108,0.0,0.0,0.8538655956517972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3481825839080178,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8082936844398081,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,9.0,0.4736842105263157,10.749352383096426,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2.0,9.0,9.0,9.125823401550733,1.5,1.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9440895367616432,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3808718580709116,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,16.0,0.4848484848484848,9.285944120472042,33.0,24.0,0.7272727272727273,15.0,0.4545454545454545,3.0,16.0,7.0,7.347212422105159,1.3333333333333333,1.3333333333333333,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5427432939248261,0.0,0.0,0.1677453419603307,0.0,0.0,1.0,0.0,0.0,0.948291626279499,0.0,0.0,0.3054032621705346,0.0,0.0,0.1354115088793058,0.0,0.0,1.0,2.0,16.0,0.3306042904621913,0.0,0.0,1.0,0.0,0.0,0.5139962614087372
48.0,1,1.0,0.027027027027027,12.20189264701284,37.0,36.0,0.972972972972973,12.0,0.3243243243243243,1.0,2.0,0.0,8.915291109508855,0.2,0.2,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6926398415243402,0.0,0.0,0.4209384029521907,0.0,0.0,0.2958984724293206,0.0,0.0,0.9961457122237162,0.0,0.0,1.0,0.0,0.0,0.8814749038037523,0.0,0.0,1.0,0.0,1.0,0.4315990935678999
56.0,5,10.0,0.2272727272727272,10.241690852218769,44.0,50.0,1.1363636363636365,14.0,0.3181818181818182,5.0,10.0,8.0,5.346022844475976,0.7142857142857143,0.7142857142857143,14.0,1.0,2.0,0.2228186078450713,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0050596018320814,0.0,0.0,1.0,1.0,0.0,0.5450786021091941,0.0,0.0,0.9494215332634212,1.0,3.0,0.0089381232913997,0.0,0.0,0.4500028191633006,0.0,0.0,1.0,0.0,0.0,0.9308313891538276,1.0,4.0,2.9764128137098268e-05
64.0,5,28.0,0.5957446808510638,11.409165527440075,47.0,88.0,1.872340425531915,38.0,0.8085106382978723,5.0,28.0,18.0,7.8494015225892895,2.5454545454545454,2.5454545454545454,11.0,3.0,21.0,5.289599264439158e-06,0.0,0.0,0.9345484191291816,0.0,0.0,0.9525157303263476,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.4775087043551841,0.0,0.0,0.9707148399198372,0.0,0.0,1.0,1.0,2.0,0.0004239246551379,0.0,0.0,0.9474420868152909,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,13.0,0.26,10.76041203899503,50.0,94.0,1.88,6.0,0.12,2.0,22.0,0.0,6.981384819688122,1.4666666666666666,1.4666666666666666,15.0,0.0,0.0,1.0,0.0,0.0,0.6731159967331436,0.0,0.0,0.5867469290517543,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.4635657996093514,0.0,2.0,0.440919207952513,0.0,3.0,0.2074500744269001,0.0,4.0,0.0569831178934446,1.0,0.0,0.3559087974275925,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,9.0,0.1578947368421052,11.976725585767786,57.0,107.0,1.8771929824561404,13.0,0.2280701754385964,3.0,22.0,0.0,10.173608029632325,1.1,1.1,20.0,0.0,0.0,1.0,0.0,0.0,0.6890394925583079,1.0,0.0,0.0623772190084526,0.0,0.0,1.0,0.0,4.0,0.2619109084716708,0.0,3.0,0.8667329994181783,1.0,3.0,0.0,1.0,9.0,0.0,0.0,3.0,0.8421265335162869,0.0,0.0,0.9188643662540654,0.0,0.0,1.0,0.0,0.0,0.603653849211572
88.0,5,18.0,0.28125,10.934110352655598,64.0,123.0,1.921875,16.0,0.25,4.0,24.0,2.0,8.324245148181268,1.1428571428571428,1.1428571428571428,21.0,0.0,0.0,1.0,0.0,0.0,0.5657441814138167,0.0,0.0,0.8076041647755247,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.3128392935635639,1.0,14.0,0.6495746428223169,0.0,0.0,0.9706638559164424,0.0,0.0,0.3353375930254022,1.0,4.0,0.5945057578375479,0.0,0.0,1.0,0.0,3.0,0.567144937363315
