step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.550286001581335,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.734673420289116,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.754907937879397,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9133864132594,0,0.0,0.9916853541878492,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3135249296042853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7506533708430695,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.1052631578947368,10.891550401809624,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,10.468386029933024,0.4,0.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.818538296405415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4746160238349249,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.565316391282256,33,5.0,0.1515151515151515,3.0,0.0909090909090909,1,0.0,0.0,9.123576406706484,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2158213912966766,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9795552986044594,0,0.0,0.314367736424108,0,0.0,0.1092224591598438,0,0.0,1.0,0,0.0,0.942858431443108,0,0.0,1.0,0,0.0,0.6302450527958272
48.0,1,3.0,0.081081081081081,11.406380240378295,37,8.0,0.2162162162162162,3.0,0.081081081081081,1,3.0,3.0,7.738492441220403,0.2142857142857142,0.2142857142857142,14,0,0.0,0.9936918297149444,0,0.0,1.0,0,0.0,0.358505283649929,0,0.0,0.3812304398733086,0,0.0,0.8099782006841142,0,0.0,0.5884670256978048,1,3.0,0.0978033416635413,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0859594123904853,0,0.0,1.0,0,0.0,0.6868610848780238
56.0,5,24.0,0.5454545454545454,10.352172158132465,44,34.0,0.7727272727272727,26.0,0.5909090909090909,4,23.0,20.0,7.886363797994823,1.7692307692307692,1.7692307692307692,13,0,0.0,0.9407281658648028,0,0.0,1.0,0,0.0,0.8485398452006936,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3737214904779528,2,18.0,0.3340645262035693,0,0.0,1.0,0,2.0,0.3272202397174867,0,0.0,1.0,0,0.0,0.9542205619124758,1,3.0,0.0002314007233496
64.0,2,5.0,0.1063829787234042,12.16032747590723,47,51.0,1.0851063829787233,17.0,0.3617021276595745,2,9.0,0.0,10.82875944559005,0.8181818181818182,0.8181818181818182,11,1,4.0,0.2091873652341012,0,0.0,0.9178066899059152,0,0.0,0.9342083363010112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259352701200632,0,2.0,0.8770125420268627,0,0.0,1.0,1,3.0,0.0008823939217772,0,0.0,0.949419085040697,0,0.0,1.0,0,0.0,1.0
72.0,3,4.0,0.0833333333333333,12.25426571508964,48,57.0,1.1875,6.0,0.125,2,5.0,0.0,10.369705961840976,0.3571428571428571,0.3571428571428571,14,0,0.0,1.0,0,0.0,0.7333657714682584,1,2.0,0.2666969263263727,0,0.0,1.0,0,0.0,0.95560812959502,0,0.0,0.9569346640440656,0,0.0,0.5464759055892187,0,3.0,0.9394696565405992,0,0.0,1.0,1,0.0,0.4458037942979215,0,0.0,1.0,0,0.0,1.0
80.0,5,8.0,0.1428571428571428,11.898227275710456,56,71.0,1.2678571428571428,14.0,0.25,5,10.0,5.0,10.380590110551267,0.4545454545454545,0.4545454545454545,22,0,0.0,1.0,1,2.0,0.6051891451819112,2,4.0,0.0538299431899811,0,0.0,1.0,1,1.0,0.0057910584676085,0,0.0,0.9671578418374804,1,1.0,0.0030883107108076,0,0.0,1.0,0,0.0,0.765809480567203,0,0.0,0.965968675755004,0,0.0,1.0,0,2.0,0.835411257062494
88.0,8,23.0,0.365079365079365,10.060741718957578,63,102.0,1.619047619047619,31.0,0.492063492063492,7,29.0,19.0,7.494035037588793,1.2608695652173914,1.2608695652173914,23,0,0.0,0.9561163329009652,1,10.0,0.0,0,0.0,0.8924717149744786,0,0.0,0.1569999361864517,0,0.0,1.0,3,7.0,0.2516094632075183,0,0.0,0.5990785256561099,0,0.0,0.3599667041168863,1,4.0,0.4650350983449942,0,0.0,0.9684087472215605,0,0.0,1.0,2,8.0,0.1787589692101339
