step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.7967995155661365,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.25237008450834,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.394808821095998,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.7886959003114393,0.0,0.0,0.9205212133429738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4249869227629854,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9313764581502774,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.12803107805589,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,9.083277472910227,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9705635878366454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4791340716991668,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.327991773575151,33.0,18.0,0.5454545454545454,11.0,0.3333333333333333,2,12.0,5.0,6.5177724364092455,1.2,1.2,10,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.2959045803215296,0.0,0.0,0.0739102843475922,0.0,0.0,1.0,0.0,0.0,0.9393805415886298,0.0,0.0,0.4048415427267406,0.0,0.0,0.0726983050733538,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4510290478445773
48.0,3,6.0,0.1621621621621621,11.125522300822448,37.0,28.0,0.7567567567567568,10.0,0.2702702702702703,3,6.0,0.0,8.43149410930513,0.4,0.4,15,0.0,0.0,0.0379092290968598,0.0,0.0,1.0,2.0,5.0,9.05529384574409e-05,0.0,0.0,0.9337310914853998,0.0,0.0,0.679009724415572,1.0,1.0,0.703065096300834,0.0,0.0,0.2443740832378776,0.0,0.0,0.4717170966791763,0.0,0.0,1.0,0.0,0.0,0.9732223762145712,0.0,0.0,1.0,0.0,0.0,0.6671362409365011
56.0,2,5.0,0.1136363636363636,10.794112073567184,44.0,44.0,1.0,16.0,0.3636363636363636,2,5.0,0.0,6.888205276681093,0.625,0.625,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2333882512697873,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.90828384443863,0.0,0.0,1.0,0.0,0.0,0.7085839255655951,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0
64.0,2,6.0,0.1333333333333333,12.167000354217873,45.0,47.0,1.0444444444444445,3.0,0.0666666666666666,1,5.0,0.0,11.233930141137693,0.3571428571428571,0.3571428571428571,14,0.0,0.0,0.4432945185617949,0.0,0.0,0.9605564983901478,0.0,0.0,0.9680431576539698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9534047470025738,0.0,0.0,0.9209568979190548,0.0,0.0,1.0,1.0,3.0,0.1740284342327228,0.0,0.0,0.9992238732798396,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,21.0,0.4285714285714285,10.145445134755905,49.0,75.0,1.530612244897959,28.0,0.5714285714285714,7,24.0,19.0,6.545476526644113,1.411764705882353,1.411764705882353,17,2.0,14.0,0.0406512177284071,0.0,0.0,0.6504101975413231,2.0,6.0,0.2314791432747444,1.0,1.0,0.0030425100685353,0.0,0.0,1.0,0.0,0.0,0.9472600029724212,1.0,0.0,0.6299902238148288,0.0,3.0,0.4625123908763371,0.0,0.0,1.0,1.0,0.0,0.4728872299685447,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,1.0,0.0178571428571428,12.2737518717507,56.0,95.0,1.6964285714285714,20.0,0.3571428571428571,2,4.0,0.0,11.432559315155,0.2,0.2,20,0.0,0.0,1.0,0.0,0.0,0.8656471106920967,1.0,0.0,0.0793232459365984,0.0,0.0,1.0,0.0,0.0,0.412108068091487,0.0,0.0,0.9275002622980038,1.0,1.0,0.0063785665203343,0.0,0.0,1.0,0.0,3.0,0.9720210643397342,0.0,0.0,0.9220199892143996,0.0,0.0,1.0,0.0,0.0,0.8615316244633578
88.0,6,15.0,0.234375,10.5729019224327,64.0,116.0,1.8125,21.0,0.328125,5,24.0,20.0,7.501040076191665,1.1428571428571428,1.1428571428571428,21,0.0,0.0,1.0,1.0,2.0,0.5488664588428528,0.0,0.0,0.9395142959812915,0.0,0.0,1.0,0.0,4.0,0.5584871508988206,1.0,4.0,0.5471767844143183,0.0,0.0,1.0,0.0,0.0,0.5087598225894665,2.0,10.0,0.242628524566521,0.0,0.0,0.8773325772051382,0.0,0.0,1.0,1.0,4.0,0.0
