step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.682042930540461,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.22908381271495,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.6368977227059,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9970494701488446,0,0.0,0.95239765897749,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3498623550602408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7325394916616008,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,13.416845036699993,19,0.0,0.0,0.0,0.0,0,0.0,0.0,13.418848672640216,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8594013841974814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929980428835983,0,0.0,1.0,0,0.0,1.0
40.0,4,2.0,0.0606060606060606,10.46309589791355,33,2.0,0.0606060606060606,2.0,0.0606060606060606,2,2.0,2.0,5.813880897532423,0.25,0.25,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.185668962324187,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588295963057708,0,0.0,0.3981507379941931,0,0.0,0.1025323314763869,0,0.0,1.0,1,2.0,0.0005341334164865,0,0.0,1.0,0,0.0,0.4748169775841117
48.0,3,4.0,0.1111111111111111,11.787288446947064,36,9.0,0.25,7.0,0.1944444444444444,2,2.0,0.0,8.225856364013614,0.1538461538461538,0.1538461538461538,13,1,1.0,0.0017701411503884,0,0.0,1.0,1,1.0,0.3414293735432397,0,0.0,0.2748543017589004,0,0.0,0.8116493470078001,0,0.0,0.4279652477970326,0,0.0,0.3260438219049389,0,0.0,1.0,0,0.0,1.0,0,0.0,0.930924916177836,0,0.0,1.0,0,0.0,0.6352924148266119
56.0,2,3.0,0.0697674418604651,11.11716742934891,43,20.0,0.4651162790697674,11.0,0.2558139534883721,2,3.0,1.0,9.060058231162849,0.375,0.375,8,0,0.0,0.7730672057413289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9631093250144188,0,0.0,1.0,0,0.0,0.703637721405597,0,0.0,1.0,0,0.0,0.7908828219101539,1,3.0,0.0005522516060012
64.0,3,15.0,0.3191489361702128,11.761712822946404,47,32.0,0.6808510638297872,12.0,0.2553191489361702,3,20.0,17.0,10.29174012312811,1.0526315789473684,1.0526315789473684,19,0,0.0,1.0,0,0.0,0.967018143946248,0,0.0,0.9467895140344312,0,0.0,1.0,0,0.0,0.4366123802060336,0,3.0,0.9551527792458993,0,2.0,0.843561004799855,0,0.0,1.0,1,2.0,0.0357256410772425,0,0.0,0.933056856014196,0,0.0,1.0,2,13.0,0.3763953954177653
72.0,5,36.0,0.72,11.572154085578587,50,64.0,1.28,32.0,0.64,5,36.0,16.0,6.663294047062994,2.4,2.4,15,0,0.0,1.0,0,0.0,0.706169141197663,1,3.0,0.0054318365538626,0,0.0,1.0,0,0.0,0.929458078692642,0,0.0,0.995192745767924,0,0.0,0.6760537434665496,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4364912933597922,0,0.0,1.0,3,33.0,2.6423550294191983e-05
80.0,4,4.0,0.0701754385964912,11.14892683705755,57,72.0,1.263157894736842,8.0,0.1403508771929824,4,6.0,0.0,9.409910380645613,0.25,0.25,24,0,0.0,1.0,1,1.0,0.6459323375558554,2,1.0,0.0580661718677517,0,0.0,1.0,0,0.0,1.0,0,0.0,0.493084219745534,1,2.0,0.0013667297927577,0,0.0,0.5626912873469508,0,0.0,0.7168985419090735,0,0.0,0.7951641398640397,0,0.0,1.0,0,2.0,0.7138089633323235
88.0,7,12.0,0.1904761904761904,9.778186675799237,63,93.0,1.4761904761904765,21.0,0.3333333333333333,5,15.0,9.0,7.543674361543276,0.6818181818181818,0.6818181818181818,22,0,0.0,0.6541873033891143,0,0.0,0.0314971844229628,0,0.0,0.9597609732922512,0,0.0,0.68035996491117,0,0.0,1.0,0,0.0,0.4090696780555257,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3147915079448105,2,5.0,0.4026442510918121,0,0.0,1.0,2,9.0,0.5060414091955976
