step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.892462399625235,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.74865496691591,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.288321808267444,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9292567473009792,0.0,0.0,0.9812115053847148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3571812897965115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.956162298824655,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.0815611756714,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,9.258336078554557,1.1666666666666667,1.1666666666666667,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9538321823400836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4607511988618471,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6,24.0,0.7272727272727273,9.147568626806349,33.0,25.0,0.7575757575757576,18.0,0.5454545454545454,4,25.0,18.0,5.734533038291546,2.083333333333333,2.083333333333333,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.1172955411527649,0.0,0.0,0.2463519731842751,0.0,0.0,1.0,0.0,0.0,0.9601703423789434,0.0,0.0,0.3603415676709901,0.0,0.0,0.1398469499713139,0.0,0.0,1.0,2.0,11.0,0.3024258367820876,0.0,0.0,1.0,0.0,0.0,0.4387154802549992
48.0,3,33.0,0.8918918918918919,10.321969779410818,37.0,52.0,1.4054054054054057,27.0,0.7297297297297297,3,33.0,8.0,6.725104627547678,2.0625,2.0625,16.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.1900033305983676,1.0,8.0,0.14759214131913,0.0,0.0,0.6505856406044928,0.0,0.0,0.6128787265361718,1.0,4.0,0.1051098218034016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9905132197440534,0.0,0.0,1.0,0.0,0.0,0.660953735618466
56.0,4,36.0,0.8181818181818182,10.031866170637038,44.0,84.0,1.9090909090909087,32.0,0.7272727272727273,4,36.0,3.0,7.652008000984727,2.769230769230769,2.769230769230769,13.0,1.0,2.0,0.3819978400456969,0.0,0.0,1.0,1.0,29.0,0.4913074506405517,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1443694493811404,0.0,0.0,0.932731869536331,0.0,0.0,1.0,0.0,0.0,0.5497796202715599,0.0,0.0,1.0,0.0,0.0,0.9246068873403214,1.0,5.0,0.0
64.0,5,26.0,0.5531914893617021,10.781521404142527,47.0,116.0,2.4680851063829787,32.0,0.6808510638297872,5,30.0,0.0,8.63620826162358,2.3076923076923075,2.3076923076923075,13.0,3.0,20.0,8.108760030020762e-06,0.0,0.0,0.980225864367124,1.0,3.0,0.4736133125425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8438056822553552,0.0,1.0,0.8734423667404227,0.0,3.0,0.933979581692704,1.0,3.0,3.169232254274395e-05,0.0,0.0,0.9439531810607008,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,47.0,0.9791666666666666,11.249712434336573,48.0,132.0,2.75,16.0,0.3333333333333333,5,53.0,23.0,7.872311414506234,3.117647058823529,3.117647058823529,17.0,3.0,44.0,0.0853520830781039,0.0,0.0,0.6836802797613073,1.0,6.0,0.4971225671361725,0.0,0.0,1.0,0.0,0.0,0.9464364075768416,0.0,0.0,0.9941542016454012,0.0,0.0,0.5461728387899757,0.0,0.0,1.0,0.0,3.0,0.401338642435699,1.0,0.0,0.4666563131450279,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,87.0,1.5535714285714286,11.242142954673398,56.0,174.0,3.107142857142857,42.0,0.75,8,90.0,37.0,8.86296648828257,3.4615384615384617,3.4615384615384617,26.0,4.0,74.0,0.0,0.0,0.0,0.9903593561744948,2.0,11.0,0.0507296056478869,0.0,0.0,0.8592723288904923,1.0,1.0,0.0019910346135658,0.0,0.0,0.8771865218627551,1.0,1.0,0.0031531115007433,0.0,0.0,0.977582660698258,0.0,3.0,0.9525271858697398,0.0,0.0,0.7444640601036079,0.0,0.0,1.0,0.0,0.0,0.6530739762889998
88.0,14,138.0,2.1904761904761907,9.414059500628596,63.0,244.0,3.873015873015873,70.0,1.1111111111111112,13,142.0,52.0,5.898772652347252,5.25925925925926,5.25925925925926,27.0,4.0,106.0,0.0,1.0,2.0,0.3337201075169905,0.0,0.0,0.4366366969655991,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.315608893117448,0.0,0.0,1.0,0.0,0.0,0.9671951209200268,2.0,4.0,0.4249789783997738,1.0,5.0,0.5262233970454046,0.0,0.0,1.0,3.0,17.0,0.2476837507713142
