step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.913612022339882,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.092792122134338,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169533048653824,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9624766630432962,0.0,0.0,0.9652468406539814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.363320077834626,0.0,0.0,0.3243890065632228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8446125241724319,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,11.331870544521388,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2.0,5.0,5.0,7.523063581489735,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.34094629226212e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9596095406709656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3162864721241165,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,11.0,0.3333333333333333,9.740140369870128,33.0,18.0,0.5454545454545454,12.0,0.3636363636363636,2.0,11.0,6.0,6.082948849789311,1.375,1.375,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.2589531603232791,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9429196787408938,0.0,0.0,0.404581927116679,0.0,0.0,0.0798905239343991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5082890593284155
48.0,2,20.0,0.5263157894736842,12.67685308515605,38.0,27.0,0.7105263157894737,9.0,0.2368421052631578,2.0,20.0,9.0,10.211532334041577,1.818181818181818,1.818181818181818,11.0,0.0,0.0,0.9610097344815578,0.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.797326896452567,0.0,0.0,0.9531374399192294,0.0,0.0,0.2827787295030612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9454252658449028,0.0,0.0,1.0,0.0,0.0,0.6675475845205042
56.0,6,39.0,0.9069767441860463,10.09695195041298,43.0,46.0,1.069767441860465,19.0,0.4418604651162791,6.0,39.0,19.0,5.340693838161503,2.4375,2.4375,16.0,0.0,0.0,0.0880683854876405,0.0,0.0,1.0,1.0,27.0,0.2933008028349228,0.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.2476395794261822,0.0,0.0,0.9822147861800368,1.0,1.0,0.1502202998971429,0.0,0.0,0.1012740865204532,0.0,0.0,0.9756726974696164,0.0,0.0,1.0,1.0,2.0,0.0019777304298076
64.0,6,35.0,0.7777777777777778,9.56977570965008,45.0,88.0,1.9555555555555555,42.0,0.9333333333333332,6.0,35.0,0.0,7.530015068507658,2.6923076923076925,2.6923076923076925,13.0,2.0,16.0,0.0,0.0,0.0,0.9909367267381104,0.0,0.0,0.4118770797209042,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.3289488215258804,0.0,0.0,0.9469445661540092,0.0,0.0,0.9419452186429595,0.0,0.0,0.9492534424448718,0.0,0.0,0.9543208655467756,0.0,0.0,1.0,2.0,11.0,0.0012155183876312
72.0,2,2.0,0.04,11.51954098598304,50.0,116.0,2.32,28.0,0.56,2.0,2.0,0.0,10.197924958760458,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,1.0,0.0,0.0,0.6823827539583638,0.0,0.0,0.9007068541673445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9934058368088756,0.0,0.0,0.5235013290768639,0.0,0.0,1.0,1.0,2.0,0.6316646314993718,1.0,0.0,0.5257128367001028,0.0,0.0,1.0,0.0,0.0,0.9752563610393308
80.0,5,9.0,0.1636363636363636,11.718819876278843,55.0,119.0,2.163636363636364,3.0,0.0545454545454545,5.0,9.0,7.0,9.661832726524237,0.4090909090909091,0.4090909090909091,22.0,0.0,0.0,1.0,0.0,0.0,0.5544916257674588,2.0,5.0,0.0465548091005107,0.0,0.0,1.0,1.0,1.0,0.0018717388240784,0.0,0.0,0.9563024898038344,0.0,0.0,0.404101697209925,0.0,0.0,1.0,1.0,2.0,0.6466470780907067,0.0,0.0,0.9204555801266014,0.0,0.0,1.0,1.0,1.0,0.546842850745677
88.0,6,16.0,0.2539682539682539,10.528329778296444,63.0,150.0,2.380952380952381,31.0,0.492063492063492,5.0,26.0,17.0,7.484896488110829,1.368421052631579,1.368421052631579,19.0,0.0,0.0,0.1299800637323738,1.0,6.0,0.4540943085489761,0.0,0.0,0.4536758019216576,0.0,0.0,0.98937492326148,0.0,0.0,1.0,1.0,9.0,0.4187734917036015,0.0,0.0,0.8155288014109594,0.0,3.0,0.4472070551592629,0.0,0.0,0.7119998681749229,3.0,8.0,0.3774341534396876,0.0,0.0,1.0,0.0,0.0,1.0
96.0,2,9.0,0.1304347826086956,11.71411571419032,69.0,180.0,2.608695652173913,30.0,0.4347826086956521,2.0,18.0,0.0,8.288431839167789,1.3846153846153846,1.3846153846153846,13.0,0.0,3.0,0.0413838942449138,0.0,0.0,1.0,1.0,8.0,0.3184593719534114,0.0,0.0,0.8682993785071539,0.0,0.0,1.0,1.0,1.0,0.4608839573038699,0.0,0.0,1.0,0.0,2.0,0.9639851097937672,0.0,3.0,0.6899381010736201,0.0,1.0,0.3171251424975507,0.0,0.0,0.860741031451207,0.0,0.0,0.6305987385423073
104.0,6,23.0,0.3026315789473684,11.489602225868705,76.0,211.0,2.776315789473684,31.0,0.4078947368421052,6.0,44.0,26.0,7.161779832352964,2.0,2.0,22.0,0.0,0.0,0.0162810397306214,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.6357153904505631,0.0,0.0,1.0,0.0,1.0,0.7268034608504844,0.0,0.0,0.6176494669030852,0.0,0.0,1.0,1.0,7.0,0.2225398018945208,2.0,9.0,5.980733801324038e-06,1.0,4.0,0.0002662168600449,1.0,17.0,0.6456662693712196
112.0,5,31.0,0.382716049382716,11.5378613609042,81.0,249.0,3.074074074074074,38.0,0.4691358024691358,5.0,51.0,7.0,6.434970278406572,3.0,3.0,17.0,0.0,0.0,1.0,1.0,5.0,0.217133071616337,0.0,3.0,0.3057664027555457,1.0,4.0,0.1743401067361318,0.0,0.0,1.0,0.0,0.0,0.8772651471736796,0.0,6.0,0.8751862763867978,1.0,8.0,0.4007295362678921,0.0,0.0,1.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008498135260752
120.0,7,33.0,0.375,11.90339367661099,88.0,296.0,3.363636363636364,47.0,0.5340909090909091,6.0,40.0,0.0,7.512198899992717,2.6666666666666665,2.6666666666666665,15.0,0.0,0.0,0.6795828774815024,0.0,0.0,0.8591243293216342,0.0,0.0,1.0,2.0,6.0,0.0004824369407258,0.0,0.0,1.0,0.0,6.0,0.9299097368057798,3.0,17.0,0.0857179170454999,0.0,0.0,1.0,0.0,3.0,0.8406051961432652,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0
128.0,9,67.0,0.7127659574468085,11.123371483461137,94.0,358.0,3.808510638297872,62.0,0.6595744680851063,9.0,95.0,55.0,7.356587858910521,3.064516129032258,3.064516129032258,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4808948941565587,1.0,1.0,0.3465827105417981,0.0,0.0,0.8031083294384809,2.0,14.0,5.86602979566448e-06,5.0,49.0,0.1406978320675622,0.0,0.0,1.0,0.0,7.0,0.366340303128549,0.0,3.0,0.8903484009707909,0.0,0.0,1.0,1.0,18.0,0.6128506277680343
136.0,9,51.0,0.5425531914893617,10.060561761827358,94.0,405.0,4.308510638297872,47.0,0.5,7.0,78.0,0.0,3.5709427069799875,3.7142857142857135,3.7142857142857135,21.0,0.0,0.0,0.0821644348138821,0.0,16.0,0.9788046314454064,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0011593013809195,0.0,0.0,0.8022412410123878,2.0,42.0,0.3309741635468722,0.0,0.0,1.0,2.0,3.0,0.1131750543305771,0.0,6.0,0.2910847323742334,0.0,0.0,1.0,2.0,10.0,0.0784816733180036
144.0,5,70.0,0.7368421052631579,11.789746507937949,95.0,449.0,4.726315789473684,44.0,0.4631578947368421,4.0,92.0,14.0,10.541989227130689,4.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8266378336158707,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.6451878239273295,2.0,61.0,0.598138249698076,0.0,2.0,0.9848472258390788,0.0,3.0,0.6337978716713161,0.0,3.0,0.8543449015117086,0.0,0.0,1.0,1.0,7.0,0.5254940084245425
152.0,15,126.0,1.326315789473684,10.879747693116707,95.0,514.0,5.410526315789474,65.0,0.6842105263157895,10.0,122.0,30.0,7.503725946323341,4.518518518518518,4.518518518518518,27.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.5292549848616481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9643869922363432,4.0,78.0,0.1888659715672372,0.0,0.0,0.6562549557178385,0.0,5.0,0.1661251420947572,2.0,11.0,0.3182453770360137,0.0,3.0,0.983348223226812,3.0,18.0,0.2851677667105455
160.0,10,26.0,0.26,10.451349324974757,100.0,505.0,5.05,0.0,0.0,4.0,66.0,0.0,8.865587892393549,2.4444444444444446,2.4444444444444446,27.0,0.0,5.0,0.4293837292256239,0.0,10.0,0.8137657343701384,0.0,6.0,0.8082168850229907,0.0,0.0,1.0,0.0,3.0,0.1881905741632566,1.0,2.0,0.5053090182671087,2.0,27.0,0.4842964914085109,0.0,0.0,1.0,0.0,9.0,0.7063580799254258,0.0,0.0,1.0,0.0,3.0,0.9558742669471728,1.0,1.0,0.5224374223433002
168.0,12,69.0,0.7263157894736842,10.564232613083414,95.0,523.0,5.505263157894737,18.0,0.1894736842105263,7.0,61.0,0.0,7.503308984227845,2.5416666666666665,2.5416666666666665,24.0,3.0,18.0,0.0004281265855705,0.0,0.0,1.0,0.0,0.0,0.8320853635161733,0.0,1.0,0.7317946744453736,0.0,0.0,1.0,1.0,13.0,0.3815485403756873,2.0,16.0,0.316136039633987,0.0,0.0,1.0,1.0,5.0,0.1013641642023026,0.0,0.0,0.2971753562751449,0.0,3.0,0.7483870911321122,0.0,5.0,0.6791519697071948
