step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.595994942050584,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.134070062861149,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.214319485493352,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.936941687831915,0.0,0.0,0.9935598700514552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3092302077687057,0.0,0.0,0.468755261218634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8302831523816191,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,4.0,0.2105263157894736,10.485982201744156,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2.0,4.0,4.0,7.829987070215961,0.8,0.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.401017490901335e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9356604815906246,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4157520985404604,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,11.0,0.3333333333333333,9.60064643895999,33.0,17.0,0.5151515151515151,11.0,0.3333333333333333,2.0,13.0,9.0,6.858995556170273,1.3,1.3,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.2080991213399864,0.0,0.0,0.7581037967932067,0.0,0.0,1.0,0.0,2.0,0.8780629854556663,0.0,0.0,0.3075985597295484,0.0,0.0,0.1205424193966775,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3557084239241083
48.0,3.0,10.0,0.2631578947368421,11.47011527669277,38.0,31.0,0.8157894736842105,14.0,0.3684210526315789,3.0,10.0,0.0,8.325975688665695,0.7692307692307693,0.7692307692307693,13.0,1.0,1.0,0.0037100425192704,0.0,0.0,1.0,1.0,3.0,0.2118136364377637,1.0,6.0,0.1300735689513249,0.0,0.0,0.6193133469856587,0.0,0.0,0.942996722996802,0.0,0.0,0.396281582256995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9901931137757254,0.0,0.0,1.0,0.0,0.0,0.5839631398215935
56.0,4.0,11.0,0.25,9.994003416146592,44.0,50.0,1.1363636363636365,19.0,0.4318181818181818,4.0,11.0,1.0,5.895525216882261,0.7333333333333333,0.7333333333333333,15.0,0.0,0.0,0.7219855554927395,0.0,0.0,0.990246698139769,0.0,0.0,0.3658478686112937,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0110618875462743,0.0,0.0,0.6286551218595319,0.0,0.0,1.0,0.0,0.0,0.1120288934075072,1.0,2.0,0.0001962482432582,0.0,0.0,0.9036955905845576,1.0,5.0,0.0
64.0,1.0,4.0,0.0851063829787234,11.156496818334068,47.0,68.0,1.446808510638298,18.0,0.3829787234042553,1.0,10.0,0.0,8.681710679196927,0.7142857142857143,0.7142857142857143,14.0,1.0,4.0,0.0,0.0,0.0,0.9865786802303508,0.0,0.0,0.8832475080116808,0.0,0.0,1.0,0.0,0.0,0.4567761132734748,0.0,3.0,0.578094761996091,0.0,0.0,0.9134723138075488,0.0,0.0,1.0,0.0,3.0,0.1653265055742374,0.0,0.0,0.9751409813412102,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,17.0,0.3469387755102041,11.25856237904198,49.0,90.0,1.836734693877551,22.0,0.4489795918367347,4.0,27.0,17.0,7.483754834968422,1.8,1.8,15.0,1.0,12.0,0.0119749068797322,0.0,0.0,0.7507445318109214,2.0,8.0,0.3307333855040482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9707247064586468,0.0,4.0,0.6605939992258903,0.0,0.0,1.0,0.0,3.0,0.027368132379854,1.0,0.0,0.4657916338028127,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,2.0,0.0350877192982456,10.911264916380397,57.0,106.0,1.8596491228070176,16.0,0.2807017543859649,2.0,8.0,0.0,8.577845050471781,0.3333333333333333,0.3333333333333333,24.0,0.0,0.0,1.0,0.0,0.0,0.5233556822323895,1.0,0.0,0.1540573251455348,0.0,0.0,1.0,0.0,0.0,0.343762726253594,0.0,0.0,0.600858419868597,1.0,5.0,0.1855977946200907,0.0,0.0,1.0,0.0,3.0,0.7683239053826546,0.0,0.0,0.7953394253266169,0.0,0.0,1.0,0.0,0.0,0.5452124097919518
88.0,7.0,24.0,0.3809523809523809,9.858556405434438,63.0,139.0,2.2063492063492065,33.0,0.5238095238095238,6.0,36.0,28.0,6.102707200220642,1.894736842105263,1.894736842105263,19.0,0.0,0.0,1.0,1.0,2.0,1.793945072996652e-05,2.0,5.0,0.3195740712024778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.472025268713114,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3323238263976438,2.0,9.0,0.4126278874281391,0.0,0.0,1.0,0.0,6.0,0.5848881258216828
