step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.452404856345075,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.172754618912444,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.459397571802452,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9878445925433388,0.0,0.0,0.990633135506136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3514527761401645,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8986143743170792,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,6.0,0.3157894736842105,10.950375311218384,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,8.285213676857419,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.798709764538333e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9337725839850418,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.201578660805985,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.659940162281504,33.0,13.0,0.3939393939393939,7.0,0.2121212121212121,1,0.0,0.0,6.281050852773137,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4609939499331477,0.0,0.0,0.1414992759058346,0.0,0.0,1.0,0.0,0.0,0.828096475887538,0.0,0.0,0.2400410952899745,0.0,0.0,0.1147977220851548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5871652857303717
48.0,2,2.0,0.054054054054054,11.992283217242322,37.0,17.0,0.4594594594594595,4.0,0.1081081081081081,2,2.0,2.0,8.468800320565414,0.1666666666666666,0.1666666666666666,12.0,0.0,0.0,0.019953939689599,0.0,0.0,1.0,0.0,0.0,0.3518952497379263,0.0,0.0,0.9825134467894692,0.0,0.0,0.7703173220786834,0.0,0.0,0.6837561340962949,0.0,0.0,0.3173733816384813,1.0,1.0,0.0044204042415409,0.0,0.0,1.0,0.0,0.0,0.9376899526573752,0.0,0.0,1.0,1.0,1.0,0.4594560008080303
56.0,2,4.0,0.0930232558139534,11.584019948135838,43.0,28.0,0.6511627906976745,11.0,0.2558139534883721,2,5.0,3.0,10.059469789409484,0.4545454545454545,0.4545454545454545,11.0,0.0,0.0,0.9667826002760422,0.0,0.0,1.0,0.0,0.0,0.4454365512914354,1.0,4.0,2.6512079231863847e-05,0.0,0.0,1.0,1.0,0.0,0.4517270200965994,0.0,0.0,0.920464415760536,0.0,0.0,1.0,0.0,0.0,0.9645425872076268,0.0,0.0,1.0,0.0,0.0,0.9794976024614452,0.0,1.0,0.0326501933542458
64.0,3,16.0,0.3404255319148936,12.454302268518132,47.0,37.0,0.7872340425531915,9.0,0.1914893617021276,3,21.0,16.0,10.583002284761742,1.4,1.4,15.0,0.0,0.0,1.0,0.0,0.0,0.9695233042140432,0.0,2.0,0.6206021841488267,1.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,0.7898185072805057,0.0,0.0,0.9427807069537936,0.0,0.0,1.0,1.0,3.0,7.407992607418849e-05,0.0,0.0,0.969061594244758,0.0,0.0,1.0,1.0,1.0,0.0015087062071218
72.0,6,30.0,0.6,11.696846128831956,50.0,62.0,1.24,25.0,0.5,6,31.0,10.0,8.34018561764675,1.9375,1.9375,16.0,0.0,0.0,1.0,0.0,0.0,0.7316427098266225,1.0,2.0,0.3167515000912146,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.4687048606313265,0.0,0.0,0.9529745951248878,0.0,1.0,0.8972460733262658,1.0,11.0,0.0,1.0,0.0,0.4629194778187673,0.0,0.0,1.0,2.0,10.0,0.0006619429133635
80.0,4,7.0,0.1228070175438596,11.302523776936743,57.0,76.0,1.3333333333333333,14.0,0.2456140350877192,4,7.0,0.0,8.638031540379544,0.3888888888888889,0.3888888888888889,18.0,0.0,0.0,1.0,1.0,4.0,9.008434565835624e-05,2.0,2.0,0.0559388152337469,0.0,0.0,1.0,0.0,0.0,0.9236414815669164,0.0,0.0,0.9317682305819424,0.0,0.0,0.0497614607263648,0.0,0.0,1.0,1.0,1.0,0.470790506616673,0.0,0.0,0.8995595835032016,0.0,0.0,1.0,0.0,0.0,0.5080814394476172
88.0,8,26.0,0.4126984126984127,11.01329892369825,63.0,96.0,1.5238095238095235,20.0,0.3174603174603174,7,35.0,28.0,8.986883196394343,1.4583333333333333,1.4583333333333333,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8645595130898371,0.0,0.0,0.7850795200015669,1.0,4.0,0.0,1.0,3.0,0.5193145038099612,1.0,11.0,0.4529293717015434,0.0,0.0,0.9642078422561112,1.0,2.0,0.6961082879524341,1.0,1.0,0.6504159148404094,0.0,0.0,1.0,2.0,14.0,0.4098510884424276
96.0,8,24.0,0.3478260869565217,10.239699984551343,69.0,139.0,2.0144927536231885,43.0,0.6231884057971014,8,39.0,4.0,7.012959781986197,1.625,1.625,24.0,1.0,2.0,0.249294508174645,0.0,3.0,0.6627300278677385,1.0,2.0,0.4053754350042683,0.0,3.0,0.5502817616991315,0.0,0.0,1.0,0.0,0.0,0.9534355936336486,1.0,6.0,0.4222271319088085,0.0,0.0,1.0,3.0,5.0,0.3356066996765261,1.0,9.0,0.0,0.0,0.0,0.7658196431207784,1.0,9.0,0.5494313221345447
104.0,11,60.0,0.8,10.469001128978856,75.0,206.0,2.7466666666666666,67.0,0.8933333333333333,10,81.0,42.0,5.56812041020676,3.1153846153846154,3.1153846153846154,26.0,0.0,3.0,0.0932625018983532,0.0,3.0,0.8045926545724738,1.0,13.0,0.300696806748769,1.0,5.0,0.0441183586346332,0.0,0.0,1.0,0.0,0.0,0.9634115291123704,0.0,3.0,0.7164673028718651,0.0,6.0,0.5563521132349325,5.0,40.0,0.1860960593265904,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0008684435518379
112.0,6,52.0,0.6341463414634146,11.85970065652784,82.0,272.0,3.317073170731707,66.0,0.8048780487804879,6,60.0,0.0,7.322896351916468,3.333333333333333,3.333333333333333,18.0,1.0,10.0,0.0,0.0,0.0,0.4049798395402935,1.0,18.0,0.119246754874819,2.0,20.0,0.0364924066218439,0.0,0.0,1.0,0.0,3.0,0.946693468346667,0.0,0.0,0.5446437187497871,0.0,0.0,0.901384537129468,1.0,7.0,0.4868821953377878,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4779097257248013
120.0,7,61.0,0.7176470588235294,11.377056855748632,85.0,312.0,3.6705882352941175,40.0,0.4705882352941176,7,76.0,16.0,7.738261667797459,3.04,3.04,25.0,1.0,18.0,0.1789624983985314,0.0,0.0,0.8851878777746178,1.0,26.0,0.0,0.0,3.0,0.4457296478848951,0.0,0.0,1.0,2.0,7.0,0.0003867793602565,0.0,4.0,0.7145875031914858,0.0,0.0,1.0,1.0,4.0,0.4910348491068101,0.0,0.0,0.9408736196860772,0.0,0.0,1.0,2.0,14.0,0.3308848781480444
128.0,8,63.0,0.6774193548387096,11.735622977511724,93.0,367.0,3.946236559139785,55.0,0.5913978494623656,7,75.0,0.0,7.7154057911570515,4.411764705882353,4.411764705882353,17.0,1.0,26.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0010546024564523,2.0,12.0,0.000215350625775,0.0,0.0,1.0,0.0,2.0,0.436725046171597,0.0,0.0,0.9286550846414976,0.0,0.0,1.0,1.0,1.0,0.6567926599203489,0.0,0.0,0.692620513959154,0.0,0.0,1.0,2.0,33.0,0.4736648621649484
136.0,11,61.0,0.6354166666666666,11.098077384242297,96.0,421.0,4.385416666666667,54.0,0.5625,7,82.0,7.0,7.68434976907721,3.037037037037037,3.037037037037037,27.0,1.0,34.0,0.0704841337709697,0.0,0.0,1.0,0.0,7.0,0.7218610090610635,1.0,1.0,0.0008710780452562,0.0,0.0,0.2099288667998211,0.0,1.0,0.9127513647517316,0.0,0.0,0.6653927728827057,0.0,0.0,0.5754828114776785,2.0,9.0,0.501502713995051,0.0,3.0,0.7180732036083092,0.0,0.0,1.0,3.0,27.0,0.297213683972744
144.0,8,33.0,0.3333333333333333,10.667787216571336,99.0,458.0,4.626262626262626,37.0,0.3737373737373737,3,28.0,0.0,8.159398087488583,1.1666666666666667,1.1666666666666667,24.0,1.0,2.0,0.3255136341989108,0.0,0.0,1.0,0.0,3.0,0.6566059209751263,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7301911039407308,0.0,5.0,0.5113010122471401,0.0,6.0,0.9718692273747778,1.0,3.0,0.2282850028876913,0.0,0.0,0.8286898831339877,0.0,0.0,1.0,0.0,0.0,0.6205094688397259
152.0,16,113.0,1.1770833333333333,10.954734976623348,96.0,529.0,5.510416666666667,71.0,0.7395833333333334,8,74.0,46.0,8.080295536542819,2.740740740740741,2.740740740740741,27.0,2.0,21.0,0.0044444785541339,0.0,0.0,1.0,2.0,13.0,0.5687109436928989,0.0,0.0,1.0,0.0,0.0,0.495159518530874,0.0,0.0,0.9565522122487248,0.0,0.0,0.5222495493633116,0.0,6.0,0.1633582913155626,3.0,23.0,0.2363009800960478,0.0,0.0,0.9385140176271254,0.0,3.0,0.9235066900228072,1.0,8.0,0.6551562032126009
160.0,12,83.0,0.8217821782178217,10.468393458673162,101.0,605.0,5.99009900990099,76.0,0.7524752475247525,5,62.0,0.0,8.520114863608352,2.583333333333333,2.583333333333333,24.0,1.0,11.0,0.0,0.0,2.0,0.3995433023300795,2.0,14.0,0.2292257943868836,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.5206532231626467,0.0,0.0,0.9202503933337324,0.0,0.0,1.0,0.0,13.0,0.5606931955719185,0.0,10.0,0.762687003551534,0.0,3.0,0.9413745210562012,1.0,3.0,0.6489354431446198
168.0,9,66.0,0.673469387755102,10.897932093265526,98.0,609.0,6.214285714285714,4.0,0.0408163265306122,7,79.0,17.0,8.082990719415507,3.4347826086956523,3.4347826086956523,23.0,0.0,0.0,1.0,0.0,18.0,0.8900818923449827,0.0,0.0,0.9901726232218768,0.0,0.0,0.9969994191530364,1.0,14.0,0.0,1.0,4.0,0.4441204204102262,1.0,5.0,0.5629058459359381,0.0,0.0,1.0,2.0,17.0,0.0009752586208404,1.0,12.0,0.498175390465836,0.0,3.0,0.6641232718360738,1.0,6.0,0.4051296681986498
176.0,10,49.0,0.532608695652174,11.59696147394801,92.0,607.0,6.5978260869565215,0.0,0.0,7,87.0,8.0,6.512403045438281,4.35,4.35,20.0,0.0,0.0,1.0,0.0,36.0,0.7301543930142645,1.0,0.0,0.0114963011024861,1.0,6.0,0.2434142365883085,0.0,0.0,1.0,0.0,3.0,0.9849072224230176,1.0,12.0,0.4986505507858039,0.0,4.0,0.1542545606450118,0.0,0.0,0.9243964989414823,0.0,0.0,0.5340030112513092,1.0,1.0,0.000731829692467,3.0,25.0,0.2450604959531027
184.0,4,30.0,0.3191489361702128,11.463499862810163,94.0,646.0,6.872340425531915,39.0,0.4148936170212766,3,52.0,0.0,9.033614160516022,2.6,2.6,20.0,0.0,2.0,0.266244160078718,1.0,7.0,0.0,1.0,11.0,0.6554346524712169,0.0,3.0,0.4913768530608535,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6638457016159444,0.0,4.0,0.9591946015174182,1.0,6.0,0.4875610361488199,0.0,0.0,0.668854990739502,0.0,0.0,1.0,0.0,19.0,0.5338877239490714
