step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.643757048630464,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.922503983884528,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.21435892469889,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9592344532301068,0,0.0,0.7908142128893682,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3981166542738829,0,0.0,0.3445478698438663,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7712526071200462,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.088860133066728,19,6.0,0.3157894736842105,6.0,0.3157894736842105,1,4.0,4.0,10.266454847733844,1.0,1.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9640602557438565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.478794686421637,0,0.0,1.0,0,0.0,1.0
40.0,5,15.0,0.4545454545454545,9.543620811685011,33,17.0,0.5151515151515151,11.0,0.3333333333333333,3,17.0,13.0,6.080973427262461,1.5454545454545454,1.5454545454545454,11,1,0.0,0.0,0,0.0,1.0,0,0.0,0.518760524824404,0,0.0,0.2716617053798586,0,0.0,1.0,0,2.0,0.8774087106990694,0,0.0,0.4721696563364116,0,0.0,0.1210669925814488,0,0.0,1.0,2,15.0,0.0001121735775545,0,0.0,1.0,0,0.0,0.439434880349035
48.0,3,34.0,0.8947368421052632,10.971500549835769,38,37.0,0.9736842105263158,20.0,0.5263157894736842,3,34.0,17.0,7.384009981869994,2.4285714285714284,2.4285714285714284,14,0,0.0,0.0470703127764902,0,0.0,1.0,0,0.0,0.3542329997372852,0,0.0,0.8882315684689346,0,0.0,0.6897891397095529,0,0.0,0.6126906258132877,0,0.0,0.3513826187949864,0,0.0,1.0,0,0.0,1.0,2,31.0,0.3299760507224075,0,0.0,1.0,1,3.0,0.458199073248116
56.0,3,47.0,1.068181818181818,10.30446370240766,44,59.0,1.3409090909090908,22.0,0.5,3,47.0,13.0,6.925203084428958,3.9166666666666665,3.9166666666666665,12,0,0.0,0.9769479292338844,0,0.0,1.0,0,0.0,0.5966023674494516,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.5090885110145317,0,0.0,0.4252604942861632,0,0.0,0.5552428086601108,2,47.0,0.0,0,0.0,1.0,0,0.0,1.0
64.0,7,74.0,1.574468085106383,10.259418742310618,47,92.0,1.9574468085106385,33.0,0.7021276595744681,7,78.0,31.0,8.033743911379059,4.333333333333333,4.333333333333333,18,3,5.0,0.0003440973187591,0,0.0,0.9172704487872548,1,4.0,0.4898092197749467,0,0.0,1.0,0,0.0,1.0,0,3.0,0.81946963586328,0,0.0,0.9723558105409936,0,0.0,1.0,0,0.0,0.0070127106366416,2,63.0,0.3115525832835096,0,0.0,1.0,1,3.0,0.4875292083248756
72.0,7,35.0,0.6862745098039216,9.9315619100916,51,135.0,2.647058823529412,43.0,0.8431372549019608,7,37.0,0.0,6.8127849250544745,1.85,1.85,20,3,29.0,0.0061487712032144,0,0.0,0.7500062329214843,0,0.0,0.6561518059662442,1,1.0,0.0037521864345716,0,0.0,0.9149429235843536,0,0.0,0.9155603596664,2,5.0,0.2723510365033622,0,2.0,0.9821609195520062,0,0.0,0.9694917116125544,1,0.0,0.4781596002627686,0,0.0,1.0,0,0.0,0.9101597474305652
80.0,6,29.0,0.4915254237288136,10.509491840461628,59,176.0,2.983050847457627,41.0,0.6949152542372882,6,29.0,0.0,8.953443526261912,1.16,1.16,25,0,0.0,1.0,0,0.0,0.7053614415257522,1,0.0,0.0648920429372121,0,0.0,1.0,1,2.0,0.0009438869435773,0,0.0,0.9468805039758278,3,23.0,0.2453978806370015,0,0.0,0.9714053673557386,0,0.0,0.9827326504602848,1,4.0,0.71443192277037,0,0.0,1.0,0,0.0,0.7661474865065824
88.0,7,21.0,0.3230769230769231,10.723795263542772,65,173.0,2.6615384615384614,0.0,0.0,6,40.0,11.0,9.018874407347456,1.7391304347826086,1.7391304347826086,23,0,0.0,0.9216275888525292,1,4.0,1.981902256707088e-05,2,8.0,0.3221984055048833,0,0.0,0.9732374516767008,0,4.0,0.5044486592221674,0,9.0,0.6364706616946256,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4046920496805009,0,3.0,0.7377533304893039,0,0.0,1.0,2,6.0,0.3183077796867475
96.0,8,39.0,0.5492957746478874,10.576163611618531,71,223.0,3.140845070422535,50.0,0.704225352112676,8,57.0,17.0,6.5755993500204735,2.590909090909091,2.590909090909091,22,1,3.0,0.0651177906411133,0,0.0,1.0,1,1.0,0.004821915426002,0,0.0,1.0,0,0.0,1.0,3,25.0,0.2377853864860602,0,0.0,0.4309527881583978,0,3.0,0.9280736845492782,1,9.0,0.5483113601969849,1,6.0,1.7071866304278814e-05,0,0.0,0.9922190794050624,1,10.0,0.2699248440581465
104.0,9,63.0,0.8181818181818182,10.497584119295007,77,287.0,3.727272727272727,64.0,0.8311688311688312,9,75.0,18.0,5.444912255680736,3.75,3.75,20,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3957792588358789,1,3.0,0.4814831771181093,0,0.0,1.0,0,0.0,0.933407518267283,1,0.0,0.6630761479352615,0,3.0,0.094957430855343,4,31.0,0.0875367581556199,1,14.0,0.0,1,4.0,0.0003136946795969,1,18.0,0.4934577740127023
112.0,4,9.0,0.108433734939759,11.961437310704802,83,298.0,3.5903614457831323,11.0,0.1325301204819277,4,29.0,0.0,9.93331769875756,1.8125,1.8125,16,0,0.0,1.0,1,9.0,0.6513943474383478,0,3.0,0.5670623189596905,1,2.0,0.4918136569901947,0,0.0,1.0,0,3.0,0.9507522061639708,1,8.0,0.6466256876758667,0,0.0,0.9688533747229692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3509245577847546
120.0,13,59.0,0.6704545454545454,10.859512724115064,88,320.0,3.636363636363636,22.0,0.25,13,74.0,45.0,7.268114769982089,2.242424242424242,2.242424242424242,33,0,0.0,0.4566816470450432,1,5.0,0.5986995287898748,2,9.0,0.3089868878417044,2,14.0,0.0045200861866873,0,0.0,1.0,2,7.0,0.0004840816986876,1,11.0,0.6609324978447954,0,3.0,0.9652446562451646,1,1.0,0.5669365103029309,0,0.0,0.986351624736528,0,0.0,1.0,4,24.0,0.2316267067608367
128.0,4,34.0,0.3695652173913043,11.062257105838704,92,384.0,4.173913043478261,64.0,0.6956521739130435,4,52.0,0.0,9.235077454844006,2.363636363636364,2.363636363636364,22,0,0.0,1.0,0,0.0,0.2579377661219009,0,0.0,1.0,0,5.0,0.3315607514238747,0,0.0,0.938747547553308,1,15.0,0.2402009534053497,1,21.0,0.6124389190222086,1,1.0,0.6068602858470277,0,0.0,0.7122476005749094,0,0.0,0.9940046409181036,0,0.0,0.9529368751474356,1,10.0,0.4478216182620935
