step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.784431705849408,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.085341146205732,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6755083037184,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.993322877838706,0.0,0.0,0.9126328336282672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3704944944896107,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.930203619417926,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.1052631578947368,11.531181026326044,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1.0,2.0,2.0,10.189796029726308,0.4,0.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8001653512389902,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4787292661848344,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.556531073310865,33,5.0,0.1515151515151515,3.0,0.0909090909090909,1.0,0.0,0.0,6.797537631859162,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4860980855950469,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9323775439373484,0.0,0.0,0.3653409674029112,0.0,0.0,0.0674135024687835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.398444114818816
48.0,1,1.0,0.027027027027027,12.970855145025618,37,6.0,0.1621621621621621,1.0,0.027027027027027,1.0,1.0,1.0,10.727638893328496,0.1,0.1,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6606876143556268,0.0,0.0,0.9423448485268402,0.0,0.0,0.1932736184580213,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.974038703880556,0.0,0.0,1.0,0.0,0.0,0.6756870165624588
56.0,1,0.0,0.0,11.58632918706543,43,6.0,0.1395348837209302,0.0,0.0,1.0,0.0,0.0,9.981302132489292,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.735762130124341,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2495559332741661,0.0,0.0,0.9557468831240342,0.0,0.0,1.0,0.0,0.0,0.5285256323307062,0.0,0.0,0.2097779375712038,0.0,0.0,0.9838337429018468,0.0,0.0,1.0
64.0,1,1.0,0.0222222222222222,11.70800906995396,45,4.0,0.0888888888888888,0.0,0.0,1.0,2.0,2.0,10.380879944485002,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,0.1406860681181628,0.0,0.0,0.9588567063158242,1.0,1.0,0.5041687337693931,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8228514018403209,0.0,0.0,0.920307360083646,0.0,0.0,1.0,0.0,1.0,0.5262806900767611,0.0,0.0,0.9340627222378532,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,1.0,0.0204081632653061,11.483670548559704,49,14.0,0.2857142857142857,10.0,0.2040816326530612,2.0,3.0,1.0,9.847780116445112,0.2142857142857142,0.2142857142857142,14.0,0.0,0.0,1.0,0.0,0.0,0.7614418494143658,1.0,1.0,0.0041266764482973,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9640161177045804,0.0,1.0,0.6564928722690156,0.0,0.0,0.9488640547582544,0.0,1.0,0.0099484631864561,1.0,0.0,0.4116135750979687,0.0,0.0,1.0,0.0,0.0,0.8867622068647646
80.0,2,2.0,0.0357142857142857,11.63315501133598,56,21.0,0.375,7.0,0.125,2.0,8.0,5.0,9.951953640898736,0.32,0.32,25.0,0.0,0.0,1.0,0.0,0.0,0.9461006359220748,1.0,0.0,0.0728427260469617,0.0,0.0,1.0,0.0,3.0,0.6312378726046324,0.0,3.0,0.9033612963079174,0.0,0.0,0.0084146697008578,0.0,0.0,1.0,0.0,0.0,0.667792594587123,0.0,0.0,0.8340152200242221,0.0,0.0,1.0,1.0,2.0,0.3916521517944824
88.0,7,16.0,0.2539682539682539,10.066501454380669,63,50.0,0.7936507936507936,29.0,0.4603174603174603,6.0,19.0,11.0,6.802350696174967,0.9047619047619048,0.9047619047619048,21.0,0.0,0.0,0.9528973036287388,0.0,0.0,1.0,0.0,0.0,0.7149646859391228,0.0,0.0,0.9245882431937762,1.0,5.0,0.0,2.0,7.0,0.3027654625042902,0.0,0.0,0.9518358872519004,0.0,0.0,0.0912686733216945,1.0,3.0,0.2148557566545248,2.0,4.0,0.4146936142823597,0.0,0.0,1.0,0.0,0.0,0.1150511803721985
