step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,5.416640151211012,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.547477354789564,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.856154034369585,0.0,0.0,6,0,0.0,1.0,0,0.0,0.964088511425333,0,0.0,0.913338983373385,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2961617497424548,0,0.0,0.5824051153712057,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8999762389479908,0,0.0,1.0,0,0.0,1.0
32.0,1,1.0,0.0526315789473684,11.413122521976623,19,1.0,0.0526315789473684,1.0,0.0526315789473684,1,1.0,1.0,11.330693667732744,0.2,0.2,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8646000880276401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4458466036101526,0,0.0,1.0,0,0.0,1.0
40.0,5,12.0,0.3636363636363636,9.28234267733295,33,12.0,0.3636363636363636,11.0,0.3333333333333333,3,12.0,11.0,5.75381859675211,1.2,1.2,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4815185317085821,0,0.0,0.9075875468265922,0,0.0,1.0,0,0.0,0.8857850640467073,0,0.0,0.2954498128443287,0,0.0,0.1109048529372128,0,0.0,1.0,2,12.0,5.7827561971098366e-05,0,0.0,1.0,0,0.0,0.3906376445434334
48.0,2,4.0,0.1081081081081081,11.49139694261119,37,23.0,0.6216216216216216,11.0,0.2972972972972973,2,4.0,0.0,9.71069341055613,0.3076923076923077,0.3076923076923077,13,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0,0,0.0,0.9696856616746437,0,0.0,0.9089763747263332,0,0.0,0.8915163955201661,1,2.0,0.1009742129101628,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9282120061553222,0,0.0,1.0,0,0.0,0.5924721062073357
56.0,1,0.0,0.0,10.481704825052253,44,27.0,0.6136363636363636,4.0,0.0909090909090909,1,0.0,0.0,8.96690750727624,0.0,0.0,9,0,0.0,0.8442942037672904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4838288850854083,0,0.0,0.9301822539230936,0,0.0,1.0,0,0.0,0.5100163833840053,0,0.0,1.0,0,0.0,0.9582322921631368,0,0.0,0.0085700738434597
64.0,1,1.0,0.0217391304347826,11.848163833271544,46,36.0,0.782608695652174,9.0,0.1956521739130435,1,2.0,2.0,11.645187298370791,0.1333333333333333,0.1333333333333333,15,0,0.0,1.0,0,0.0,0.9326882908548074,0,0.0,0.946554844683814,0,0.0,1.0,0,0.0,0.3195553005001449,0,0.0,0.6765413238657483,0,0.0,0.960840122215756,0,1.0,0.917999437375665,0,0.0,0.0088893653247982,0,0.0,0.958045144571982,0,0.0,1.0,1,1.0,0.4013199928907771
72.0,3,1.0,0.0208333333333333,11.209335086075455,48,34.0,0.7083333333333334,0.0,0.0,3,4.0,2.0,9.778435600938732,0.25,0.25,16,0,0.0,0.9235399939398766,0,0.0,0.9663615405112316,1,1.0,0.0860995920726675,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526252337444202,1,0.0,0.616460166280738,0,0.0,0.9673529517425976,0,3.0,0.8327939341036102,1,0.0,0.4720914413982472,0,0.0,1.0,0,0.0,0.264778958962327
80.0,5,10.0,0.175438596491228,10.680683964352138,57,50.0,0.8771929824561403,16.0,0.2807017543859649,5,18.0,14.0,9.125648318878072,0.782608695652174,0.782608695652174,23,0,0.0,1.0,0,0.0,0.9627212144693964,1,5.0,0.0675984983346276,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425794929494886,1,4.0,0.4297335913072155,0,0.0,0.966698708120699,2,6.0,0.4698475370796012,1,3.0,0.7022471023204254,0,0.0,1.0,0,0.0,0.5936935043222125
88.0,1,0.0,0.0,10.07388103052738,63,61.0,0.9682539682539684,11.0,0.1746031746031746,0,6.0,0.0,6.286968289780512,0.4,0.4,15,0,0.0,0.027381579366587,0,0.0,0.0225673076430187,0,0.0,0.9709821665012504,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2915899159825557,0,0.0,1.0,0,0.0,1.0,0,3.0,0.3387037397710637,0,0.0,0.6382499961161369,0,0.0,1.0,0,3.0,0.4694292627491232
96.0,4,18.0,0.2571428571428571,11.231436086452929,70,90.0,1.2857142857142858,29.0,0.4142857142857143,3,28.0,22.0,9.188948020457753,1.4736842105263157,1.4736842105263157,19,2,10.0,0.0040686302942955,0,1.0,0.6550941647620591,0,0.0,0.8266419219142397,0,2.0,0.9716426910176194,0,0.0,1.0,0,0.0,0.9752997325666558,0,0.0,0.8940421823652271,0,3.0,0.9556565632456772,1,12.0,0.4080719169122755,0,0.0,1.0,0,0.0,0.7651091450493016,0,0.0,0.6624139604359297
