step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.516409148577613,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.877060904693243,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.198834428917388,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9845162189773105,0,0.0,0.9251828481084612,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3892548181635074,0,0.0,0.3506833803875271,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7946519386353542,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.232814433721884,19,8.0,0.4210526315789473,8.0,0.4210526315789473,2,7.0,7.0,6.531697528232593,1.4,1.4,5,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939597367557326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.254975425627241,0,0.0,1.0,0,0.0,1.0
40.0,6,29.0,0.8787878787878788,9.06803869361092,33,30.0,0.9090909090909092,22.0,0.6666666666666666,4,30.0,23.0,5.685962930503756,2.5,2.5,12,1,0.0,0.0,0,0.0,1.0,1,12.0,0.2014674979722931,0,0.0,0.9167843724840647,0,0.0,1.0,0,1.0,0.7907221653049664,0,0.0,0.2613784378475034,0,0.0,0.1352826482930649,0,0.0,1.0,2,17.0,0.0,0,0.0,1.0,0,0.0,0.546980054907707
48.0,4,23.0,0.6052631578947368,11.176952532971498,38,49.0,1.2894736842105263,19.0,0.5,4,23.0,0.0,7.4214882471623485,1.9166666666666667,1.9166666666666667,12,1,1.0,0.0036977776613444,0,0.0,1.0,2,21.0,0.0,0,0.0,0.950541261976475,0,0.0,0.7845095038847978,0,0.0,0.6556389601571108,0,0.0,0.2608843146987282,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712473361160668,0,0.0,1.0,1,1.0,0.4067452446714245
56.0,6,21.0,0.4772727272727273,9.923980472278409,44,70.0,1.5909090909090908,21.0,0.4772727272727273,6,21.0,0.0,7.026582814213691,1.105263157894737,1.105263157894737,19,1,9.0,0.5845280806030972,0,0.0,0.998746208423268,0,0.0,0.1141592760095423,0,0.0,1.0,0,0.0,1.0,4,8.0,0.0013696105331684,0,0.0,0.988800918273568,0,0.0,0.9986073395456504,0,0.0,0.6825690210484826,0,0.0,1.0,0,0.0,0.8897947777134338,1,4.0,0.0
64.0,7,38.0,0.8085106382978723,10.728183359904197,47,114.0,2.425531914893617,44.0,0.9361702127659576,6,37.0,16.0,9.099069120344998,2.466666666666667,2.466666666666667,15,0,0.0,1.0,0,0.0,0.9618333829059292,0,0.0,0.9593871292810454,0,0.0,1.0,0,0.0,1.0,2,19.0,0.4740946192840491,0,0.0,0.9632746758514924,0,0.0,1.0,2,5.0,0.3178508147916021,0,0.0,0.9889722160328626,0,0.0,1.0,2,13.0,0.0012372020188079
72.0,4,30.0,0.6,10.706307191733494,50,131.0,2.62,17.0,0.34,4,37.0,0.0,8.186949065669715,1.947368421052632,1.947368421052632,19,0,0.0,1.0,0,0.0,0.6077232153841694,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6664122965178283,0,3.0,0.6533902380928016,0,3.0,0.4495918751290604,0,0.0,1.0,0,0.0,0.9742127574767196,1,0.0,0.4587765087339076,0,0.0,1.0,3,30.0,0.0007777243932721
80.0,10,78.0,1.368421052631579,10.47250312733724,57,173.0,3.0350877192982457,42.0,0.7368421052631579,10,81.0,44.0,6.605929189636542,3.5217391304347827,3.5217391304347827,23,0,0.0,1.0,0,0.0,0.008790168984833,1,0.0,0.0491225528543814,0,0.0,1.0,1,3.0,0.0,3,19.0,0.3856178399990941,1,4.0,0.0001348537407797,0,0.0,1.0,0,0.0,0.8716654599289562,1,1.0,0.7504317443448417,0,0.0,1.0,3,54.0,0.3244599267731717
88.0,10,105.0,1.6153846153846154,9.17656599148108,65,243.0,3.7384615384615385,70.0,1.0769230769230769,9,112.0,31.0,5.380290912768357,4.869565217391305,4.869565217391305,23,0,0.0,0.257064920357665,1,8.0,0.4316183818998346,0,0.0,0.42218955393852,0,0.0,0.9121061164588334,0,0.0,1.0,1,4.0,0.3419360060048753,1,6.0,0.002647264504098,0,0.0,1.0,0,3.0,0.559068973333012,0,0.0,0.7379074333243514,0,0.0,1.0,6,91.0,7.23767209851346e-05
