step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.482856650131039,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.84023913945005,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881055435617794,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9133677813498026,0.0,0.0,0.9603910725874252,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3582646395937746,0.0,0.0,0.2608220143390468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7908484815342144,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2631578947368421,10.263629545838535,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,8.14482557213906,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0003005805503456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9575323079067664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4963215654112893,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,11.0,0.3333333333333333,9.63768609812959,33.0,16.0,0.4848484848484848,11.0,0.3333333333333333,2.0,11.0,6.0,7.229346152174879,1.2222222222222223,1.2222222222222223,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.2705913491036661,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9027862135789068,0.0,0.0,0.3486455320339935,0.0,0.0,0.0769311311264864,0.0,0.0,1.0,0.0,0.0,0.8883260074657588,0.0,0.0,1.0,0.0,0.0,0.513221220152064
48.0,1.0,2.0,0.054054054054054,12.077219092327471,37.0,21.0,0.5675675675675675,5.0,0.1351351351351351,1.0,2.0,0.0,9.053262000207331,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,0.0240796904947259,0.0,0.0,1.0,1.0,2.0,0.1569997624441384,0.0,0.0,0.8919228747523088,0.0,0.0,0.6257351463559458,0.0,0.0,0.897659679931485,0.0,0.0,0.2581121864122602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6646119874810871,0.0,0.0,1.0,0.0,0.0,0.6155621906249643
56.0,5.0,9.0,0.2045454545454545,10.577530859039443,44.0,36.0,0.8181818181818182,15.0,0.3409090909090909,5.0,9.0,7.0,7.338110901705852,0.6428571428571429,0.6428571428571429,14.0,0.0,0.0,0.9253810664080666,0.0,0.0,1.0,0.0,0.0,0.6571323753150972,1.0,5.0,6.738363083457646e-05,0.0,0.0,1.0,4.0,4.0,0.0527280080846066,0.0,0.0,0.9473214628574368,0.0,0.0,0.9919773843293602,0.0,0.0,0.3411040037853896,0.0,0.0,1.0,0.0,0.0,0.9815276703344186,0.0,0.0,1.0
64.0,3.0,8.0,0.1739130434782608,10.97003647696871,46.0,56.0,1.2173913043478262,20.0,0.4347826086956521,3.0,11.0,2.0,8.937380701133986,0.8461538461538461,0.8461538461538461,13.0,1.0,5.0,0.407913392884797,0.0,0.0,0.9382026800099524,0.0,0.0,0.771352019198312,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4555682475028939,0.0,0.0,0.9497433994971288,0.0,0.0,1.0,0.0,0.0,0.4609628037651382,0.0,0.0,0.9573659181584906,0.0,0.0,1.0,1.0,2.0,0.0014459699746973
72.0,4.0,8.0,0.16,11.705238958723008,50.0,76.0,1.52,20.0,0.4,4.0,13.0,2.0,7.408852355853853,1.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.6977584163296816,1.0,5.0,0.0336156050778379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9962005713110994,1.0,5.0,0.6912132596815921,0.0,0.0,1.0,1.0,3.0,0.0003581081451421,1.0,0.0,0.4798298807255898,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,6.0,0.1071428571428571,11.288765121439512,56.0,79.0,1.4107142857142858,3.0,0.0535714285714285,3.0,9.0,0.0,9.213858218381182,0.45,0.45,20.0,0.0,0.0,1.0,0.0,0.0,0.7455549796323687,1.0,0.0,0.053620944745508,0.0,0.0,1.0,0.0,3.0,0.0061978053823981,0.0,0.0,0.8487272575190724,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9945135259770744,0.0,0.0,0.8931018778029113,0.0,0.0,1.0,1.0,1.0,0.5033304324752371
88.0,12.0,47.0,0.746031746031746,9.201886857572516,63.0,128.0,2.031746031746032,49.0,0.7777777777777778,11.0,56.0,47.0,5.686604202952176,2.074074074074074,2.074074074074074,27.0,0.0,0.0,0.6634487785503951,0.0,0.0,1.0,1.0,8.0,0.301542505704981,0.0,0.0,1.0,1.0,11.0,0.0,2.0,7.0,0.3144768553830507,1.0,1.0,0.0015180334706851,0.0,3.0,0.181845163300786,2.0,2.0,0.4954498383518554,1.0,3.0,0.5699904075993918,0.0,0.0,1.0,3.0,21.0,0.2341779979388045
