step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.481361429234799,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,11.012834907544518,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.053777004865529,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.957927379914997,0.0,0.0,0.9871477867172376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3608576590554053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9840860105509256,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,11.116816792108793,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,8.938030985517209,1.0,1.0,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.536310104834745e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.938275261535696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4991687496096721,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,14.0,0.4242424242424242,10.089606835547992,33.0,20.0,0.6060606060606061,15.0,0.4545454545454545,3,14.0,9.0,8.228478236478866,1.1666666666666667,1.1666666666666667,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4510186287372369,0.0,0.0,0.9964733010513096,0.0,0.0,1.0,0.0,0.0,0.9714487495513788,0.0,0.0,0.3922608153321708,0.0,0.0,0.1265547264404332,0.0,0.0,1.0,2.0,14.0,0.3161221446032064,0.0,0.0,1.0,0.0,0.0,0.4716373151562457
48.0,6,41.0,1.108108108108108,9.530233514756706,37.0,47.0,1.2702702702702702,27.0,0.7297297297297297,6,41.0,27.0,6.373849242915235,2.05,2.05,20,0.0,0.0,0.5060899442768463,0.0,0.0,1.0,1.0,4.0,0.1832655571910953,0.0,0.0,0.9663027422293736,0.0,0.0,0.5470815333145631,1.0,1.0,0.4845653128390426,1.0,4.0,0.0972398142873155,0.0,0.0,0.0061508515341407,0.0,0.0,1.0,2.0,30.0,0.3251386540564497,0.0,0.0,1.0,1.0,2.0,0.453497750582394
56.0,11,58.0,1.3488372093023255,8.590382458807873,43.0,118.0,2.744186046511628,71.0,1.6511627906976745,11,58.0,17.0,3.673178171881146,3.411764705882353,3.411764705882353,17,2.0,10.0,7.295692297365251e-05,0.0,0.0,0.9875970587353022,0.0,0.0,0.3586064167306695,0.0,0.0,1.0,0.0,0.0,1.0,5.0,22.0,8.053808984049614e-06,0.0,0.0,0.9749318608505024,1.0,8.0,0.0,0.0,0.0,0.1074476283375424,1.0,4.0,0.0003326179260436,0.0,0.0,0.9327564275033564,2.0,14.0,1.0288506960937906e-05
64.0,8,83.0,1.7659574468085106,9.966169451628405,47.0,181.0,3.851063829787234,63.0,1.3404255319148937,8,89.0,31.0,6.913286183325161,4.684210526315789,4.684210526315789,19,2.0,26.0,0.0077486752494646,0.0,0.0,0.9490038952235292,0.0,0.0,0.8916874749567686,0.0,0.0,1.0,0.0,0.0,1.0,4.0,54.0,0.1914336201970308,0.0,0.0,0.925788707058686,0.0,3.0,0.9734899885923596,1.0,4.0,0.2379124547956113,0.0,0.0,0.9344773658400236,0.0,0.0,1.0,1.0,2.0,0.0005256300858313
72.0,8,77.0,1.4807692307692308,9.791023522866356,52.0,243.0,4.673076923076923,62.0,1.1923076923076923,8,80.0,0.0,6.470392165192685,3.809523809523809,3.809523809523809,21,4.0,57.0,0.1194355720504053,0.0,0.0,0.7889072168487623,1.0,1.0,0.0028931600539686,0.0,0.0,1.0,0.0,0.0,0.9474610234661154,0.0,0.0,0.9455674464905716,0.0,0.0,0.4531424731137364,0.0,0.0,1.0,1.0,12.0,0.6212999852973995,1.0,0.0,0.477629416898122,0.0,0.0,1.0,1.0,10.0,0.0186197703083784
80.0,7,52.0,0.8813559322033898,10.197766747585812,59.0,263.0,4.457627118644068,20.0,0.3389830508474576,7,68.0,0.0,7.491469775660192,2.72,2.72,25,0.0,2.0,0.2891922795858315,0.0,0.0,0.7541670315577855,1.0,0.0,0.0560751338419177,0.0,0.0,1.0,1.0,2.0,0.0001130855617066,0.0,0.0,0.6102114492381752,0.0,11.0,0.4948664333805991,0.0,0.0,1.0,3.0,28.0,0.3880218377665304,0.0,0.0,0.9035188639925964,0.0,0.0,1.0,2.0,25.0,0.2059677942356997
88.0,11,78.0,1.181818181818182,9.348762073900618,66.0,326.0,4.9393939393939394,63.0,0.9545454545454546,10,95.0,27.0,7.188744812804657,3.2758620689655173,3.2758620689655173,29,0.0,0.0,0.9703972922813412,1.0,4.0,0.4232431248062526,0.0,0.0,0.4699769808074976,1.0,1.0,0.0050737813709338,1.0,14.0,0.3719786685659347,1.0,17.0,0.5046134039282905,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.3739732855680107,0.0,0.0,0.9542809991968751,0.0,0.0,1.0,4.0,55.0,0.2246462818291477
96.0,12,88.0,1.2222222222222223,9.306672893212586,72.0,382.0,5.305555555555555,56.0,0.7777777777777778,12,114.0,19.0,4.630191353003186,4.384615384615385,4.384615384615385,26,2.0,6.0,0.0009093069968609,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,3.0,25.0,0.2382126930886713,0.0,0.0,1.0,0.0,6.0,0.5167029550107803,4.0,29.0,0.3028874080527896,0.0,3.0,0.9715813304833836,0.0,0.0,0.8331440042921797,1.0,21.0,0.2566034891327999
