step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.417809666087504,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.206672963437418,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715532656344264,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9543142757414236,0.0,0.0,0.9984564637043888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3985211032215643,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9184391476152578,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.4736842105263157,11.035437474563974,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2.0,9.0,9.0,8.314502122970005,1.5,1.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,4.323386873443212e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8598620619583665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3155968817074991,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,13.0,0.3939393939393939,9.614107239506344,33.0,20.0,0.6060606060606061,11.0,0.3333333333333333,2.0,13.0,4.0,7.113999204831349,1.4444444444444444,1.4444444444444444,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.2955262708381946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.942365509581212,0.0,0.0,0.3437050237766321,0.0,0.0,0.1131225682878866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4590186513062922
48.0,2.0,22.0,0.5945945945945946,11.818424210411887,37.0,29.0,0.7837837837837838,9.0,0.2432432432432432,2.0,22.0,9.0,8.918225520849784,1.6923076923076923,1.6923076923076923,13.0,0.0,0.0,0.0465468331514373,0.0,0.0,1.0,1.0,21.0,0.1401631174372186,0.0,0.0,0.9483111412670072,0.0,0.0,0.5979270445572304,0.0,0.0,0.9210402510535252,0.0,0.0,0.2347314678560163,1.0,1.0,0.4978039528206908,0.0,0.0,1.0,0.0,0.0,0.919116960204196,0.0,0.0,1.0,0.0,0.0,0.6544619352673089
56.0,6.0,47.0,1.0930232558139534,10.580801656639313,43.0,59.0,1.372093023255814,30.0,0.6976744186046512,6.0,47.0,25.0,7.02856884669057,3.1333333333333333,3.1333333333333333,15.0,2.0,11.0,0.3034704818995895,0.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.321163943729065,0.0,0.0,0.9685430034628966,0.0,0.0,1.0,0.0,0.0,0.5362124850357944,0.0,0.0,0.734537066655221,0.0,0.0,0.8380776294647286,1.0,4.0,0.0
64.0,2.0,14.0,0.3043478260869565,11.61405773767534,46.0,76.0,1.6521739130434785,17.0,0.3695652173913043,2.0,14.0,0.0,11.361991186490464,1.4,1.4,10.0,0.0,0.0,1.0,0.0,0.0,0.918911902380182,0.0,0.0,0.9741565931169184,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.910838111268253,0.0,0.0,0.9915283437672912,0.0,0.0,0.9815354340388168,0.0,0.0,0.7341629289339413,0.0,0.0,0.9822298063059316,0.0,0.0,1.0,2.0,14.0,0.0008118991121962
72.0,3.0,4.0,0.08,11.4492022805053,50.0,83.0,1.66,7.0,0.14,3.0,15.0,1.0,8.638474728930111,0.8333333333333334,0.8333333333333334,18.0,0.0,0.0,0.0781547695378308,0.0,0.0,0.6642996420597255,2.0,4.0,0.000896713461059,0.0,0.0,1.0,0.0,2.0,0.3579965916875342,0.0,6.0,0.7678750067140343,0.0,3.0,0.6178752407035527,0.0,0.0,1.0,0.0,0.0,0.977947080459656,1.0,0.0,0.4927625671214133,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,42.0,0.7241379310344828,10.330729352658036,58.0,123.0,2.1206896551724137,40.0,0.6896551724137931,8.0,49.0,34.0,7.878965511258783,1.8846153846153848,1.8846153846153848,26.0,0.0,0.0,1.0,0.0,0.0,0.5040296825976062,3.0,20.0,0.2054592950657073,0.0,0.0,1.0,0.0,0.0,0.2501332923306525,3.0,21.0,0.318814934946085,1.0,4.0,2.576980694046636e-05,0.0,0.0,1.0,0.0,0.0,0.6618074141401883,0.0,0.0,0.8993677684735557,0.0,0.0,1.0,1.0,4.0,0.5183814659537116
88.0,4.0,16.0,0.25,9.926982050286307,64.0,164.0,2.5625,41.0,0.640625,3.0,20.0,0.0,6.1025291594053375,1.1111111111111112,1.1111111111111112,18.0,0.0,0.0,0.9522559812947332,1.0,7.0,0.0,0.0,0.0,0.4954285995485508,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.3666589507334268,0.0,0.0,1.0,0.0,0.0,0.2145293453270718,0.0,0.0,0.5850485642380004,1.0,3.0,0.3238580694819576,0.0,0.0,1.0,0.0,2.0,0.2476716456868246
