step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.281628654482858,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.693187422746874,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.048586604834473,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9543919655873354,0,0.0,0.9811966336762664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4119126613239864,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9063001704789024,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.248321880612783,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,8.969691452139179,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8679589738174577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2385192907432189,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.323119414057558,33,8.0,0.2424242424242424,5.0,0.1515151515151515,1,0.0,0.0,6.939704507033606,0.0,0.0,7,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5729933858598037,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391236746722396,0,0.0,0.4121153491180728,0,0.0,0.15254205481946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4105976328034975
48.0,1,1.0,0.027027027027027,11.66418004442721,37,9.0,0.2432432432432432,1.0,0.027027027027027,0,0.0,0.0,8.859688213595264,0.0,0.0,13,0,0.0,0.3914857327122203,0,0.0,1.0,0,0.0,0.3320081077148789,0,0.0,0.7033609491360913,0,0.0,0.7727897007417875,0,0.0,0.9665043218271292,0,0.0,0.2467350569956157,0,0.0,0.0188458870926893,0,0.0,1.0,0,0.0,0.9228492430655764,0,0.0,1.0,0,0.0,0.5248133219483765
56.0,3,7.0,0.1590909090909091,10.36240469810702,44,23.0,0.5227272727272727,14.0,0.3181818181818182,3,7.0,7.0,8.693506407251446,0.5833333333333334,0.5833333333333334,12,0,0.0,0.9953608143582297,0,0.0,1.0,0,0.0,0.1487013120424188,1,3.0,3.621781861560493e-05,0,0.0,1.0,1,0.0,0.4409842883289674,0,0.0,0.9831366296448736,0,0.0,1.0,0,0.0,0.6598334346332159,0,0.0,1.0,0,0.0,0.8940095343611255,1,4.0,1.3712521704422078e-05
64.0,2,14.0,0.2978723404255319,12.244587403673444,47,31.0,0.6595744680851063,8.0,0.1702127659574468,2,14.0,7.0,9.081258856868583,1.4,1.4,10,0,0.0,1.0,0,0.0,0.968477578204184,0,0.0,0.9583183387229902,0,0.0,1.0,0,0.0,1.0,0,0.0,0.999619432036742,0,0.0,0.806646814464618,0,0.0,1.0,0,0.0,0.0069854462965643,0,0.0,0.9340515082683304,0,0.0,1.0,2,14.0,0.0019308707374104
72.0,5,33.0,0.6470588235294118,11.187753082861931,51,50.0,0.9803921568627452,19.0,0.3725490196078431,5,36.0,22.0,6.59880729749186,1.894736842105263,1.894736842105263,19,0,0.0,1.0,0,0.0,0.7213935827340034,1,1.0,0.0356270808468885,0,0.0,0.0106213512832612,1,2.0,0.0035586444615919,0,3.0,0.9718144131030022,0,0.0,0.5715343916944444,0,0.0,0.0393262736010009,0,0.0,1.0,1,0.0,0.5815538181219408,0,0.0,1.0,2,30.0,0.3582735510434572
80.0,7,26.0,0.4642857142857143,10.842718810662335,56,78.0,1.3928571428571428,28.0,0.5,7,26.0,0.0,8.645114962371562,1.238095238095238,1.238095238095238,21,0,0.0,1.0,1,3.0,0.6453267770371399,3,16.0,0.0397218739233812,0,0.0,1.0,0,0.0,0.9677854883409216,0,0.0,0.9958480434941624,1,3.0,0.0003404739443488,0,0.0,1.0,0,0.0,0.9573509704705292,1,2.0,0.7007337382324297,0,0.0,1.0,1,2.0,0.6124857667127251
88.0,10,67.0,1.046875,9.988615722234425,64,130.0,2.03125,52.0,0.8125,9,73.0,47.0,6.076597267236902,2.92,2.92,25,0,0.0,1.0,1,11.0,0.478275823495931,2,32.0,0.306769452705461,0,0.0,1.0,1,4.0,2.43595058238759e-05,0,0.0,0.7861024083692575,0,0.0,1.0,0,0.0,1.0,0,5.0,0.3499637079689218,0,0.0,0.7244458892225878,0,0.0,1.0,5,21.0,0.1433449901852813
96.0,3,25.0,0.3571428571428571,10.51650924661395,70,176.0,2.5142857142857142,46.0,0.6571428571428571,3,31.0,0.0,6.748067631011776,2.066666666666667,2.066666666666667,15,0,0.0,0.8948513133142275,0,0.0,0.743445769145042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4906197596380247,0,0.0,1.0,0,3.0,0.2343264245097739,0,3.0,0.3861256925952419,0,0.0,1.0,0,0.0,0.8566999373767322,2,21.0,0.1910622323476917
104.0,6,44.0,0.5866666666666667,11.311832005234155,75,212.0,2.8266666666666667,36.0,0.48,6,56.0,25.0,5.371351104043198,2.6666666666666665,2.6666666666666665,21,1,6.0,0.0302137615495825,0,0.0,0.1397402011943696,0,0.0,0.4195246105024326,0,0.0,0.8889909432358911,0,0.0,1.0,0,0.0,0.9536738178579454,1,0.0,0.5793130540435633,0,0.0,1.0,1,11.0,0.1613174562564346,0,0.0,1.0,1,2.0,0.0001470166847173,2,37.0,0.0
112.0,13,101.0,1.2784810126582278,10.06419694754502,79,283.0,3.5822784810126582,71.0,0.8987341772151899,13,126.0,70.0,5.100414511512236,4.344827586206897,4.344827586206897,29,1,11.0,0.0,1,1.0,0.2169385973370228,0,3.0,0.3649277187431108,1,4.0,0.3346974132996647,0,0.0,1.0,1,3.0,0.5561337692074521,3,16.0,0.3718253878643279,0,0.0,1.0,3,30.0,0.0083813038417975,0,0.0,0.9599886452704146,0,0.0,1.0,3,58.0,0.280949152170252
120.0,16,182.0,2.0681818181818183,10.252729516452307,88,397.0,4.511363636363637,114.0,1.2954545454545454,16,206.0,80.0,6.036446457740226,7.357142857142857,7.357142857142857,28,1,19.0,0.3582560638960425,0,0.0,0.8426366695009575,1,1.0,0.4734152129027862,3,23.0,6.4010821239392495e-06,0,0.0,1.0,1,7.0,0.4878232900473855,1,8.0,0.4496618478620803,1,1.0,0.0038080846684573,5,66.0,0.2827230590221503,0,3.0,0.8766435271179907,0,0.0,1.0,3,78.0,0.2350805479683561
