step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.554074770947959,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.56753734629796,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475560895100894,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9247589214530038,0.0,0.0,0.9308235623965576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3634722545574632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6925355052765247,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2631578947368421,10.925248029505097,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,8.62624810924938,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0001214207071379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9264318009461988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3165784885604384,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,26.0,0.7878787878787878,8.649737185176681,33.0,26.0,0.7878787878787878,21.0,0.6363636363636364,4.0,26.0,21.0,4.71834534624466,2.363636363636364,2.363636363636364,11.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.2193937732081661,0.0,0.0,0.32655298815834,0.0,0.0,1.0,0.0,0.0,0.9182222616868936,0.0,0.0,0.2917823954470312,0.0,0.0,0.0927813284446734,0.0,0.0,1.0,2.0,15.0,3.7371391707493423e-06,0.0,0.0,1.0,0.0,0.0,0.4314155307366806
48.0,3.0,7.0,0.1891891891891892,10.076005515969635,37.0,44.0,1.1891891891891893,18.0,0.4864864864864865,3.0,7.0,0.0,7.623219123935893,0.4666666666666667,0.4666666666666667,15.0,0.0,0.0,0.4620778443177222,0.0,0.0,1.0,1.0,3.0,0.1589986104772117,0.0,0.0,0.8919894322882536,0.0,0.0,0.6434198663570472,0.0,0.0,0.8518861875527972,1.0,3.0,0.1076735296600473,0.0,0.0,0.0317953782107582,0.0,0.0,1.0,0.0,0.0,0.9860575465930432,0.0,0.0,1.0,1.0,1.0,0.4091130171317558
56.0,5.0,13.0,0.2954545454545454,10.740429619462208,44.0,69.0,1.568181818181818,25.0,0.5681818181818182,4.0,12.0,5.0,8.853156835550715,0.8571428571428571,0.8571428571428571,14.0,2.0,9.0,0.3241109322540546,0.0,0.0,1.0,0.0,0.0,0.5061637620596405,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4862975488312119,0.0,0.0,0.9451645896483538,0.0,0.0,1.0,0.0,0.0,0.515813225958797,0.0,0.0,1.0,0.0,0.0,0.9105044712356996,1.0,3.0,0.0007033613686547
64.0,8.0,42.0,0.9130434782608696,11.167847976870346,46.0,93.0,2.0217391304347827,24.0,0.5217391304347826,6.0,44.0,32.0,9.99470064809239,2.75,2.75,16.0,4.0,31.0,6.542346063696047e-06,0.0,0.0,0.9464684349283888,0.0,1.0,0.7574805572395036,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4679991663716861,0.0,0.0,0.9388285584885128,0.0,3.0,0.9676136305112356,1.0,3.0,6.076637578897295e-05,0.0,0.0,0.9489633680838035,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,5.0,0.1,10.89277108179118,50.0,127.0,2.54,34.0,0.68,3.0,14.0,0.0,8.683780457571622,0.9333333333333332,0.9333333333333332,15.0,0.0,0.0,0.6084301419188476,0.0,0.0,0.6489711078329399,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.931441376444442,0.0,3.0,0.9567461268954764,0.0,0.0,0.5307255713878686,2.0,8.0,1.987403858607739e-05,0.0,3.0,0.4873292446957023,1.0,0.0,0.4929065203437308,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,3.0,0.0517241379310344,12.383984307145184,58.0,134.0,2.310344827586207,7.0,0.1206896551724138,2.0,16.0,2.0,11.387617374365943,0.64,0.64,25.0,0.0,0.0,1.0,0.0,0.0,0.9287928761815968,1.0,0.0,0.0736777170423331,0.0,0.0,1.0,1.0,7.0,0.2637911996284675,0.0,3.0,0.9363846913165842,0.0,3.0,0.3911405046064055,0.0,0.0,1.0,0.0,3.0,0.8808341495811727,0.0,0.0,0.9441763957432252,0.0,0.0,1.0,0.0,0.0,0.5358705829302886
88.0,7.0,17.0,0.265625,9.663743769011283,64.0,153.0,2.390625,19.0,0.296875,6.0,29.0,13.0,6.775198353410891,1.2608695652173914,1.2608695652173914,23.0,0.0,0.0,0.4512049535181708,0.0,0.0,0.9638197095395208,0.0,0.0,0.5030927901155836,0.0,0.0,0.4193130709413726,0.0,0.0,1.0,2.0,4.0,0.1011860974992626,0.0,3.0,0.7347559542469557,0.0,0.0,0.9978448483969236,1.0,8.0,0.1674090220096329,2.0,8.0,0.3797549461746812,0.0,0.0,1.0,1.0,6.0,0.4711055080878517
