step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,5.967925598720432,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.6076584811204,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.212064015451594,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9562769847299754,0.0,0.0,0.8895155720220229,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.388547397979553,0.0,0.0,0.3527045012446054,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8718367960235437,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,10.601383921342686,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,1,4.0,4.0,10.208982368376258,1.0,1.0,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.3271978730069146e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.927381610826018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9874394047078494,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,15.0,0.4545454545454545,10.059453019542689,33.0,17.0,0.5151515151515151,11.0,0.3333333333333333,3,17.0,13.0,7.496575980905611,1.4166666666666667,1.4166666666666667,12,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.1541569674459433,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8959177162848228,0.0,0.0,0.323980184060569,0.0,0.0,0.0988739703553813,0.0,0.0,1.0,1.0,3.0,0.4993562578814222,0.0,0.0,1.0,0.0,0.0,0.6336399358860552
48.0,2,21.0,0.5526315789473685,11.36117172836362,38.0,29.0,0.7631578947368421,12.0,0.3157894736842105,2,21.0,4.0,7.0677599044935,1.6153846153846154,1.6153846153846154,13,1.0,1.0,0.0045321989289538,0.0,0.0,1.0,1.0,20.0,0.1853775039512409,0.0,0.0,0.9469985961089572,0.0,0.0,0.7674360051852726,0.0,0.0,0.5350281185479085,0.0,0.0,0.2548263128012329,0.0,0.0,0.0083248081582525,0.0,0.0,1.0,0.0,0.0,0.5738049144542854,0.0,0.0,1.0,0.0,0.0,0.601435955551382
56.0,4,38.0,0.8837209302325582,10.812298052612796,43.0,51.0,1.186046511627907,22.0,0.5116279069767442,4,38.0,17.0,6.369488281252514,2.923076923076923,2.923076923076923,13,0.0,0.0,0.970123496060051,0.0,0.0,0.9919079087742506,1.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.1920289779327732,0.0,0.0,0.9904278856424048,0.0,0.0,1.0,0.0,0.0,0.5433143123073563,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.592625402927429e-05
64.0,5,43.0,0.9347826086956522,10.172467124790323,46.0,80.0,1.7391304347826086,29.0,0.6304347826086957,5,46.0,8.0,7.694914800413245,2.875,2.875,16,1.0,3.0,0.0,0.0,0.0,0.9709262568553056,1.0,36.0,0.7179171170801963,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4233937025206964,0.0,0.0,0.970191563515405,0.0,0.0,1.0,1.0,2.0,0.0208641574377167,0.0,0.0,0.96482000440936,0.0,0.0,1.0,1.0,1.0,0.000238791938771
72.0,4,48.0,0.96,11.27478919078808,50.0,114.0,2.28,34.0,0.68,4,59.0,13.0,8.871828851097039,3.2777777777777777,3.2777777777777777,18,0.0,0.0,1.0,0.0,0.0,0.7883505048168731,2.0,49.0,0.2583950915205519,1.0,1.0,0.0057261634271299,0.0,0.0,0.9576854214192372,0.0,3.0,0.9480473618628612,0.0,6.0,0.6045701702832817,0.0,0.0,1.0,0.0,0.0,0.9410993073680884,1.0,0.0,0.434992457391208,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,75.0,1.3392857142857142,11.542171521180054,56.0,132.0,2.357142857142857,18.0,0.3214285714285714,7,78.0,19.0,8.331837680974195,3.7142857142857135,3.7142857142857135,21,0.0,0.0,1.0,1.0,2.0,0.2874747346822047,4.0,70.0,0.0309114244447597,0.0,0.0,1.0,0.0,0.0,0.0091767095456251,0.0,0.0,0.94677978740302,1.0,4.0,0.4346372410561404,0.0,0.0,0.9922507370268222,0.0,0.0,0.8104558757481456,0.0,0.0,0.937001826676317,0.0,0.0,1.0,1.0,2.0,0.4823149253678735
88.0,13,130.0,2.03125,9.325567156044425,64.0,196.0,3.0625,64.0,1.0,12,141.0,63.0,5.369052864372783,5.875,5.875,24,0.0,0.0,1.0,0.0,0.0,0.8298576366351144,3.0,94.0,0.2324738271278798,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.6358144478634946,1.0,1.0,0.0044625658170606,2.0,9.0,0.2446760396406893,0.0,0.0,0.8239535118920218,2.0,7.0,0.3727624127290598,0.0,0.0,1.0,3.0,22.0,0.2341785945144505
