step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.332956409664992,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.19130045368469,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.84142223041731,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9170232486190796,0.0,0.0,0.9070629142005948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3269959600745511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8519655205203535,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,9.0,0.4736842105263157,10.760384822002743,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2,9.0,9.0,9.582790221905109,1.5,1.5,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9150663701558128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4631605741466001,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.996473036672947,33.0,15.0,0.4545454545454545,6.0,0.1818181818181818,1,0.0,0.0,7.034212301333459,0.0,0.0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5306072080682142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8767314919819116,0.0,0.0,0.3566065471913975,0.0,0.0,0.087129945530687,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5600645230392617
48.0,4,5.0,0.1351351351351351,11.49436658004736,37.0,20.0,0.5405405405405406,5.0,0.1351351351351351,3,3.0,3.0,8.237487388298801,0.25,0.25,12,1.0,1.0,0.0042274723863538,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9312179236094712,0.0,0.0,0.7590098741849608,0.0,0.0,0.6211478857582566,0.0,0.0,0.2660017337570037,1.0,1.0,0.0057132271364573,0.0,0.0,1.0,0.0,0.0,0.9327184797667696,0.0,0.0,1.0,0.0,0.0,0.6342336605020306
56.0,2,9.0,0.2045454545454545,11.09104393432871,44.0,34.0,0.7727272727272727,14.0,0.3181818181818182,2,9.0,6.0,7.000906897023302,1.0,1.0,9,1.0,9.0,0.0278777396773328,0.0,0.0,1.0,0.0,0.0,0.4481110044343596,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3778248590937995,0.0,0.0,0.9771970960292192,0.0,0.0,0.9185513626485732,0.0,0.0,0.4869684035304953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,1,2.0,0.0434782608695652,12.215001346440006,46.0,35.0,0.7608695652173914,1.0,0.0217391304347826,1,2.0,0.0,8.736023261043226,0.2222222222222222,0.2222222222222222,9,0.0,0.0,1.0,0.0,0.0,0.9774112603139256,0.0,0.0,0.5050949637928619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9824926495550206,0.0,0.0,0.9375313046104136,0.0,0.0,1.0,1.0,2.0,0.2773460039732973,0.0,0.0,0.967099467937082,0.0,0.0,1.0,0.0,0.0,0.0103246102241199
72.0,3,9.0,0.1764705882352941,11.322858128161128,51.0,50.0,0.9803921568627452,15.0,0.2941176470588235,3,19.0,17.0,9.659663787756688,0.95,0.95,20,0.0,0.0,0.923712275497844,0.0,0.0,0.6492485624054203,0.0,0.0,0.6336260585938974,1.0,1.0,0.0048551506537115,0.0,0.0,0.720875407873616,0.0,9.0,0.9610201593743236,0.0,0.0,0.508095904358551,0.0,1.0,0.4735125181208514,0.0,0.0,0.998045051487109,1.0,0.0,0.4472265891515976,0.0,0.0,1.0,1.0,8.0,0.007682709725608
80.0,5,10.0,0.175438596491228,11.613978509412425,57.0,62.0,1.087719298245614,12.0,0.2105263157894736,5,13.0,0.0,10.100626630111751,0.5652173913043478,0.5652173913043478,23,1.0,4.0,0.0,0.0,0.0,0.9709123981228706,1.0,0.0,0.06921541362959,0.0,0.0,1.0,1.0,4.0,2.3301422972102048e-05,0.0,0.0,0.9790916109640247,1.0,1.0,0.4749115247775606,0.0,0.0,0.9815202733588192,0.0,0.0,0.5786335454346851,0.0,0.0,0.9433819462256328,0.0,0.0,1.0,1.0,4.0,0.6184894408176008
88.0,8,23.0,0.359375,10.287799736300515,64.0,85.0,1.328125,23.0,0.359375,7,23.0,10.0,7.445611910258198,1.0952380952380951,1.0952380952380951,21,0.0,0.0,0.5608003901399449,0.0,0.0,0.8489609138144227,0.0,0.0,0.8132261406480543,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2989454802184237,0.0,0.0,1.0,0.0,0.0,0.9596731260983792,2.0,8.0,0.2212520271442708,2.0,7.0,0.4047215955521752,0.0,0.0,1.0,2.0,5.0,0.4695444510034411
96.0,6,35.0,0.4929577464788732,10.31202209734442,71.0,133.0,1.8732394366197185,48.0,0.676056338028169,6,47.0,24.0,6.8978283035606704,1.88,1.88,25,1.0,7.0,0.0,0.0,0.0,0.72585606361233,1.0,1.0,0.2286154742090772,0.0,0.0,0.4809195802796611,0.0,0.0,1.0,3.0,25.0,0.3868901876318044,0.0,0.0,1.0,0.0,3.0,0.5699632177565518,1.0,8.0,0.4207123903557637,0.0,0.0,0.1841468345596859,0.0,0.0,0.8270123507921817,0.0,3.0,0.5527485415772345
104.0,7,27.0,0.3552631578947368,10.572983785693344,76.0,183.0,2.4078947368421053,50.0,0.6578947368421053,7,41.0,0.0,6.783931516454942,1.7083333333333333,1.7083333333333333,24,0.0,0.0,1.0,0.0,0.0,0.3296593345216475,0.0,0.0,0.4474195923596958,1.0,6.0,0.4696183592626971,0.0,0.0,1.0,1.0,2.0,0.3843879045129721,0.0,0.0,0.7771160695060085,0.0,0.0,1.0,0.0,8.0,0.5127014080584262,0.0,0.0,1.0,1.0,4.0,0.0,4.0,21.0,0.1355358254093488
112.0,2,3.0,0.037037037037037,10.87405644904914,81.0,205.0,2.5308641975308643,22.0,0.2716049382716049,1,19.0,0.0,7.119742961362835,0.9047619047619048,0.9047619047619048,21,0.0,0.0,1.0,0.0,0.0,0.3886998011754158,0.0,0.0,0.5535637517295462,0.0,0.0,0.1095073125842264,0.0,0.0,1.0,0.0,0.0,0.919908970210479,0.0,4.0,0.6178305080255825,1.0,4.0,0.0047488566341921,0.0,8.0,0.1182377678385341,0.0,0.0,0.6912886661745496,0.0,0.0,1.0,0.0,3.0,0.8247626610744061
