step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.986776082841302,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.286532593950636,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.577142857549196,0.0,0.0,5,0,0.0,1.0,0,0.0,0.7554534931492579,0,0.0,0.9342447491843046,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3778266001069426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464390936849312,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.38956930569014,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,9.18379797948782,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0001961631270757,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649459648249368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4817337880155068,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.705658313106818,33,14.0,0.4242424242424242,7.0,0.2121212121212121,1,1.0,0.0,6.748487312720298,0.1111111111111111,0.1111111111111111,9,1,0.0,0.0,0,0.0,1.0,0,1.0,0.2320476270125569,0,0.0,0.034425660528334,0,0.0,1.0,0,0.0,0.972878960113022,0,0.0,0.3278265718786731,0,0.0,0.0838715967916075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4827386657817485
48.0,0,0.0,0.0,12.551684556020032,37,16.0,0.4324324324324324,2.0,0.054054054054054,0,0.0,0.0,10.008048293429258,0.0,0.0,10,0,0.0,0.0151873038113775,0,0.0,1.0,0,0.0,0.3623416072632347,0,0.0,0.8622343340698276,0,0.0,0.6376308043589878,0,0.0,0.9203354344877104,0,0.0,0.3023294994606172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.974644832478295,0,0.0,1.0,0,0.0,0.5875593123642535
56.0,4,14.0,0.3181818181818182,11.14687894042997,44,30.0,0.6818181818181818,14.0,0.3181818181818182,3,12.0,12.0,8.140831923484265,1.0909090909090908,1.0909090909090908,11,1,8.0,0.2773943551625196,0,0.0,1.0,0,0.0,0.4464782550078468,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9707167416399468,0,0.0,1.0,0,0.0,0.7070021073323761,0,0.0,1.0,0,0.0,1.0,1,4.0,1.798430187111813e-05
64.0,4,17.0,0.3777777777777777,11.408829550075446,45,42.0,0.9333333333333332,12.0,0.2666666666666666,4,17.0,5.0,9.12408771231388,1.2142857142857142,1.2142857142857142,14,0,0.0,1.0,0,0.0,0.956946911020202,0,0.0,0.7852237731752151,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230754211563804,0,0.0,0.9814024201395416,0,0.0,0.975182499985522,3,5.0,0.0024419043200151,0,0.0,0.9641584609874008,0,0.0,1.0,1,12.0,0.0869485528103213
72.0,3,14.0,0.28,12.044895214203873,50,69.0,1.38,27.0,0.54,3,17.0,0.0,9.464280749042818,1.1333333333333333,1.1333333333333333,15,0,0.0,1.0,0,0.0,0.7728549169833339,0,0.0,0.9385995667429864,0,0.0,1.0,0,0.0,0.9194580728358556,0,3.0,0.9527808512457324,0,0.0,0.5111390260457256,0,0.0,1.0,0,0.0,0.9514949971292902,1,0.0,0.5293538933157481,0,0.0,1.0,2,14.0,3.174897814643786e-06
80.0,8,47.0,0.8245614035087719,10.826006478738304,57,102.0,1.7894736842105263,33.0,0.5789473684210527,8,47.0,30.0,7.607429988831939,1.807692307692308,1.807692307692308,26,0,0.0,0.1679544822069788,1,4.0,0.4891932341274418,2,6.0,0.0457847055457766,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9136513147142358,1,2.0,0.4639679711260416,0,0.0,1.0,0,0.0,0.8479683583323661,0,0.0,0.777353609446395,0,0.0,1.0,4,35.0,0.3073089534674365
88.0,12,46.0,0.71875,9.252300358562907,64,156.0,2.4375,54.0,0.84375,11,68.0,21.0,5.482483329656336,2.72,2.72,25,1,1.0,0.0030853209085153,1,3.0,0.416722774312627,0,0.0,0.4559634623561659,0,0.0,0.7389230829293745,0,0.0,1.0,2,6.0,0.3326497431235564,4,21.0,0.000220195676884,0,0.0,1.0,0,0.0,0.7859915273437508,1,7.0,0.599875354083711,0,0.0,1.0,2,30.0,0.2771631300846792
