step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.331030743248054,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.78568230051794,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.991263485074484,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9831973749147692,0,0.0,0.7383938532066728,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3433798111821329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.984230580673141,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.1052631578947368,12.20359619991848,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,10.287772250488231,0.4,0.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.901336740344476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.324926099733186,0,0.0,1.0,0,0.0,1.0
40.0,5,14.0,0.4242424242424242,10.203135829097963,33,14.0,0.4242424242424242,12.0,0.3636363636363636,3,14.0,12.0,6.453155840593207,1.4,1.4,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5313569536085496,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591618288716232,0,0.0,0.3604199951135068,0,0.0,0.1161602738318909,0,0.0,1.0,2,14.0,6.116677946250607e-06,0,0.0,1.0,0,0.0,0.4916635605913864
48.0,1,4.0,0.1081081081081081,12.25713932010733,37,25.0,0.6756756756756757,11.0,0.2972972972972973,1,4.0,0.0,8.877599650351101,0.3636363636363636,0.3636363636363636,11,0,0.0,1.0,0,0.0,1.0,1,4.0,0.154048733776001,0,0.0,0.288086905673931,0,0.0,0.7265547031627929,0,0.0,0.9590793331105608,0,0.0,0.2573693058978041,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544805454597884,0,0.0,1.0,0,0.0,0.5932643548140142
56.0,5,12.0,0.2727272727272727,10.107850647585352,44,44.0,1.0,19.0,0.4318181818181818,5,12.0,8.0,7.219683855695766,0.8,0.8,15,0,0.0,0.7128804379824861,0,0.0,0.9451442423986154,1,1.0,0.2608301409543953,0,0.0,1.0,0,0.0,1.0,2,3.0,0.3610525904024085,0,0.0,0.9572248037224113,1,3.0,0.1307933322515702,0,0.0,0.5633260305706023,0,0.0,1.0,0,0.0,0.992329607130336,1,5.0,9.093081488656124e-06
64.0,3,16.0,0.3333333333333333,12.068770116170704,48,68.0,1.4166666666666667,24.0,0.5,3,16.0,4.0,11.600343354071825,1.2307692307692308,1.2307692307692308,13,0,0.0,1.0,0,0.0,0.9835731819964262,0,0.0,0.965595393542068,0,0.0,1.0,0,0.0,0.7115746954841499,0,0.0,0.9561259485722462,0,0.0,0.9842207440439648,0,0.0,0.7838082795702348,1,1.0,0.0046373455643973,0,0.0,0.9507759419746404,0,0.0,1.0,2,15.0,0.3238632412740089
72.0,6,16.0,0.3265306122448979,10.38685019831594,49,72.0,1.469387755102041,4.0,0.0816326530612244,6,23.0,7.0,6.465063362226987,1.2105263157894737,1.2105263157894737,19,0,0.0,0.9864287150463916,0,0.0,0.766699732105105,1,2.0,0.3262156673792035,1,1.0,0.0051908413261235,0,0.0,1.0,0,0.0,0.9448960310450816,0,2.0,0.6473957251167204,0,0.0,1.0,0,5.0,0.2616245634839185,1,0.0,0.4556434682359429,0,0.0,1.0,3,13.0,0.0004170813983434
80.0,4,14.0,0.2456140350877192,11.230966566045206,57,99.0,1.736842105263158,27.0,0.4736842105263157,4,13.0,0.0,9.240933081317229,0.6190476190476191,0.6190476190476191,21,0,0.0,1.0,0,0.0,0.3702182319292831,1,0.0,0.2772925130050349,0,0.0,1.0,0,0.0,0.9820512511091952,0,0.0,0.9492850879696968,1,3.0,0.4609390303756809,0,0.0,1.0,0,0.0,0.9544617700783152,1,2.0,0.7722327412299642,0,0.0,1.0,1,8.0,0.3394972666836877
88.0,8,19.0,0.296875,10.796145463631364,64,122.0,1.90625,23.0,0.359375,6,28.0,15.0,7.752100880537194,1.3333333333333333,1.3333333333333333,21,0,0.0,0.0792943485193899,0,0.0,1.0,1,3.0,0.2680494353981493,0,0.0,0.9557408198486996,1,2.0,0.0034015063190835,0,0.0,0.4874589979454932,0,0.0,1.0,0,0.0,0.9357803339007312,1,10.0,0.5813923524510752,0,0.0,0.7853296288482902,0,0.0,1.0,3,13.0,0.2357559741846486
96.0,4,11.0,0.1571428571428571,11.60098715349103,70,155.0,2.2142857142857144,33.0,0.4714285714285714,4,15.0,0.0,10.254372786967544,0.8333333333333334,0.8333333333333334,18,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4623947269838259,0,0.0,0.9792949707932128,0,0.0,1.0,1,3.0,0.4633259357838817,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5646428037181376,0,0.0,0.8767245085914319,0,0.0,0.7390901322103123,1,5.0,0.6211473454371796
104.0,5,28.0,0.3684210526315789,12.446688730048756,76,179.0,2.3552631578947367,24.0,0.3157894736842105,5,37.0,22.0,8.253592327172402,2.3125,2.3125,16,0,0.0,1.0,0,0.0,1.0,1,10.0,0.3576702260148501,1,3.0,0.002019325686674,0,0.0,1.0,1,11.0,0.4603428249322871,0,2.0,0.6040313285026407,0,3.0,0.986031707248598,2,8.0,0.2018608516160493,0,0.0,0.8752313430769146,0,0.0,1.0,0,0.0,1.0
