step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.334594419521613,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.816426437497126,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.365899858100711,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9457344714270904,0.0,0.0,0.9138681014364234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3741162624817463,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7308207428034103,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,11.357831194962111,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,9.189230353299452,0.8333333333333334,0.8333333333333334,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0001479080353304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.92734792383799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4875258027044986,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,11.0,0.3333333333333333,9.228022290004672,33.0,16.0,0.4848484848484848,11.0,0.3333333333333333,2,11.0,6.0,6.455316282398527,1.375,1.375,8,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.3030291008686369,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9869392013785734,0.0,0.0,0.2925659606429968,0.0,0.0,0.1422874427436347,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4111240861040265
48.0,2,20.0,0.5405405405405406,12.497225227072748,37.0,25.0,0.6756756756756757,9.0,0.2432432432432432,2,20.0,9.0,10.103051315463963,1.4285714285714286,1.4285714285714286,14,0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,0.1834338704481072,0.0,0.0,0.9782941131558456,0.0,0.0,0.7230795549250622,0.0,0.0,0.6101492477697961,0.0,0.0,0.2464825614065758,0.0,0.0,0.997938943879802,0.0,0.0,1.0,0.0,0.0,0.9661640955620028,0.0,0.0,1.0,0.0,0.0,0.5940540903442866
56.0,3,30.0,0.6976744186046512,10.965783419109236,43.0,34.0,0.7906976744186046,9.0,0.2093023255813953,3,30.0,10.0,9.517945397501324,2.727272727272727,2.727272727272727,11,0.0,0.0,0.923835579036809,0.0,0.0,1.0,1.0,27.0,0.4953432265855678,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2891494882742568,0.0,0.0,0.9532710185455004,0.0,0.0,0.9653075631541504,0.0,0.0,0.3508417057122426,0.0,0.0,1.0,0.0,0.0,0.9324436913081264,1.0,3.0,0.0002990596597865
64.0,4,46.0,1.022222222222222,11.221451222356366,45.0,57.0,1.2666666666666666,23.0,0.5111111111111111,4,46.0,16.0,9.373726449820952,3.2857142857142856,3.2857142857142856,14,2.0,5.0,0.0071909312992109,0.0,0.0,0.929289036127117,1.0,35.0,0.3096681458362165,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4715408872029232,0.0,0.0,0.9917137389965762,0.0,0.0,1.0,0.0,0.0,0.5531552221297071,0.0,0.0,0.9396104982087756,0.0,0.0,1.0,0.0,0.0,0.926699648339292
72.0,3,50.0,1.020408163265306,11.51033006696019,49.0,85.0,1.7346938775510203,28.0,0.5714285714285714,3,53.0,7.0,8.97976698407139,3.3125,3.3125,16,0.0,0.0,0.9297863359344164,0.0,0.0,0.7310910752945038,1.0,43.0,0.6196265892370578,0.0,0.0,1.0,0.0,0.0,0.9443060509168144,0.0,0.0,0.9974205675095414,0.0,0.0,0.2822002009723788,0.0,3.0,0.9827844818903876,1.0,7.0,0.0,1.0,0.0,0.2294952956319054,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,26.0,0.4561403508771929,10.181314612245494,57.0,109.0,1.912280701754386,24.0,0.4210526315789473,6,43.0,0.0,8.6079516189961,1.5925925925925926,1.5925925925925926,27,1.0,3.0,0.000920627888715,1.0,4.0,7.985241904202762e-05,2.0,3.0,0.1226351621670951,0.0,0.0,0.8764995403001135,0.0,4.0,0.3361375771555182,0.0,6.0,0.8886702214228213,0.0,3.0,0.2449325415293258,0.0,0.0,1.0,1.0,19.0,0.571222615600918,0.0,0.0,0.7720046207849294,0.0,0.0,1.0,1.0,1.0,0.5063032896662647
88.0,11,44.0,0.6984126984126984,8.795608908621062,63.0,153.0,2.4285714285714284,44.0,0.6984126984126984,10,47.0,4.0,4.443968735151202,2.136363636363636,2.136363636363636,22,0.0,0.0,0.0230917343407585,1.0,12.0,0.0,2.0,12.0,0.3096892244526693,1.0,4.0,1.2037159619470507e-05,0.0,0.0,1.0,1.0,3.0,0.3246690837555535,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.2007979191602103,2.0,5.0,0.3747833494543025,0.0,0.0,1.0,1.0,4.0,0.3369716224840413
