step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.332494715996965,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.845697410634196,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.92441327194649,0.0,0.0,6,0,0.0,1.0,0,0.0,0.8996914378886881,0,0.0,0.9633019262072012,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3246119894311885,0,0.0,0.4584924528746045,0,0.0,1.0,0,0.0,1.0,0,0.0,0.742586360941609,0,0.0,1.0,0,0.0,1.0
32.0,1,6.0,0.3157894736842105,11.27567796745224,19,6.0,0.3157894736842105,6.0,0.3157894736842105,1,6.0,6.0,10.325567839386949,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755513533155732,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540301089327844,0,0.0,1.0,0,0.0,1.0
40.0,4,2.0,0.0606060606060606,9.96106977587252,33,11.0,0.3333333333333333,5.0,0.1515151515151515,2,2.0,0.0,6.188374748348861,0.2222222222222222,0.2222222222222222,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2052615005827582,0,0.0,0.9165211463309498,0,0.0,1.0,0,0.0,0.9456985582866582,0,0.0,0.3184029518997475,0,0.0,0.1026657714002695,0,0.0,1.0,1,2.0,0.0001254472456623,0,0.0,1.0,0,0.0,0.3448107252258093
48.0,1,10.0,0.2702702702702703,11.611887696896234,37,19.0,0.5135135135135135,8.0,0.2162162162162162,1,13.0,11.0,8.844469876637914,0.9285714285714286,0.9285714285714286,14,0,0.0,0.3730669474828503,0,0.0,1.0,0,0.0,0.3471795999350525,0,0.0,0.9578090870315272,0,0.0,0.8528166871473234,0,3.0,0.6743739794900531,0,0.0,0.3404063557021967,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4767532369253223,0,0.0,1.0,0,0.0,0.4938826460461132
56.0,3,4.0,0.0930232558139534,10.748929800963154,43,31.0,0.7209302325581395,12.0,0.2790697674418604,3,4.0,0.0,9.322928298399766,0.3636363636363636,0.3636363636363636,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5682778664583386,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4480086197969904,0,0.0,0.6524822616161342,0,0.0,1.0,0,0.0,0.949761329133739,1,1.0,0.0021175171775846,0,0.0,0.8405990332574239,1,3.0,0.0002483102213209
64.0,4,19.0,0.4042553191489361,11.9824688648006,47,41.0,0.8723404255319149,10.0,0.2127659574468085,4,27.0,23.0,9.178228919694453,1.6875,1.6875,16,0,0.0,0.991268875850445,0,0.0,0.9589528162184644,0,0.0,0.9411034018048704,0,0.0,1.0,0,0.0,0.2894683753375592,1,4.0,0.6590523728548051,1,8.0,0.4175693971190752,0,0.0,1.0,0,3.0,0.6193712314863199,0,0.0,0.9949427430903456,0,0.0,1.0,2,12.0,0.0010036884956966
72.0,3,4.0,0.08,11.074650675639916,50,58.0,1.16,17.0,0.34,2,6.0,0.0,9.901425576472436,0.3333333333333333,0.3333333333333333,18,0,0.0,0.4725900391950671,0,0.0,0.6735344159949094,1,3.0,0.3967563184397193,0,0.0,1.0,0,0.0,0.9166403664745372,0,0.0,0.9551984533798124,0,0.0,0.918203049250863,0,0.0,1.0,0,3.0,0.4963818923479929,1,0.0,0.5826895016322394,0,0.0,1.0,0,0.0,0.4829436584199404
80.0,5,11.0,0.1964285714285714,10.466048044110194,56,67.0,1.1964285714285714,9.0,0.1607142857142857,5,16.0,10.0,8.454622763268896,0.64,0.64,25,1,7.0,0.0,1,1.0,0.4568903294678949,1,0.0,0.1934067887390379,0,0.0,0.7671685700550454,1,2.0,3.395459745031201e-05,0,0.0,0.9647053273058596,0,3.0,0.3147222825485999,0,1.0,0.2228251081145884,0,0.0,0.9002671173695999,1,1.0,0.7394399599965862,0,0.0,1.0,0,1.0,0.6917484742374483
88.0,6,28.0,0.4375,10.90375750943403,64,107.0,1.671875,40.0,0.625,5,29.0,13.0,7.440085205194611,1.8125,1.8125,16,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9123120598045688,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6177128470740116,1,6.0,0.0057912106106617,2,13.0,0.3268822297042655,0,0.0,0.6947258377269717,1,9.0,0.5933024110437422,0,0.0,1.0,1,1.0,0.023173777032755
