step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.5028754733668,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.357700819303275,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.257304072880215,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9750534202280602,0,0.0,0.9009040205168576,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3263835308374168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.760570212957136,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.1052631578947368,10.756827681025536,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,9.753323132870142,0.4,0.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8990268668427369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1822384560104451,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.136014075823304,33,8.0,0.2424242424242424,6.0,0.1818181818181818,1,0.0,0.0,7.3002575382549955,0.0,0.0,7,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4354759243820036,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708270534626712,0,0.0,0.4568383799844219,0,0.0,0.1359378605892433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4788212905675177
48.0,2,3.0,0.081081081081081,11.98297182416888,37,11.0,0.2972972972972973,3.0,0.081081081081081,1,1.0,1.0,8.725056943204727,0.0909090909090909,0.0909090909090909,11,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,0.0,0.952564911777917,0,0.0,0.6430473125877385,0,0.0,0.3914376976062475,0,0.0,0.2111868036851886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598960742168337,0,0.0,1.0,0,0.0,0.5574191897399177
56.0,5,18.0,0.4186046511627907,9.720083138412248,43,25.0,0.5813953488372093,14.0,0.3255813953488372,5,18.0,17.0,4.642745580719353,1.2,1.2,15,0,0.0,0.9453710718452628,0,0.0,1.0,0,0.0,0.3743774814171764,0,0.0,1.0,0,0.0,1.0,3,13.0,0.1869788066544296,0,0.0,0.658823640013328,0,0.0,0.0830902776486771,0,0.0,0.1226458263680026,1,1.0,0.0040222131244125,0,0.0,0.9755790230573396,1,4.0,0.0002503586813751
64.0,4,21.0,0.4565217391304347,10.37611189923112,46,57.0,1.2391304347826086,32.0,0.6956521739130435,4,27.0,9.0,8.142038085126943,1.9285714285714288,1.9285714285714288,14,1,2.0,0.0009900379952928,0,0.0,0.9512599033792616,0,3.0,0.628425037137193,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4558444996228752,1,6.0,0.6358487543889096,0,0.0,1.0,0,3.0,0.5557100837122928,0,0.0,0.9368140644294112,0,0.0,1.0,2,13.0,0.0015340072568756
72.0,5,38.0,0.7755102040816326,10.596194707236911,49,88.0,1.7959183673469388,31.0,0.6326530612244898,5,44.0,17.0,6.211510797137132,2.75,2.75,16,0,0.0,1.0,0,0.0,0.7145620779900373,1,9.0,0.390670957294457,0,0.0,0.0168167966396809,1,3.0,7.433533893525485e-05,0,0.0,0.9369234979467504,0,0.0,0.5163381826764967,0,0.0,1.0,0,3.0,0.2913027859645904,1,0.0,0.4645131956514152,0,0.0,1.0,2,29.0,0.0
80.0,5,10.0,0.1785714285714285,10.557873607168174,56,104.0,1.8571428571428568,16.0,0.2857142857142857,5,21.0,0.0,8.143160214943867,0.9130434782608696,0.9130434782608696,23,0,0.0,1.0,0,0.0,0.706492126418282,1,0.0,0.054647010249632,0,0.0,1.0,1,1.0,0.0014098896824506,0,0.0,0.9636780943847448,2,9.0,0.0894452337033251,0,3.0,0.989225282976082,1,8.0,0.4796847854032408,0,0.0,0.8721512094367105,0,0.0,1.0,0,0.0,0.4612835054478014
88.0,5,36.0,0.5625,11.261888311257634,64,142.0,2.21875,38.0,0.59375,4,41.0,20.0,9.999733977615008,1.9523809523809523,1.9523809523809523,21,0,0.0,0.328818044113652,0,0.0,0.9616162902584604,0,0.0,0.7601541424973841,0,0.0,1.0,1,9.0,0.0,0,0.0,0.4465753647008286,0,3.0,0.962557153500332,0,0.0,1.0,1,16.0,0.5969515509724668,0,0.0,0.959134007501395,0,0.0,1.0,2,13.0,0.5408533491789729
