step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.342954150340161,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.024178786329546,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.238452819617724,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9672424401182664,0.0,0.0,0.9603652749037228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2942065456451547,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7954535118135618,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.1052631578947368,11.04177617223104,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,11.112959191371802,0.4,0.4,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9652456248320388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.500389217093207,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.634508432107124,33.0,5.0,0.1515151515151515,3.0,0.0909090909090909,1,0.0,0.0,6.506028689001006,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4002663446750391,0.0,0.0,0.279105626624397,0.0,0.0,1.0,0.0,0.0,0.973155302803393,0.0,0.0,0.2228021627952869,0.0,0.0,0.1491138193754942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3792677309262697
48.0,1,1.0,0.027027027027027,12.26101630462074,37.0,7.0,0.1891891891891892,2.0,0.054054054054054,1,1.0,1.0,9.143086194218116,0.1,0.1,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.351262820628387,0.0,0.0,0.912880447327543,0.0,0.0,0.6132169979210511,0.0,0.0,0.6117511336925007,0.0,0.0,0.3382342865975478,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9400685107042324,0.0,0.0,1.0,1.0,1.0,0.3797517271723363
56.0,3,6.0,0.1395348837209302,10.744020739502336,43.0,11.0,0.2558139534883721,4.0,0.0930232558139534,3,6.0,5.0,7.78529875066353,0.5454545454545454,0.5454545454545454,11,0.0,0.0,0.7099493242515045,0.0,0.0,1.0,0.0,0.0,0.7598857761370141,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4548102808970618,0.0,0.0,0.999085885269096,1.0,2.0,0.1394195157829048,0.0,0.0,0.5292323123831941,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.84803683743432e-05
64.0,5,16.0,0.3478260869565217,11.39080163566097,46.0,28.0,0.6086956521739131,17.0,0.3695652173913043,5,20.0,14.0,9.030747002883938,1.3333333333333333,1.3333333333333333,15,0.0,0.0,1.0,0.0,0.0,0.9382464141796504,1.0,2.0,0.4688741461246632,0.0,0.0,1.0,0.0,0.0,0.7859662598056028,1.0,1.0,0.624641887476831,0.0,3.0,0.731056187128344,0.0,0.0,1.0,1.0,1.0,0.0044011438017416,0.0,0.0,0.9506914609739442,0.0,0.0,1.0,2.0,13.0,0.0038132306439929
72.0,5,12.0,0.24,9.316280501567787,50.0,56.0,1.12,28.0,0.56,5,20.0,0.0,5.514694493575398,1.0526315789473684,1.0526315789473684,19,1.0,2.0,0.0113313051610756,0.0,0.0,0.729266081635958,1.0,1.0,0.3073033968719824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9354279780507646,2.0,13.0,0.3028039359096569,0.0,0.0,1.0,0.0,4.0,0.1714558655923949,1.0,0.0,0.4501716903039668,0.0,0.0,1.0,0.0,0.0,0.4307865198953021
80.0,5,17.0,0.3035714285714285,10.55681340404961,56.0,87.0,1.5535714285714286,31.0,0.5535714285714286,5,20.0,0.0,8.774483686048582,0.9090909090909092,0.9090909090909092,22,0.0,0.0,1.0,0.0,0.0,0.552938680551634,3.0,15.0,0.029791613838818,0.0,0.0,0.8282744522871578,1.0,1.0,0.0018569187296066,0.0,0.0,0.6541073252789962,1.0,4.0,0.4778045397917412,0.0,0.0,1.0,0.0,0.0,0.8174798473156972,0.0,0.0,0.8366590289919088,0.0,0.0,1.0,0.0,0.0,0.6183922658471434
88.0,7,20.0,0.3174603174603174,9.723655215461,63.0,123.0,1.9523809523809523,36.0,0.5714285714285714,6,37.0,17.0,7.565266582548235,1.48,1.48,25,0.0,0.0,0.9381920041540006,1.0,4.0,0.495527784789868,0.0,0.0,0.4791571308209773,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.6601024369394042,1.0,7.0,0.0,0.0,3.0,0.4063553680787211,0.0,3.0,0.7428130363319776,2.0,7.0,0.2970792443388831,0.0,0.0,1.0,2.0,8.0,0.3857695248651416
