step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.116090093031171,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.680883365067562,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53601051471252,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.923376252696002,0.0,0.0,0.9903231637187364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2717411416450102,0.0,0.0,0.4405459054204819,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.723829523663823,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,3.0,0.1578947368421052,10.51905560426944,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,2.0,3.0,3.0,8.066228663496835,0.6,0.6,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0012955842551276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9601296986450324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4747551584661319,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,22.0,0.6666666666666666,8.83587929911908,33.0,23.0,0.696969696969697,19.0,0.5757575757575758,4.0,23.0,20.0,5.019932644993355,2.090909090909091,2.090909090909091,11.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.1261507880964293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8901876887522957,0.0,0.0,0.266524281426614,0.0,0.0,0.0824656116047145,0.0,0.0,1.0,2.0,12.0,0.0001176619380721,0.0,0.0,1.0,0.0,0.0,0.4130533563340622
48.0,2.0,19.0,0.5,11.558757995772943,38.0,39.0,1.0263157894736843,16.0,0.4210526315789473,2.0,19.0,0.0,8.676129186073217,1.4615384615384617,1.4615384615384617,13.0,0.0,0.0,0.0738259030918657,0.0,0.0,1.0,1.0,18.0,0.1921477317761956,0.0,0.0,0.385711880564749,0.0,0.0,0.8359055532732147,0.0,0.0,0.9181182796043906,0.0,0.0,0.3458223612550725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.931179106962325,0.0,0.0,1.0,1.0,1.0,0.4263976435411827
56.0,6.0,41.0,0.9534883720930232,10.771651552530331,43.0,64.0,1.4883720930232558,25.0,0.5813953488372093,6.0,41.0,22.0,8.599196609630958,2.411764705882353,2.411764705882353,17.0,0.0,0.0,0.7071490738097237,0.0,0.0,0.9574717146894026,1.0,26.0,0.4993452552281974,2.0,11.0,2.8099261454863845e-05,0.0,0.0,1.0,1.0,0.0,0.1044128928467952,0.0,0.0,0.97758156570868,0.0,0.0,1.0,0.0,0.0,0.9657843693132482,1.0,1.0,0.0057072780275194,0.0,0.0,0.91712162040855,1.0,3.0,3.1267125802972014e-05
64.0,4.0,39.0,0.8297872340425532,10.788977710830276,47.0,98.0,2.0851063829787235,34.0,0.723404255319149,4.0,45.0,4.0,8.887864266605169,3.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.9967740073525648,0.0,0.0,0.971756782512372,2.0,27.0,0.0,0.0,0.0,0.6935525505953509,0.0,3.0,0.5634713984064452,0.0,0.0,0.9700830565509452,0.0,0.0,1.0,0.0,3.0,0.501540707367496,0.0,0.0,0.9173824495865704,0.0,0.0,1.0,2.0,12.0,0.002067268250476
72.0,4.0,32.0,0.6274509803921569,10.63518107220806,51.0,115.0,2.2549019607843137,17.0,0.3333333333333333,4.0,37.0,0.0,7.047973904470869,2.055555555555556,2.055555555555556,18.0,0.0,0.0,0.9315584394049954,0.0,0.0,0.765518074722601,1.0,4.0,0.0051029997624703,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8912864010653176,0.0,2.0,0.659271952808662,0.0,0.0,0.0087513683176611,0.0,3.0,0.0543923614993941,1.0,0.0,0.4501130877776547,0.0,0.0,1.0,2.0,28.0,0.254000858613101
80.0,5.0,16.0,0.2758620689655172,11.073352949190609,58.0,142.0,2.4482758620689653,27.0,0.4655172413793103,5.0,16.0,0.0,8.534762382341702,0.7619047619047619,0.7619047619047619,21.0,1.0,4.0,7.466412762045298e-06,0.0,0.0,1.0,1.0,0.0,0.0799038179399763,0.0,0.0,1.0,0.0,0.0,0.9461447036396096,0.0,0.0,0.910984716984982,1.0,2.0,0.4977840252599197,1.0,8.0,6.645465923190263e-06,0.0,0.0,0.9306982990024076,1.0,2.0,0.7429715314296222,0.0,0.0,1.0,0.0,0.0,0.5123612908141951
88.0,8.0,39.0,0.6190476190476191,10.703128005993516,63.0,161.0,2.555555555555556,19.0,0.3015873015873015,6.0,45.0,29.0,8.433386921472682,2.5,2.5,18.0,1.0,12.0,0.4952186586375742,0.0,0.0,1.0,0.0,3.0,0.6912194958437972,0.0,0.0,1.0,1.0,4.0,0.0001729526936448,0.0,0.0,0.673050777400126,1.0,10.0,0.0,0.0,0.0,0.9418756331730126,0.0,3.0,0.5995323784382371,0.0,0.0,0.7497467555903793,0.0,0.0,1.0,3.0,13.0,4.099075698195599e-05
