step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.912332222939964,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.873121640248582,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.098345959702147,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9612530516801272,0.0,0.0,0.981618143834558,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3301155001020819,0.0,0.0,0.3192899527061564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9660134250480314,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,8.0,0.4210526315789473,11.261079870764815,19.0,8.0,0.4210526315789473,8.0,0.4210526315789473,2,8.0,8.0,8.721688402713717,1.6,1.6,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9800680835476012,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4720234778057108,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,14.0,0.4242424242424242,10.16494700332898,33.0,19.0,0.5757575757575758,11.0,0.3333333333333333,2,14.0,6.0,7.521327905273602,1.5555555555555556,1.5555555555555556,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4675255762149511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9660746616411218,1.0,14.0,0.156262872617804,0.0,0.0,0.1317289169415193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5180971594335133
48.0,1,2.0,0.0526315789473684,12.641451956331885,38.0,24.0,0.631578947368421,5.0,0.131578947368421,1,2.0,0.0,8.793242097987314,0.1818181818181818,0.1818181818181818,11.0,0.0,0.0,0.0176223956191611,0.0,0.0,1.0,0.0,0.0,0.425524223261984,0.0,0.0,0.7095553344006307,0.0,0.0,0.6472580086937331,1.0,2.0,0.4341307464302688,0.0,0.0,0.3990955004644673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9891236040267496,0.0,0.0,1.0,0.0,0.0,0.5842346834668813
56.0,4,8.0,0.1777777777777777,10.957170123855766,45.0,38.0,0.8444444444444444,14.0,0.3111111111111111,4,11.0,9.0,7.1599703237226855,0.9166666666666666,0.9166666666666666,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.3584610250494241,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4049963896423123,0.0,0.0,0.957011937871482,0.0,0.0,1.0,0.0,0.0,0.3580432957255175,0.0,0.0,1.0,0.0,0.0,0.9087164321629077,1.0,4.0,1.0338774282450262e-05
64.0,4,13.0,0.2765957446808511,10.92815667826052,47.0,55.0,1.1702127659574468,17.0,0.3617021276595745,4,22.0,11.0,8.68221141553589,1.5714285714285714,1.5714285714285714,14.0,1.0,1.0,0.0015264830665836,0.0,0.0,0.9730783687174024,0.0,0.0,0.658385625709381,0.0,0.0,1.0,0.0,0.0,0.521096586735883,2.0,14.0,0.3899845719571245,0.0,3.0,0.63019754459603,0.0,0.0,1.0,1.0,4.0,8.985139930135863e-06,0.0,0.0,0.9800467946725414,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,9.0,0.18,11.82044329765986,50.0,80.0,1.6,25.0,0.5,2,9.0,0.0,8.794993016380513,0.6923076923076923,0.6923076923076923,13.0,1.0,9.0,0.4436746749634268,0.0,0.0,0.6710493462619598,0.0,0.0,0.6727646262661735,0.0,0.0,0.0411100246207092,0.0,0.0,1.0,0.0,0.0,0.92291554694211,0.0,0.0,0.5193006603500595,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4605886220928197,0.0,0.0,1.0,0.0,0.0,0.965202988078843
80.0,7,33.0,0.5689655172413793,10.519571939377403,58.0,106.0,1.827586206896552,26.0,0.4482758620689655,7,40.0,31.0,7.636978760271742,1.4814814814814814,1.4814814814814814,27.0,2.0,22.0,0.0,1.0,4.0,0.6050158093352428,2.0,2.0,0.0360971432846227,0.0,0.0,1.0,0.0,0.0,0.0082025392788867,0.0,0.0,0.8383605512972949,1.0,6.0,0.2909764904289095,0.0,0.0,1.0,0.0,3.0,0.8221368648661094,0.0,0.0,0.8845520350600029,0.0,0.0,1.0,1.0,3.0,0.2744070304083353
88.0,11,47.0,0.734375,9.968176867680317,64.0,137.0,2.140625,31.0,0.484375,10,50.0,10.0,6.983711788947334,2.1739130434782608,2.1739130434782608,23.0,0.0,0.0,0.9479889099128403,1.0,2.0,0.000187500271087,0.0,0.0,0.951916003879102,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3137049552633671,1.0,6.0,0.0,0.0,0.0,0.935075749345152,2.0,7.0,0.1792718734172697,2.0,6.0,0.4343653655231685,0.0,0.0,1.0,3.0,25.0,0.3951840784818537
