step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.123058399461874,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.04836206337824,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.923846378818247,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9865731878396152,0.0,0.0,0.943575790050532,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3296823360802853,0.0,0.0,0.6618774498702714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7857773757718165,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.558177950913066,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,11.426267418897757,0.8,0.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.2383104779925856e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.954112993523744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9655783983562968,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,15.0,0.4545454545454545,9.49716273099264,33.0,15.0,0.4545454545454545,11.0,0.3333333333333333,3,15.0,11.0,5.3437417698323735,1.6666666666666667,1.6666666666666667,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.2517387574727635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.962493954818502,0.0,0.0,0.3269823053139657,0.0,0.0,0.0914754877578739,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4038974681446428
48.0,2,21.0,0.5675675675675675,12.081861487381094,37.0,27.0,0.7297297297297297,12.0,0.3243243243243243,2,21.0,6.0,8.98840719847275,2.333333333333333,2.333333333333333,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8432150702387803,0.0,0.0,0.898724565368205,0.0,0.0,0.226305987285733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9154188397097932,0.0,0.0,1.0,0.0,0.0,0.6726172840297786
56.0,2,28.0,0.6511627906976745,11.299422439049977,43.0,35.0,0.813953488372093,8.0,0.1860465116279069,2,28.0,7.0,10.660096745804449,2.333333333333333,2.333333333333333,12.0,0.0,0.0,0.8910946062723007,0.0,0.0,1.0,1.0,28.0,0.5448008987374608,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4440728983844493,0.0,0.0,0.9223107359685636,0.0,0.0,1.0,0.0,0.0,0.1070292822093383,0.0,0.0,0.6296867353535617,0.0,0.0,0.9096159257264744,0.0,0.0,1.0
64.0,4,49.0,1.065217391304348,11.564892570052304,46.0,57.0,1.2391304347826086,22.0,0.4782608695652174,3,44.0,16.0,11.171216168389458,3.6666666666666665,3.6666666666666665,12.0,1.0,3.0,6.743654172324875e-06,0.0,0.0,0.9976736295333553,1.0,36.0,0.7214419349552509,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.6454396889991056,0.0,0.0,0.9223451311224182,0.0,0.0,1.0,0.0,1.0,0.6320595088041641,0.0,0.0,0.9221300563867844,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6,60.0,1.25,10.028593161998328,48.0,82.0,1.7083333333333333,25.0,0.5208333333333334,6,61.0,17.0,5.472630466196773,3.210526315789474,3.210526315789474,19.0,2.0,12.0,0.0025509401097355,0.0,0.0,0.674255102469737,2.0,45.0,0.0080190022151737,0.0,0.0,0.0094806583519812,1.0,3.0,0.0008220534003349,0.0,0.0,0.9355885609103552,0.0,0.0,0.6785939898709074,0.0,0.0,0.0083814478812367,0.0,1.0,0.0207318008306175,1.0,0.0,0.5939164780272594,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,11.0,0.1929824561403508,10.675994271274412,57.0,118.0,2.0701754385964914,36.0,0.631578947368421,5,15.0,0.0,9.037950981807684,0.625,0.625,24.0,0.0,0.0,1.0,0.0,0.0,0.6689714461144695,1.0,0.0,0.0812606975521829,0.0,0.0,1.0,0.0,0.0,0.1768402826840853,0.0,0.0,0.9621137740571536,1.0,4.0,0.2796475630150672,0.0,0.0,0.9401513327136164,1.0,8.0,0.6198647742125436,1.0,2.0,0.7321793537147974,0.0,0.0,1.0,1.0,1.0,0.6536319978300132
88.0,7,22.0,0.34375,10.595290051582484,64.0,150.0,2.34375,32.0,0.5,6,28.0,13.0,8.728718431408959,1.4,1.4,20.0,0.0,0.0,1.0,0.0,0.0,0.9026987220128232,0.0,0.0,0.95206843805159,0.0,0.0,0.9911471807311776,0.0,0.0,1.0,2.0,9.0,0.4431082925086335,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.4971972470450725,1.0,10.0,0.6285760801502477,0.0,0.0,1.0,2.0,4.0,0.3301803847833422
