step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.4804514611611,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.8318866346958,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988606065433613,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9492473989791737,0.0,0.0,0.9709634357282416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3177559549183288,0.0,0.0,0.341200921688807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7732556011972769,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,13.0,0.6842105263157895,9.933668530380842,19.0,13.0,0.6842105263157895,13.0,0.6842105263157895,3.0,13.0,13.0,6.79531439929827,2.1666666666666665,2.1666666666666665,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,8.127306730741357e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9408042805681612,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4658810817528008,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.12212777994183,33.0,27.0,0.8181818181818182,14.0,0.4242424242424242,2.0,12.0,0.0,7.2213259648682975,1.2,1.2,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.2564086103717534,0.0,0.0,0.3022417802272774,0.0,0.0,1.0,0.0,0.0,0.970047472019088,0.0,0.0,0.3569097303887412,0.0,0.0,0.126659194258699,0.0,0.0,1.0,0.0,0.0,0.8912895257987083,0.0,0.0,1.0,0.0,0.0,0.4926385732107257
48.0,1,20.0,0.5263157894736842,11.746814279165209,38.0,36.0,0.9473684210526316,9.0,0.2368421052631578,1.0,23.0,11.0,7.364623037714443,2.090909090909091,2.090909090909091,11.0,0.0,0.0,0.0295752006112721,0.0,0.0,1.0,1.0,20.0,0.1755121692665874,0.0,0.0,1.0,0.0,0.0,0.6187443134767043,0.0,3.0,0.703234249994675,0.0,0.0,0.2779736505838018,0.0,0.0,0.0079956008286211,0.0,0.0,1.0,0.0,0.0,0.9255446297293108,0.0,0.0,1.0,0.0,0.0,0.5284498357285443
56.0,4,39.0,0.8666666666666667,10.313397113884236,45.0,59.0,1.3111111111111111,23.0,0.5111111111111111,4.0,39.0,16.0,6.196560530779343,2.6,2.6,15.0,1.0,8.0,0.0998732002986019,0.0,0.0,0.9181097526519932,1.0,28.0,0.4083001570710916,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1423829844102278,0.0,0.0,0.9451880367993024,0.0,0.0,1.0,0.0,0.0,0.4206662879094807,0.0,0.0,1.0,0.0,0.0,0.655607182890714,1.0,3.0,4.647749268045549e-05
64.0,8,85.0,1.8085106382978724,10.8704224769409,47.0,90.0,1.9148936170212767,31.0,0.6595744680851063,8.0,88.0,49.0,6.248049955381507,5.5,5.5,16.0,3.0,29.0,0.1311235426778873,0.0,0.0,0.955555167542272,1.0,36.0,0.3506548509659656,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4900228629442216,0.0,3.0,0.9182299511928383,0.0,0.0,1.0,1.0,2.0,0.0007797066894219,0.0,0.0,0.9659192812041107,0.0,0.0,1.0,2.0,12.0,0.0010924152686563
72.0,4,42.0,0.8235294117647058,11.508586873515757,51.0,132.0,2.588235294117647,42.0,0.8235294117647058,4.0,43.0,0.0,9.142247661975558,2.6875,2.6875,16.0,0.0,0.0,0.9352488049676678,0.0,0.0,0.7246342479869462,0.0,0.0,0.6045466052908681,0.0,0.0,1.0,0.0,0.0,0.9345773823070244,1.0,14.0,0.6315814733060147,0.0,1.0,0.5792447317369065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2398153936245003,0.0,0.0,1.0,2.0,28.0,0.3046939093719545
80.0,7,74.0,1.2758620689655171,11.724069600064372,58.0,161.0,2.7758620689655173,29.0,0.5,7.0,84.0,41.0,8.631694032137629,3.230769230769231,3.230769230769231,26.0,0.0,0.0,1.0,0.0,0.0,0.4357481538679789,1.0,0.0,0.0462228028896088,0.0,0.0,1.0,1.0,5.0,0.1731093671310861,1.0,28.0,0.8000250670833849,1.0,3.0,6.918454662228985e-06,0.0,0.0,1.0,0.0,0.0,0.5088962915091537,0.0,0.0,0.9163680129890124,0.0,0.0,1.0,3.0,48.0,0.3472648512378722
88.0,13,81.0,1.2461538461538462,9.981350940794036,65.0,229.0,3.523076923076923,68.0,1.0461538461538462,12.0,84.0,0.0,6.890535620594294,3.111111111111111,3.111111111111111,27.0,0.0,0.0,0.9458784022141647,1.0,7.0,0.4863483533259904,0.0,0.0,0.98603859187996,1.0,2.0,0.4783275690027466,0.0,0.0,1.0,1.0,2.0,0.3172283713742144,1.0,11.0,0.6552800897483575,0.0,0.0,1.0,0.0,0.0,0.6694252713853348,2.0,8.0,0.3126342274557895,0.0,0.0,1.0,6.0,54.0,0.1111412572624743
