step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.64436029352875,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.290387203312834,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.950966560085773,0.0,0.0,6,0,0.0,1.0,0,0.0,0.952483416650981,0,0.0,0.9083748094897732,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3165811795358199,0,0.0,0.3332525988926713,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8076270657903337,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2631578947368421,11.1805417444943,19,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,8.718819285328042,1.0,1.0,5,0,0.0,1.0,0,0.0,1.0,1,3.0,0.000504284402033,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632265103447848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4963777800405481,0,0.0,1.0,0,0.0,1.0
40.0,4,11.0,0.3333333333333333,10.08280740196214,33,16.0,0.4848484848484848,11.0,0.3333333333333333,2,11.0,6.0,6.618398817607865,1.2222222222222223,1.2222222222222223,9,1,0.0,0.0,0,0.0,1.0,1,11.0,0.197283649609934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8471751899211145,0,0.0,0.3283660395230222,0,0.0,0.1447449773615973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5318255277970119
48.0,2,3.0,0.0789473684210526,11.524463004874514,38,23.0,0.6052631578947368,7.0,0.1842105263157894,1,2.0,0.0,9.2530877553674,0.1538461538461538,0.1538461538461538,13,0,0.0,0.933640130145467,0,0.0,1.0,1,2.0,0.1842911901014952,0,0.0,0.9670810692486556,0,0.0,0.6751999021913454,0,0.0,0.5187093827258948,0,0.0,0.2895508839431355,0,0.0,0.024204389478638,0,0.0,1.0,0,0.0,0.9927252929414032,0,0.0,1.0,0,0.0,0.6002396197921678
56.0,2,1.0,0.0232558139534883,10.665544715410498,43,33.0,0.7674418604651163,10.0,0.2325581395348837,2,1.0,0.0,6.389628888542608,0.1,0.1,10,0,0.0,0.4377839721870041,0,0.0,1.0,0,0.0,0.0236457246964738,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3625293044930999,0,0.0,0.9961781212995534,0,0.0,1.0,0,0.0,0.2890047521162302,0,0.0,1.0,0,0.0,0.8022359079255516,1,1.0,0.0044295580871172
64.0,4,9.0,0.1956521739130435,11.976957067140932,46,43.0,0.9347826086956522,10.0,0.217391304347826,2,6.0,5.0,9.511867545052723,0.5454545454545454,0.5454545454545454,11,0,0.0,1.0,0,0.0,0.9755510798406186,0,0.0,0.9106054523631388,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070531946654714,0,2.0,0.957717420965556,0,0.0,1.0,1,2.0,0.0783915732972663,0,0.0,0.9340551181976016,0,0.0,1.0,1,2.0,0.0027412455659001
72.0,2,2.0,0.0408163265306122,11.666883929364865,49,59.0,1.2040816326530612,16.0,0.3265306122448979,2,2.0,0.0,7.695535107975835,0.1666666666666666,0.1666666666666666,12,0,0.0,1.0,0,0.0,0.711176320688906,1,2.0,0.4926124560511755,0,0.0,1.0,0,0.0,0.006146499267795,0,0.0,0.9075367318383224,0,0.0,0.5440496976853623,0,0.0,1.0,0,0.0,0.9203033506623728,1,0.0,0.4674928432976844,0,0.0,1.0,0,0.0,1.0
80.0,3,4.0,0.0714285714285714,12.064620819116152,56,67.0,1.1964285714285714,8.0,0.1428571428571428,3,5.0,3.0,10.031240666510456,0.2272727272727272,0.2272727272727272,22,0,0.0,1.0,1,2.0,0.6476899353805526,1,0.0,0.0511504405990254,0,0.0,0.8613695089464575,0,0.0,0.0685138923532458,0,0.0,0.6987475799571234,0,0.0,0.0079223912046325,0,0.0,0.937400330851932,0,0.0,0.9411116800528398,0,0.0,0.8939684705684543,0,0.0,1.0,1,3.0,0.5884086777294059
88.0,12,35.0,0.5555555555555556,9.548224868482986,63,110.0,1.746031746031746,43.0,0.6825396825396826,11,42.0,37.0,4.776219194875856,1.9090909090909087,1.9090909090909087,22,0,0.0,1.0,1,1.0,0.0042647151904381,1,6.0,0.3347885975340697,0,0.0,1.0,0,0.0,1.0,0,0.0,0.615045267912309,1,1.0,0.00144291575281,1,2.0,0.1460165164343276,1,1.0,0.2611847128769782,3,7.0,0.3234242018242604,0,0.0,1.0,3,24.0,0.3891795335342196
