step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.252310298533691,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.71592822707272,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.200641213136796,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9843697588085089,0,0.0,0.9073685736687654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3914054750739205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.900133453658118,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.4736842105263157,10.451833941155083,19,9.0,0.4736842105263157,9.0,0.4736842105263157,2,9.0,9.0,8.074031689243808,1.5,1.5,6,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8812008559068686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.2632362803940794,0,0.0,1.0,0,0.0,1.0
40.0,4,13.0,0.3939393939393939,9.70990866483354,33,20.0,0.6060606060606061,11.0,0.3333333333333333,2,13.0,4.0,6.577540222669409,1.4444444444444444,1.4444444444444444,9,1,0.0,0.0,0,0.0,1.0,1,13.0,0.1386129854566723,0,0.0,0.9839879096821208,0,0.0,1.0,0,0.0,0.9323254977986024,0,0.0,0.3276807949056452,0,0.0,0.1307964502824599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5841100891124288
48.0,1,2.0,0.054054054054054,12.482922270040172,37,25.0,0.6756756756756757,5.0,0.1351351351351351,1,2.0,0.0,11.079859535874352,0.1428571428571428,0.1428571428571428,14,0,0.0,0.9443528006236588,0,0.0,1.0,1,2.0,0.0590806877050544,0,0.0,0.972445767699079,0,0.0,0.5960872721772145,0,0.0,0.7911575113168311,0,0.0,0.2597257967111873,0,0.0,0.9476391769653968,0,0.0,1.0,0,0.0,0.9797202466148148,0,0.0,1.0,0,0.0,0.614621092322715
56.0,4,11.0,0.2558139534883721,11.147466564216582,43,39.0,0.9069767441860463,14.0,0.3255813953488372,4,11.0,9.0,9.690846859661788,1.0,1.0,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8754469407147722,0,0.0,1.0,0,0.0,1.0,3,7.0,0.2375806638926488,0,0.0,0.976841459747266,0,0.0,1.0,0,0.0,0.9728455198681548,0,0.0,1.0,0,0.0,0.9240884616542652,1,4.0,1.322843950909752e-05
64.0,3,24.0,0.5333333333333333,12.14410421058712,45,54.0,1.2,15.0,0.3333333333333333,3,24.0,13.0,10.746956906164236,1.8461538461538465,1.8461538461538465,13,0,0.0,1.0,0,0.0,0.9949404757518804,0,0.0,0.9426862648836004,0,0.0,1.0,0,0.0,0.4875538327283713,2,23.0,0.331278090107838,0,0.0,0.94092729057104,0,0.0,1.0,1,1.0,0.3571545084585604,0,0.0,0.9859740972443676,0,0.0,1.0,0,0.0,1.0
72.0,3,39.0,0.8125,11.533271535113494,48,71.0,1.4791666666666667,17.0,0.3541666666666667,3,39.0,15.0,6.080074929136725,3.0,3.0,13,0,0.0,1.0,0,0.0,0.6754559659897639,0,0.0,0.4931212677368917,0,0.0,0.0070713300293805,0,0.0,1.0,2,39.0,0.3058105127832111,0,0.0,0.518764349830768,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4705141291062588,0,0.0,1.0,0,0.0,1.0
80.0,6,67.0,1.1964285714285714,10.92886008242142,56,102.0,1.8214285714285716,31.0,0.5535714285714286,6,67.0,28.0,8.847247929949399,2.576923076923077,2.576923076923077,26,0,0.0,1.0,0,0.0,0.977506217325422,1,0.0,0.3248053631950103,1,8.0,0.0,1,1.0,0.0005850722546813,2,55.0,0.4141340079173979,1,3.0,0.4827000639779468,0,0.0,0.9337821337021504,0,0.0,0.9666702254487998,0,0.0,0.933897137271676,0,0.0,1.0,0,0.0,0.2949691989338875
88.0,9,32.0,0.5,10.204753036764084,64,148.0,2.3125,46.0,0.71875,8,38.0,0.0,7.683094361528889,1.9,1.9,20,0,0.0,1.0,0,0.0,1.0,1,3.0,0.417323221192215,0,0.0,1.0,0,0.0,1.0,0,0.0,0.468749121697878,1,11.0,0.4937707617652282,0,0.0,0.996337531877536,3,8.0,0.4034846594218949,1,2.0,0.6186154994972711,0,0.0,1.0,2,14.0,0.3145371534065058
