step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.766070655443713,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.96455892371736,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27936061014039,0.0,0.0,6.0,0,0.0,1.0,0,0.0,0.922199691598434,0,0.0,0.9418856045897714,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3282739478258017,0,0.0,0.4733561954689546,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6384352452733932,0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,11.0840942683792,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2.0,7.0,7.0,8.201151420514135,1.4,1.4,5.0,0,0.0,1.0,0,0.0,1.0,1,4.0,1.704049258044135e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9677401661134324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4712162689394972,0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,24.0,0.7272727272727273,9.31644702732478,33.0,24.0,0.7272727272727273,17.0,0.5151515151515151,4.0,24.0,17.0,5.335657871640091,2.1818181818181817,2.1818181818181817,11.0,1,0.0,0.0,0,0.0,1.0,1,12.0,0.2179306659885016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8939617694041964,0,0.0,0.2944379043833731,0,0.0,0.078124693445705,0,0.0,1.0,2,12.0,0.0006807296774153,0,0.0,1.0,0.0,0.0,0.5298090293483102
48.0,2.0,4.0,0.1052631578947368,11.954051495220146,38.0,38.0,1.0,14.0,0.3684210526315789,2.0,4.0,0.0,8.682161685915043,0.3333333333333333,0.3333333333333333,12.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.0007086107131857,0,0.0,0.530129272929063,0,0.0,0.7201639498364996,0,0.0,0.6473546672085674,0,0.0,0.2679239668373659,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311019327639688,0,0.0,1.0,0.0,0.0,0.6227255628311057
56.0,3.0,5.0,0.1162790697674418,10.823133011473251,43.0,49.0,1.1395348837209305,11.0,0.2558139534883721,3.0,5.0,1.0,9.045018240159694,0.3571428571428571,0.3571428571428571,14.0,1,2.0,0.3289067179791892,0,0.0,1.0,0,0.0,0.4436374597600838,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4446389597311764,0,0.0,0.9265793308141648,0,0.0,1.0,0,0.0,0.9406470707998414,0,0.0,1.0,0,0.0,0.9310121010605727,1.0,3.0,8.116797330618966e-05
64.0,3.0,9.0,0.1956521739130435,11.393842690223222,46.0,57.0,1.2391304347826086,8.0,0.1739130434782608,3.0,9.0,4.0,8.939193169754072,0.9,0.9,10.0,0,0.0,1.0,0,0.0,0.8969691257396437,0,0.0,0.9370213470685808,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4876685069939497,0,0.0,0.9804611066874844,0,0.0,1.0,1,3.0,0.4229560811504932,0,0.0,0.9783070272409528,0,0.0,1.0,1.0,2.0,0.2557071712527232
72.0,2.0,5.0,0.1020408163265306,11.985211270470428,49.0,70.0,1.4285714285714286,13.0,0.2653061224489796,2.0,10.0,1.0,9.877411582898494,0.7142857142857143,0.7142857142857143,14.0,0,0.0,1.0,0,0.0,0.7020256718934237,0,0.0,0.7039946267238605,0,0.0,1.0,0,2.0,0.7188632259786717,0,3.0,0.9447088416574096,0,0.0,0.5341563163170577,0,0.0,1.0,1,5.0,0.0,1,0.0,0.5295206967408622,0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,19.0,0.3392857142857143,11.068665378632987,56.0,77.0,1.375,7.0,0.125,5.0,24.0,14.0,9.07692912457918,0.96,0.96,25.0,0,0.0,1.0,1,1.0,0.5640247149439818,2,3.0,0.11524976016953,0,0.0,0.88466231523857,1,2.0,0.0003663598835734,0,0.0,0.5766758105792285,0,0.0,0.5097877041073724,0,0.0,1.0,1,18.0,0.5035890359307973,0,0.0,0.8832548286836749,0,0.0,1.0,0.0,0.0,0.6770067617826796
88.0,6.0,14.0,0.2222222222222222,11.104359769024695,63.0,106.0,1.6825396825396826,29.0,0.4603174603174603,5.0,20.0,0.0,9.254021754943674,1.1111111111111112,1.1111111111111112,18.0,0,0.0,1.0,1,2.0,0.0019966695969558,0,0.0,0.7842475606811454,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6956415603652815,1,2.0,0.0008197165736118,0,0.0,0.9357871194625246,0,0.0,0.6611682078991722,1,4.0,0.6426602296682834,0,0.0,1.0,2.0,12.0,0.4798759085375353
96.0,4.0,32.0,0.463768115942029,10.892192531627025,69.0,141.0,2.0434782608695654,35.0,0.5072463768115942,4.0,40.0,20.0,5.757084666213676,2.1052631578947367,2.1052631578947367,19.0,0,3.0,0.6701959198266217,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9848853828269066,0,0.0,1.0,0,0.0,0.4917220534514203,0,0.0,1.0,0,2.0,0.9822459711406634,1,8.0,0.1527170345641119,1,5.0,0.0060602555299482,0,0.0,0.8188396585583099,2.0,22.0,0.2006496306333161
104.0,2.0,38.0,0.5135135135135135,12.707659238567716,74.0,180.0,2.4324324324324325,39.0,0.527027027027027,2.0,47.0,7.0,11.286872716216283,2.9375,2.9375,16.0,0,0.0,1.0,0,0.0,0.93064117396329,0,3.0,0.8014784281944981,0,0.0,0.8345125211263973,0,0.0,1.0,0,0.0,0.9286055331028468,0,0.0,0.6335670509714152,0,0.0,0.833194237696526,0,3.0,0.8164911411860419,0,0.0,1.0,0,0.0,1.0,2.0,41.0,0.3276427436279279
112.0,4.0,10.0,0.1265822784810126,11.77777865256854,79.0,196.0,2.481012658227848,16.0,0.2025316455696202,4.0,29.0,0.0,8.06907876482913,1.380952380952381,1.380952380952381,21.0,0,0.0,1.0,1,1.0,0.2822031135498367,0,3.0,0.5911424729003503,2,7.0,0.0130366133732628,0,0.0,1.0,0,0.0,0.9217657861259532,0,6.0,0.923523884382336,0,0.0,0.9455310816815948,0,7.0,0.067688626623951,0,0.0,1.0,0,0.0,1.0,1.0,5.0,0.4284538610121687
120.0,2.0,3.0,0.0348837209302325,11.83556921205346,86.0,223.0,2.5930232558139537,27.0,0.313953488372093,2.0,14.0,0.0,10.240031719759394,0.6363636363636364,0.6363636363636364,22.0,0,0.0,0.4202768590851906,0,0.0,0.4825607138175877,0,0.0,1.0,0,5.0,0.196554568174483,0,0.0,1.0,0,0.0,0.9402966088860052,2,6.0,0.2953959109579495,0,0.0,0.9849126406028668,0,0.0,0.7950240103866674,0,0.0,0.9074936908028548,0,0.0,1.0,0.0,3.0,0.7906968263339369
128.0,3.0,14.0,0.1521739130434782,12.476263598920015,92.0,238.0,2.5869565217391304,15.0,0.1630434782608695,3.0,17.0,3.0,7.805543227224754,1.2142857142857142,1.2142857142857142,14.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.33585102919819,0,0.0,0.9895843595465348,0,0.0,0.916669985653664,0,0.0,1.0,1,3.0,0.0004900362609857,0,0.0,0.5222866333517964,0,0.0,0.4300001302821658,0,0.0,1.0,1.0,9.0,0.6439840719342558
