step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.930636335851754,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.69137242968929,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.204752290960029,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.911331303518427,0.0,0.0,0.9117975723167888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.289170597896714,0.0,0.0,0.6284269519514492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6390836506688324,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.1052631578947368,10.767241108798338,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1.0,2.0,2.0,11.031141753295312,0.4,0.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9237517037822373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4994689682525034,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.000590782701272,33.0,5.0,0.1515151515151515,3.0,0.0909090909090909,1.0,0.0,0.0,8.453801083203356,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5071753444498652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9596513694364732,0.0,0.0,0.2760615950541579,0.0,0.0,0.0766872083355261,0.0,0.0,1.0,0.0,0.0,0.9780574816606992,0.0,0.0,1.0,0.0,0.0,0.4073772909969332
48.0,1,1.0,0.027027027027027,12.286416898006664,37.0,6.0,0.1621621621621621,1.0,0.027027027027027,1.0,1.0,1.0,9.649740175570429,0.0833333333333333,0.0833333333333333,12.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9447296116842728,0.0,0.0,0.7890666653361652,0.0,0.0,0.6266927681302307,0.0,0.0,0.2004121171655355,0.0,0.0,0.0423911901527345,0.0,0.0,0.9415737510412177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6521373482216787
56.0,3,4.0,0.0909090909090909,11.456704838164145,44.0,14.0,0.3181818181818182,8.0,0.1818181818181818,3.0,4.0,3.0,10.109094530843832,0.3333333333333333,0.3333333333333333,12.0,0.0,0.0,0.9383000919382738,0.0,0.0,1.0,0.0,0.0,0.6887409010433326,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5811603654695893,0.0,0.0,0.9277868018547948,0.0,0.0,1.0,1.0,2.0,0.3568782624060598,0.0,0.0,1.0,0.0,0.0,0.8157450749932411,1.0,2.0,0.0005283749597196
64.0,3,17.0,0.3695652173913043,12.141112619117967,46.0,27.0,0.5869565217391305,13.0,0.2826086956521739,3.0,17.0,13.0,10.765067521579022,1.2142857142857142,1.2142857142857142,14.0,0.0,0.0,0.7953352036000757,0.0,0.0,0.9636460620592112,0.0,0.0,0.9487877739816676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.6446346141083256,0.0,0.0,0.9737662968853972,0.0,0.0,1.0,0.0,0.0,0.2808096119069668,0.0,0.0,0.928514594508271,0.0,0.0,1.0,2.0,12.0,0.0002918531350342
72.0,5,11.0,0.22,11.305260939992758,50.0,50.0,1.0,23.0,0.46,4.0,13.0,0.0,9.52931583217958,0.7647058823529411,0.7647058823529411,17.0,1.0,6.0,0.4698019658564533,0.0,0.0,0.7291257514336213,1.0,3.0,3.7779339917798856e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9441824573342704,1.0,0.0,0.6897567564007537,0.0,2.0,0.8547596288302864,0.0,0.0,1.0,1.0,0.0,0.440678943901162,0.0,0.0,1.0,0.0,0.0,0.3742452516695911
80.0,4,19.0,0.3392857142857143,12.02625536642874,56.0,64.0,1.1428571428571428,14.0,0.25,4.0,24.0,11.0,10.342012829328024,1.0909090909090908,1.0909090909090908,22.0,2.0,16.0,1.3751093133810672e-05,0.0,0.0,0.8899504099980131,1.0,0.0,0.070286674495638,0.0,0.0,1.0,0.0,0.0,0.91645920873884,0.0,0.0,0.9462680793977593,1.0,6.0,0.3340878308846558,0.0,0.0,0.9830895686052288,0.0,0.0,0.8304939616306565,0.0,0.0,0.8243209461282769,0.0,0.0,1.0,0.0,2.0,0.7491123778582667
88.0,7,30.0,0.4761904761904761,10.50804110398301,63.0,99.0,1.5714285714285714,35.0,0.5555555555555556,6.0,30.0,6.0,7.231770880621383,1.4285714285714286,1.4285714285714286,21.0,0.0,0.0,0.9944029353009304,1.0,4.0,0.4692323887979454,0.0,0.0,0.898021859473548,0.0,0.0,1.0,1.0,4.0,0.0003296697523549,1.0,5.0,0.3041003504253408,1.0,11.0,0.0,0.0,0.0,0.9161662146472512,0.0,0.0,0.2349686104640023,2.0,6.0,0.322741611837527,0.0,0.0,1.0,0.0,0.0,0.9813211495077108
