step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.730247817830056,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.296433793973623,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.824379955824032,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9382001730028848,0.0,0.0,0.9842652653703262,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3574421028481863,0.0,0.0,0.5876270643367932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7272898782217101,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,8.0,0.4210526315789473,10.815366612569017,19.0,8.0,0.4210526315789473,8.0,0.4210526315789473,2.0,8.0,8.0,8.444326698592636,1.3333333333333333,1.3333333333333333,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.841251415069734,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3646371436611412,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,28.0,0.8484848484848485,8.8185551239767,33.0,29.0,0.8787878787878788,21.0,0.6363636363636364,4.0,29.0,21.0,5.305361674521556,2.4166666666666665,2.4166666666666665,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.1227174392928014,0.0,0.0,0.3317260432113669,0.0,0.0,1.0,0.0,0.0,0.8381115206005851,0.0,0.0,0.2781272656201302,0.0,0.0,0.113311831741885,0.0,0.0,1.0,2.0,15.0,0.301708177383446,0.0,0.0,1.0,0.0,0.0,0.5251001795790827
48.0,1.0,3.0,0.081081081081081,11.2482382262252,37.0,43.0,1.162162162162162,14.0,0.3783783783783784,1.0,4.0,0.0,8.4757966750534,0.3333333333333333,0.3333333333333333,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1554068955721709,0.0,0.0,0.8347072709347247,0.0,0.0,0.7290330254436779,0.0,0.0,0.8681962545053175,1.0,3.0,0.1252298584727154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8396936697147065,0.0,0.0,1.0,0.0,0.0,0.6619188673620466
56.0,3.0,5.0,0.1162790697674418,10.678717784695335,43.0,56.0,1.302325581395349,13.0,0.3023255813953488,3.0,5.0,1.0,7.400783156929972,0.4166666666666667,0.4166666666666667,12.0,0.0,0.0,0.7542147325206061,0.0,0.0,0.9459378124577132,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0246794536253105,0.0,0.0,0.9511219821060726,0.0,0.0,1.0,0.0,0.0,0.4366452072777986,0.0,0.0,1.0,0.0,0.0,0.9697912966623567,1.0,4.0,0.0
64.0,4.0,27.0,0.5869565217391305,11.38802615770232,46.0,82.0,1.7826086956521738,26.0,0.5652173913043478,4.0,33.0,28.0,9.638427613286764,1.736842105263158,1.736842105263158,19.0,0.0,0.0,0.0062753032930554,0.0,0.0,0.9473588091536912,0.0,1.0,0.7012371083928738,0.0,0.0,1.0,0.0,0.0,0.7185671845185178,2.0,13.0,0.5074077996197826,0.0,0.0,0.9832846650122916,0.0,5.0,0.6725096407344298,0.0,0.0,0.0915015303800491,0.0,0.0,0.935717239558341,0.0,0.0,1.0,2.0,14.0,8.515894611953904e-05
72.0,9.0,59.0,1.2040816326530612,9.7839981886846,49.0,120.0,2.4489795918367347,38.0,0.7755102040816326,9.0,64.0,31.0,6.206573360033171,3.0476190476190474,3.0476190476190474,21.0,0.0,0.0,0.984246444712818,0.0,0.0,0.9729332859509278,0.0,0.0,0.4108340747993115,0.0,0.0,0.0327583258186341,0.0,0.0,0.9552346027389486,3.0,35.0,0.2352731470361516,0.0,0.0,0.516308335445662,3.0,17.0,0.0001652580127823,0.0,0.0,1.0,1.0,0.0,0.51143418198996,0.0,0.0,1.0,2.0,12.0,0.0002873854262748
80.0,10.0,104.0,1.793103448275862,10.35855494239379,58.0,190.0,3.2758620689655173,70.0,1.206896551724138,10.0,107.0,43.0,7.8556170530835745,4.28,4.28,25.0,0.0,0.0,1.0,0.0,0.0,0.94374289948918,2.0,4.0,0.0446247214111693,1.0,7.0,0.0,0.0,0.0,1.0,3.0,62.0,0.4890517634823504,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6021722928251725,0.0,0.0,0.8955943828900278,0.0,0.0,1.0,3.0,29.0,0.3303499614289615
88.0,16.0,164.0,2.523076923076923,8.72971282595313,65.0,269.0,4.138461538461539,79.0,1.2153846153846153,15.0,167.0,60.0,4.817595021120915,5.964285714285714,5.964285714285714,28.0,0.0,0.0,0.0248442490150023,1.0,2.0,0.0002997188217014,2.0,13.0,0.3136408646876747,1.0,15.0,0.0,0.0,0.0,1.0,4.0,68.0,0.1940106347081661,0.0,0.0,1.0,0.0,0.0,0.74786032507901,2.0,8.0,0.3568383225276534,0.0,0.0,0.6245745462792426,0.0,0.0,1.0,5.0,61.0,0.2479106953399707
