step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.00034564643788,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.643544499094707,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568805282054647,0.0,0.0,5.0,0,0.0,1.0,0,0.0,0.91937505913922,0,0.0,0.94538979269746,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3449673006089262,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7245354385397609,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.82095948808237,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1.0,3.0,3.0,11.10051295350437,0.6,0.6,5.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.9491866307091533e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9685139206726192,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9669001851055372,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.641176084612775,33,6.0,0.1818181818181818,3.0,0.0909090909090909,1.0,0.0,0.0,5.945016911696219,0.0,0.0,8.0,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2682701620581554,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952615105521214,0,0.0,0.4587160608924244,0.0,0.0,0.1020204634569748,0.0,0.0,1.0,0.0,0.0,0.0297439253109961,0.0,0.0,1.0,0.0,0.0,0.5363308148812396
48.0,0,0.0,0.0,11.61012781828638,36,9.0,0.25,3.0,0.0833333333333333,0.0,0.0,0.0,8.618434151859772,0.0,0.0,13.0,0,0.0,0.0489949045209839,0,0.0,1.0,0,0.0,0.1245916788088027,0,0.0,0.5430351124019616,0,0.0,0.6243011840186439,0,0.0,0.8996777589274361,0,0.0,0.3630243493525052,0.0,0.0,0.0134450024836244,0.0,0.0,1.0,0.0,0.0,0.9166347078071144,0.0,0.0,1.0,0.0,0.0,0.6013702705105071
56.0,4,10.0,0.238095238095238,10.767773179979253,42,26.0,0.6190476190476191,17.0,0.4047619047619047,4.0,10.0,10.0,1.8332870128666356,1.4285714285714286,1.4285714285714286,7.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,7.0,0.0104101144540078,0,0.0,0.8941617333545864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1012965172589149,0.0,0.0,1.0,1.0,3.0,0.0001552965554985
64.0,2,13.0,0.2765957446808511,11.267756896199426,47,47.0,1.0,21.0,0.4468085106382978,2.0,18.0,8.0,10.44640204142641,1.3846153846153846,1.3846153846153846,13.0,0,0.0,0.9400736131341998,0,0.0,0.9309945099892036,0,0.0,0.9568639010332662,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6414936910407868,0,0.0,0.967277183839706,0.0,0.0,1.0,0.0,2.0,0.690368818279383,0.0,0.0,0.9748630044886584,0.0,0.0,1.0,2.0,13.0,0.0018608720900097
72.0,5,34.0,0.6666666666666666,11.599603336282858,51,69.0,1.3529411764705883,22.0,0.4313725490196078,5.0,46.0,28.0,7.698619889936765,2.421052631578948,2.421052631578948,19.0,0,0.0,1.0,0,0.0,0.7444903734429276,2,5.0,0.0009266997507043,0,0.0,1.0,0,0.0,0.9564860148409632,0,3.0,0.9398933295903976,0,7.0,0.6502914962286308,0.0,0.0,1.0,0.0,2.0,0.0466366266904522,1.0,0.0,0.4675312644561527,0.0,0.0,1.0,2.0,29.0,0.1500155663280672
80.0,8,78.0,1.3448275862068966,10.880605867221202,58,110.0,1.896551724137931,41.0,0.7068965517241379,8.0,78.0,32.0,7.449441593016108,3.7142857142857135,3.7142857142857135,21.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.0335200956815877,0,0.0,1.0,1,4.0,6.795707769174192e-05,0,0.0,0.840232228238116,0,0.0,0.5007410489770856,0.0,0.0,1.0,0.0,0.0,0.9263281249629742,0.0,0.0,0.882222879053937,0.0,0.0,1.0,4.0,53.0,0.1727886536150201
88.0,5,10.0,0.1587301587301587,10.470422386842603,63,136.0,2.1587301587301586,26.0,0.4126984126984127,4.0,27.0,0.0,9.01100884948348,1.08,1.08,25.0,0,0.0,1.0,1,2.0,0.4575842692425101,0,0.0,0.4470672054505488,0,0.0,0.96199424922341,0,0.0,1.0,0,0.0,0.5932493638815846,0,0.0,0.3303605981939731,0.0,2.0,0.9563332453216932,1.0,5.0,0.5886619502917305,1.0,2.0,0.6286374032972836,0.0,0.0,1.0,1.0,16.0,0.3333742720232693
