step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.7476602013381495,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.066105477376682,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827337609499736,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9491696187938228,0.0,0.0,0.9011697294722376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3825647596358965,0.0,0.0,0.4156667081647108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.881822253981538,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,4.0,0.2105263157894736,11.130514594557274,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,1.0,4.0,4.0,9.827203656301194,1.0,1.0,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9132301619161176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9832684027411654,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,2.0,0.0606060606060606,9.731507916480272,33.0,10.0,0.303030303030303,5.0,0.1515151515151515,2.0,2.0,0.0,7.272206066690285,0.2,0.2,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3799972592071052,0.0,0.0,0.944216847242154,0.0,0.0,1.0,0.0,0.0,0.8794152145816715,0.0,0.0,0.2519278627686228,0.0,0.0,0.1073189761452653,0.0,0.0,1.0,1.0,2.0,8.799982140412371e-05,0.0,0.0,1.0,0.0,0.0,0.469978831067849
48.0,1.0,1.0,0.0263157894736842,12.70326985912944,38.0,14.0,0.3684210526315789,4.0,0.1052631578947368,1.0,1.0,0.0,9.255105071367025,0.0909090909090909,0.0909090909090909,11,0.0,0.0,0.0204552768750775,0.0,0.0,1.0,0.0,0.0,0.4518335815699868,0.0,0.0,0.91880421926955,0.0,0.0,0.8626420298940372,1.0,1.0,0.5445395135201321,0.0,0.0,0.241901364597242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.990785509344459,0.0,0.0,1.0,0.0,0.0,0.6152181088483702
56.0,4.0,5.0,0.119047619047619,11.326957098171146,42.0,23.0,0.5476190476190477,9.0,0.2142857142857142,3.0,4.0,3.0,8.96490300576927,0.4,0.4,10,0.0,0.0,0.7724464764315322,0.0,0.0,1.0,0.0,0.0,0.3417451675943686,1.0,3.0,1.9184829106445915e-05,0.0,0.0,1.0,1.0,0.0,0.3785074368094639,0.0,0.0,0.9501847007825396,0.0,0.0,1.0,0.0,0.0,0.881480624433938,0.0,0.0,1.0,0.0,0.0,0.8547232259770411,1.0,1.0,0.0007441505927798
64.0,4.0,22.0,0.4888888888888889,12.171658085653895,45.0,46.0,1.022222222222222,23.0,0.5111111111111111,3.0,15.0,11.0,10.343369536751576,1.0714285714285714,1.0714285714285714,14,1.0,1.0,0.0004531615085146,0.0,0.0,0.9759086306806534,0.0,0.0,0.9245104572947116,0.0,0.0,1.0,0.0,0.0,0.77439102128384,0.0,2.0,0.6662168750144113,0.0,0.0,0.9520478258410232,0.0,0.0,1.0,1.0,3.0,0.3621420637197335,0.0,0.0,0.9852264801788828,0.0,0.0,1.0,1.0,9.0,0.0
72.0,4.0,19.0,0.38,11.392209220536229,50.0,71.0,1.42,25.0,0.5,4.0,19.0,4.0,7.307138089434617,1.1875,1.1875,16,1.0,9.0,0.4923032567625585,0.0,0.0,0.713458876237417,1.0,4.0,0.0046381162847213,0.0,0.0,0.0484650953428187,0.0,0.0,0.9619402067308632,0.0,0.0,0.935474649665361,0.0,0.0,0.5383413577152013,0.0,0.0,1.0,1.0,6.0,0.4684002306634979,1.0,0.0,0.4514108216378387,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,25.0,0.4310344827586206,11.366350281287415,58.0,94.0,1.6206896551724137,23.0,0.396551724137931,5.0,25.0,6.0,9.260917433395182,1.1363636363636365,1.1363636363636365,22,0.0,0.0,1.0,0.0,0.0,0.7433638795594084,3.0,20.0,0.2165841817463079,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.9742771004467864,1.0,2.0,0.4667152741169604,0.0,0.0,1.0,0.0,0.0,0.8640091903268026,0.0,0.0,0.7771874839271187,0.0,0.0,1.0,0.0,0.0,0.3745164302409626
88.0,8.0,35.0,0.546875,11.321364798882763,64.0,129.0,2.015625,35.0,0.546875,7.0,41.0,16.0,7.483720795272603,2.1578947368421053,2.1578947368421053,19,0.0,0.0,1.0,1.0,3.0,2.3419044028726385e-05,1.0,2.0,0.2832578167518552,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.5639669410023223,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.957089607771057,1.0,7.0,0.6067960379391468,0.0,0.0,1.0,2.0,13.0,0.3194622748456487
