step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.350516989832075,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.439569468506392,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01653002136533,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.929154331998792,0.0,0.0,0.908595138787299,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2924579958894843,0.0,0.0,0.5148383741953967,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7409034405159967,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,1.0,0.0526315789473684,10.961048240644027,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,1.0,1.0,1.0,8.788335659357415,0.1666666666666666,0.1666666666666666,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0042025046930109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9148774980984108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3057263099664677,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,13.0,0.3939393939393939,8.747303936915857,33.0,17.0,0.5151515151515151,16.0,0.4848484848484848,3.0,13.0,12.0,5.2771535170118336,1.3,1.3,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4591179342744191,0.0,0.0,0.4159302340115475,0.0,0.0,1.0,0.0,0.0,0.9838119170238444,0.0,0.0,0.301804385071781,0.0,0.0,0.0796509546056489,0.0,0.0,1.0,2.0,13.0,3.214529432467309e-06,0.0,0.0,1.0,0.0,0.0,0.3592886684441807
48.0,3.0,30.0,0.8108108108108109,11.863551764324626,37.0,34.0,0.918918918918919,17.0,0.4594594594594595,3.0,30.0,17.0,8.818094571802856,2.3076923076923075,2.3076923076923075,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.270580024008849,0.0,0.0,0.9243134012967408,0.0,0.0,0.74900878477061,0.0,0.0,0.7688341334972612,0.0,0.0,0.216544379723921,0.0,0.0,1.0,0.0,0.0,1.0,2.0,29.0,0.3084044376467132,0.0,0.0,1.0,1.0,1.0,0.4358059683587824
56.0,6.0,55.0,1.25,9.148537680943251,44.0,60.0,1.3636363636363635,26.0,0.5909090909090909,6.0,55.0,25.0,4.690475157215015,3.055555555555556,3.055555555555556,18.0,0.0,0.0,0.3679544025371821,0.0,0.0,1.0,0.0,0.0,0.5435855302009216,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.1242334248964631,0.0,0.0,0.5474011346770171,0.0,0.0,0.1687893705515003,0.0,0.0,0.5194464609082409,2.0,45.0,0.0,0.0,0.0,0.908893763881205,1.0,2.0,0.0010652514092386
64.0,1.0,6.0,0.1276595744680851,11.054471465411437,47.0,89.0,1.893617021276596,29.0,0.6170212765957447,1.0,6.0,0.0,12.098170665032995,0.6666666666666666,0.6666666666666666,9.0,0.0,0.0,1.0,0.0,0.0,0.9604997098559538,0.0,0.0,0.5780104367418915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9294692624707618,1.0,6.0,0.6231643714590089,0.0,0.0,1.0,0.0,0.0,0.1878165311856547,0.0,0.0,0.9280407314877034,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2.0,5.0,0.1,12.374756846540045,50.0,100.0,2.0,11.0,0.22,2.0,8.0,2.0,9.812466204824313,0.6153846153846154,0.6153846153846154,13.0,0.0,0.0,0.2373258099997998,0.0,0.0,0.9949216413441836,1.0,5.0,0.474528331887536,0.0,0.0,1.0,0.0,0.0,0.5384932199000367,0.0,1.0,0.9233899935642712,0.0,2.0,0.6451231723865618,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4734483132291578,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,7.0,0.1206896551724138,11.396629202154664,58.0,101.0,1.7413793103448276,1.0,0.0172413793103448,3.0,10.0,2.0,9.76723574146911,0.4761904761904761,0.4761904761904761,21.0,1.0,5.0,0.0,0.0,0.0,0.9201521153666112,1.0,0.0,0.0956744669720863,0.0,0.0,1.0,0.0,0.0,0.0154148598552924,0.0,0.0,0.974041676987364,1.0,2.0,0.4820427608093018,0.0,3.0,0.6761303300067113,0.0,0.0,0.6174866211307605,0.0,0.0,0.8104007713027688,0.0,0.0,1.0,0.0,0.0,0.929844350797998
88.0,10.0,35.0,0.546875,10.212554676495074,64.0,116.0,1.8125,15.0,0.234375,9.0,36.0,26.0,7.040931024786308,1.5,1.5,24.0,0.0,0.0,0.9460248858660192,1.0,4.0,1.299062314408964e-05,0.0,0.0,0.9210969854920382,0.0,0.0,0.5015464428528114,0.0,0.0,1.0,1.0,4.0,0.4119237889680001,1.0,10.0,0.0,0.0,0.0,0.9562363323213618,1.0,6.0,0.2210434027186213,2.0,5.0,0.3808769534668976,0.0,0.0,1.0,3.0,7.0,0.3836445217155493
