step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.332028865458414,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.797333518430737,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730245872122117,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9071622589633652,0.0,0.0,0.9146529675831336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3996924618054328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.806696120916455,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.4736842105263157,11.3952885866911,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2.0,9.0,9.0,8.680979171308605,1.5,1.5,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.91347531833663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.460657761110855,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,9.692692060530408,33.0,16.0,0.4848484848484848,7.0,0.2121212121212121,1.0,1.0,0.0,6.185429585057023,0.1428571428571428,0.1428571428571428,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1443924874972992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9910017864661748,0.0,0.0,0.3759529408472576,0.0,0.0,0.1033480185322087,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.491302944062625
48.0,1.0,1.0,0.027027027027027,12.78437031735729,37.0,17.0,0.4594594594594595,1.0,0.027027027027027,1.0,1.0,0.0,9.243602053050338,0.0833333333333333,0.0833333333333333,12,1.0,1.0,0.0050012285407496,0.0,0.0,1.0,0.0,0.0,0.5396676375697,0.0,0.0,1.0,0.0,0.0,0.6919142090701705,0.0,0.0,0.7608472681925932,0.0,0.0,0.2918023713851148,0.0,0.0,0.0078279395921275,0.0,0.0,1.0,0.0,0.0,0.9921727519710286,0.0,0.0,1.0,0.0,0.0,0.5634850911643963
56.0,3.0,3.0,0.0681818181818181,11.802332782702743,44.0,27.0,0.6136363636363636,10.0,0.2272727272727272,2.0,2.0,1.0,9.7730602962388,0.1818181818181818,0.1818181818181818,11,0.0,0.0,1.0,0.0,0.0,0.9549390739128978,0.0,0.0,0.8199127057467896,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.2212990436071552,0.0,0.0,0.977123955354464,0.0,0.0,1.0,0.0,0.0,0.5220895158902117,0.0,0.0,1.0,0.0,0.0,0.8636556975317066,0.0,0.0,1.0
64.0,5.0,26.0,0.5652173913043478,12.061178099241337,46.0,45.0,0.9782608695652174,18.0,0.391304347826087,5.0,30.0,28.0,8.976183157157362,2.0,2.0,15,0.0,0.0,1.0,0.0,0.0,0.9638598908784493,0.0,0.0,0.7056512522273406,0.0,0.0,1.0,0.0,0.0,0.5455836860012435,3.0,23.0,0.2434109631684126,0.0,4.0,0.9038718531286786,0.0,0.0,1.0,1.0,1.0,0.0052926408191087,0.0,0.0,0.970939803560853,0.0,0.0,1.0,1.0,2.0,0.2500523092051115
72.0,5.0,24.0,0.48,11.368144317902273,50.0,73.0,1.46,28.0,0.56,5.0,24.0,0.0,7.56323852903239,1.5,1.5,16,0.0,0.0,0.9289546482087008,0.0,0.0,0.5314137226531181,1.0,2.0,0.0002442794292705,0.0,0.0,1.0,0.0,0.0,0.9926608914462676,0.0,0.0,0.7275478194106105,0.0,0.0,0.5719655226348934,0.0,0.0,1.0,1.0,9.0,0.0,1.0,0.0,0.5108927090445254,0.0,0.0,1.0,2.0,13.0,4.333956519984229e-05
80.0,5.0,12.0,0.2105263157894736,10.063186532233145,57.0,97.0,1.7017543859649122,24.0,0.4210526315789473,5.0,17.0,0.0,8.090109249980028,0.7083333333333334,0.7083333333333334,24,0.0,0.0,1.0,1.0,4.0,1.9040803784046277e-05,1.0,0.0,0.0659200821176445,0.0,0.0,1.0,1.0,3.0,0.0002080132002175,0.0,1.0,0.8476547148963792,1.0,5.0,0.3276830772278463,0.0,0.0,0.3600335642243448,0.0,0.0,0.9886695322611848,1.0,3.0,0.7012041454559779,0.0,0.0,1.0,0.0,1.0,0.5741804748565438
88.0,7.0,29.0,0.4603174603174603,9.631794136210978,63.0,133.0,2.111111111111111,36.0,0.5714285714285714,6.0,41.0,24.0,6.0164203587719385,1.7826086956521738,1.7826086956521738,23,0.0,0.0,0.9070033879674394,0.0,0.0,1.0,1.0,7.0,0.2685457330915783,0.0,0.0,1.0,1.0,11.0,0.0,2.0,9.0,0.3275570494064152,1.0,7.0,0.5118333147341964,0.0,0.0,1.0,0.0,3.0,0.3929034100354862,0.0,0.0,0.6564093643939172,0.0,0.0,1.0,1.0,4.0,0.0795457997136526
96.0,6.0,20.0,0.2816901408450704,10.262134514087467,71.0,187.0,2.6338028169014085,54.0,0.7605633802816901,5.0,27.0,0.0,6.7306883470556125,1.4210526315789471,1.4210526315789471,19,1.0,4.0,0.1188212661182077,0.0,0.0,1.0,1.0,3.0,1.765148692692975e-05,0.0,3.0,0.7521210574305113,0.0,0.0,1.0,0.0,0.0,0.9209425060326556,0.0,0.0,0.7325036980637972,0.0,3.0,0.930597982503817,1.0,5.0,0.2944263274693802,2.0,9.0,0.0019156933203311,0.0,0.0,0.9097803156881252,0.0,0.0,0.7964328666194807
104.0,2.0,14.0,0.1842105263157894,12.209436227037084,76.0,215.0,2.8289473684210527,28.0,0.3684210526315789,2.0,28.0,1.0,9.073916879386603,2.1538461538461537,2.1538461538461537,13,0.0,3.0,0.0093989565216888,0.0,0.0,1.0,1.0,11.0,0.0,1.0,3.0,0.446490996744412,0.0,0.0,1.0,0.0,0.0,0.9085313667010844,0.0,3.0,0.8135970636947325,0.0,0.0,1.0,0.0,3.0,0.6577441220317986,0.0,5.0,0.2759626398642257,0.0,0.0,1.0,0.0,0.0,1.0
112.0,5.0,14.0,0.1707317073170731,11.751848619695092,82.0,239.0,2.914634146341464,24.0,0.2926829268292683,4.0,25.0,0.0,7.401154992890862,1.25,1.25,20,0.0,0.0,1.0,1.0,8.0,0.5948486489909117,0.0,0.0,0.2002313694990539,0.0,0.0,0.7202694472043117,0.0,0.0,1.0,0.0,0.0,0.9431516072610446,2.0,9.0,0.3740693988002107,0.0,0.0,0.9758023775964548,1.0,8.0,0.1351463959095027,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4700584872496093
120.0,11.0,59.0,0.7023809523809523,10.230765746322612,84.0,279.0,3.321428571428572,40.0,0.4761904761904761,11.0,81.0,56.0,4.777850041330594,3.1153846153846154,3.1153846153846154,26,0.0,0.0,0.4033406020163354,1.0,9.0,0.6305139006916175,0.0,0.0,1.0,1.0,2.0,0.0063022158358813,0.0,0.0,1.0,1.0,1.0,0.006378655059856,6.0,51.0,0.1718151313089286,0.0,0.0,1.0,1.0,9.0,0.4023481034910824,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.3801319458133129
128.0,13.0,110.0,1.2087912087912087,10.057399240222486,91.0,379.0,4.164835164835165,100.0,1.098901098901099,13.0,138.0,57.0,4.714209758904274,4.928571428571429,4.928571428571429,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5409651913136097,1.0,2.0,0.4550158145573434,0.0,0.0,0.8839241666400814,1.0,9.0,0.0,8.0,102.0,0.0099341971085432,0.0,3.0,0.3177025008790655,1.0,7.0,0.5600855252794773,0.0,0.0,0.8241897721956122,0.0,0.0,1.0,2.0,11.0,0.1094620769078422
136.0,9.0,29.0,0.3222222222222222,9.808565632260713,90.0,423.0,4.7,44.0,0.4888888888888889,6.0,69.0,0.0,6.963291822789516,2.6538461538461537,2.6538461538461537,26,0.0,0.0,0.1451928564773401,0.0,0.0,1.0,0.0,6.0,0.8394559794091151,3.0,15.0,0.0002463686284251,1.0,2.0,0.0001555054840781,0.0,3.0,0.7466376597246259,0.0,17.0,0.517632506932869,2.0,15.0,0.2398181441883979,0.0,3.0,0.9802705592451756,0.0,6.0,0.5304456477040131,0.0,0.0,1.0,0.0,2.0,0.3252411137359653
144.0,7.0,31.0,0.3195876288659793,11.073061199887718,97.0,486.0,5.010309278350515,63.0,0.6494845360824743,4.0,68.0,0.0,10.201817700369144,2.3448275862068964,2.3448275862068964,29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.7610989379069512,0.0,0.0,1.0,0.0,0.0,1.0,2.0,25.0,0.4052869969362111,0.0,3.0,0.6777389340184566,0.0,8.0,0.9775592725452276,0.0,3.0,0.7946982911445736,0.0,3.0,0.7358959545411937,0.0,0.0,1.0,2.0,16.0,0.2659793043611465
