step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.487433193775099,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.931350701690125,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.708414701685525,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.955983830011195,0.0,0.0,0.926829856924229,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2979978494719668,0.0,0.0,0.3867632801138632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8910022318693329,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.568227540377924,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,1,4.0,4.0,11.60553884668797,1.0,1.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9765459633128172,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4836136904415516,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.682840239915445,33.0,9.0,0.2727272727272727,3.0,0.0909090909090909,1,2.0,0.0,9.444712718935495,0.2222222222222222,0.2222222222222222,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4613178144470887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9602468583538318,0.0,0.0,0.37529648698917,0.0,0.0,0.1092233911376679,0.0,0.0,1.0,0.0,0.0,0.9875308586224218,0.0,0.0,1.0,0.0,0.0,0.5881617334904612
48.0,0,0.0,0.0,13.047877763065427,38.0,9.0,0.2368421052631578,0.0,0.0,0,0.0,0.0,9.637601012248467,0.0,0.0,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4146122232100158,0.0,0.0,1.0,0.0,0.0,0.6970046561442014,0.0,0.0,0.5670102482119695,0.0,0.0,0.3582903196242147,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9710869312713496,0.0,0.0,1.0,0.0,0.0,0.5993667787133714
56.0,4,10.0,0.2272727272727272,10.779222656007285,44.0,23.0,0.5227272727272727,14.0,0.3181818181818182,4,10.0,10.0,5.118506435175041,0.9090909090909092,0.9090909090909092,11,0.0,0.0,0.0076829774867733,0.0,0.0,0.9704946736549293,0.0,0.0,0.6054189952582861,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0965411564287753,1.0,1.0,0.4757549352892681,0.0,0.0,1.0,0.0,0.0,0.1440911427575089,1.0,4.0,9.377124337499264e-05,0.0,0.0,0.7848267719797964,1.0,5.0,0.0
64.0,1,9.0,0.1956521739130435,11.989767402108232,46.0,35.0,0.7608695652173914,12.0,0.2608695652173913,1,12.0,2.0,9.712595273807027,1.2,1.2,10,0.0,0.0,1.0,0.0,0.0,0.9502736631977696,0.0,0.0,0.6302837898584843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9495659892964088,1.0,9.0,0.4377479569811923,0.0,0.0,1.0,0.0,3.0,0.5132664983477965,0.0,0.0,0.936905224299955,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,25.0,0.5,11.559408076073533,50.0,52.0,1.04,17.0,0.34,3,30.0,18.0,8.701135734715034,1.875,1.875,16,0.0,0.0,0.9555965834987006,0.0,0.0,0.7198360905254573,0.0,0.0,0.6830066726406377,0.0,0.0,1.0,0.0,0.0,0.6778682024910306,0.0,3.0,0.5119624622792746,2.0,27.0,0.2918698653888665,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4781771603894212,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,3.0,0.0535714285714285,11.963253729568365,56.0,63.0,1.125,11.0,0.1964285714285714,3,6.0,0.0,11.009720664034488,0.3157894736842105,0.3157894736842105,19,0.0,0.0,1.0,1.0,1.0,0.0035250611453265,1.0,0.0,0.0531721634157633,0.0,0.0,1.0,0.0,0.0,0.0083047522606889,0.0,0.0,0.9536078057724552,1.0,2.0,0.0012365088179624,0.0,0.0,1.0,0.0,3.0,0.9591555572895644,0.0,0.0,0.8922163330268693,0.0,0.0,1.0,0.0,0.0,0.9053003539895932
88.0,9,32.0,0.5079365079365079,10.268143012320897,63.0,76.0,1.2063492063492065,13.0,0.2063492063492063,8,35.0,29.0,7.448694645303466,1.2962962962962965,1.2962962962962965,27,0.0,0.0,1.0,0.0,0.0,0.8634747581532751,0.0,0.0,0.4627805371869492,0.0,0.0,0.9709025654110712,1.0,8.0,0.0,1.0,1.0,0.3243390816003378,1.0,10.0,0.0,0.0,3.0,0.9577619579386476,1.0,3.0,0.3865490037084176,2.0,7.0,0.3937653464773615,0.0,0.0,1.0,2.0,3.0,0.3944275533070409
