step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.496747403202416,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.994651251947214,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.503673676612388,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9528027060312636,0,0.0,0.9097831738273634,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2841451346639679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8840466691159526,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.101795476003051,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,11.878918070786238,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.91004333085607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4586955044175624,0,0.0,1.0,0,0.0,1.0
40.0,5,16.0,0.4848484848484848,9.293974444795111,33,17.0,0.5151515151515151,14.0,0.4242424242424242,3,17.0,14.0,6.077743160880843,1.7,1.7,10,1,0.0,0.0,0,0.0,1.0,0,1.0,0.1571202887554739,0,0.0,0.9542938528159745,0,0.0,1.0,0,0.0,0.9276246689548828,0,0.0,0.2749357209014871,0,0.0,0.117087263757655,0,0.0,1.0,2,16.0,3.882434757356075e-06,0,0.0,1.0,0,0.0,0.575882614158615
48.0,2,2.0,0.054054054054054,11.76983230242094,37,26.0,0.7027027027027027,9.0,0.2432432432432432,2,2.0,0.0,8.752374041686814,0.1666666666666666,0.1666666666666666,12,0,0.0,0.0289985680641575,0,0.0,1.0,1,1.0,0.0,0,0.0,0.987573770987825,0,0.0,0.9607360586454514,0,0.0,0.8542275186723418,0,0.0,0.2187027474977301,0,0.0,0.038817080656838,0,0.0,1.0,0,0.0,0.9588005073372956,0,0.0,1.0,1,1.0,0.4532798739999244
56.0,6,18.0,0.4090909090909091,9.584985585326676,44,47.0,1.068181818181818,21.0,0.4772727272727273,6,18.0,16.0,3.883826770339898,1.2857142857142858,1.2857142857142858,14,1,6.0,0.0801768131337126,0,0.0,1.0,0,0.0,0.3602868254070916,0,0.0,1.0,0,0.0,1.0,4,9.0,0.0033265415247852,0,0.0,0.9291422248610433,0,0.0,1.0,0,0.0,0.5219177366440678,0,0.0,1.0,0,0.0,0.9492259439633332,1,3.0,3.505162764272808e-05
64.0,2,3.0,0.0638297872340425,11.40466223888965,47,75.0,1.5957446808510638,28.0,0.5957446808510638,2,3.0,0.0,9.941977215733662,0.3,0.3,10,0,0.0,0.9464365205541718,0,0.0,0.9990292907655022,1,1.0,0.4392121047571735,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471870137537568,0,0.0,0.9209444325207916,0,0.0,1.0,1,2.0,0.0004617918362248,0,0.0,0.9870176707047768,0,0.0,1.0,0,0.0,0.0185792874246836
72.0,2,8.0,0.1568627450980392,12.1043638076982,51,75.0,1.4705882352941178,0.0,0.0,2,23.0,20.0,9.950905228639993,1.3529411764705883,1.3529411764705883,17,0,0.0,0.920196814402792,0,0.0,0.6797576000766903,0,0.0,0.9362545980324148,0,0.0,1.0,0,2.0,0.4087818338777126,0,6.0,0.9465348954506516,0,7.0,0.7017480266414959,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4688276586168827,0,0.0,1.0,1,8.0,0.0032646335703621
80.0,7,35.0,0.603448275862069,11.482418244492212,58,90.0,1.5517241379310345,15.0,0.2586206896551724,7,35.0,12.0,8.964819155256665,1.5217391304347827,1.5217391304347827,23,0,0.0,1.0,1,4.0,0.4870516339380999,2,4.0,0.046203608769139,0,0.0,1.0,0,0.0,0.4866544805556186,1,2.0,0.4549321626384026,1,1.0,0.4672034037397528,0,0.0,1.0,0,0.0,0.9397839374528192,0,0.0,0.8960713466970016,0,0.0,1.0,2,24.0,0.4560550681446773
88.0,7,30.0,0.4761904761904761,10.517677558802369,63,117.0,1.8571428571428568,27.0,0.4285714285714285,6,42.0,7.0,8.112683714134233,1.826086956521739,1.826086956521739,23,0,0.0,0.938732583766857,0,0.0,1.0,1,12.0,0.4286707559844739,0,0.0,1.0,1,5.0,6.324047428903362e-05,0,0.0,0.5562000894612077,0,0.0,1.0,0,0.0,0.9980882158015234,1,5.0,0.5950850385597058,1,4.0,0.6365386069432096,0,0.0,1.0,2,16.0,0.2382736704273521
