step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.442335358276526,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.038673824102082,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.73290585401342,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9563091694951056,0,0.0,0.9507903896049882,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3610342528157456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578263381265067,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,12.432508350148272,19,0.0,0.0,0.0,0.0,0,0.0,0.0,14.366096760059628,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725889299105268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.289565975123075,33,0.0,0.0,0.0,0.0,1,0.0,0.0,7.589361260685322,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4895904048682296,0,0.0,0.0985030062696738,0,0.0,1.0,0,0.0,0.9530342663255222,0,0.0,0.4360995405948836,0,0.0,0.1585661657813278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4499821691806008
48.0,1,1.0,0.0277777777777777,12.581671843913872,36,2.0,0.0555555555555555,2.0,0.0555555555555555,1,1.0,1.0,10.117146996510169,0.0909090909090909,0.0909090909090909,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3289519356555721,0,0.0,0.936365253174055,0,0.0,0.6510307603896257,1,1.0,0.5473125804980407,0,0.0,0.2431138465377435,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276439557500208,0,0.0,1.0,0,0.0,0.6675164777440237
56.0,4,5.0,0.1162790697674418,10.871130004517992,43,11.0,0.2558139534883721,9.0,0.2093023255813953,4,5.0,4.0,7.90527799457314,0.3846153846153846,0.3846153846153846,13,0,0.0,0.932345699992308,0,0.0,1.0,0,0.0,0.4994722345567053,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4184241617561975,0,0.0,0.9398170001455728,2,2.0,0.0035956168101716,0,0.0,0.5742746071260681,0,0.0,1.0,0,0.0,1.0,1,3.0,2.663592835078644e-05
64.0,2,7.0,0.1555555555555555,12.208878731775894,45,29.0,0.6444444444444445,18.0,0.4,2,10.0,5.0,9.683174514827153,0.9090909090909092,0.9090909090909092,11,0,0.0,1.0,0,0.0,0.9667332008138724,0,0.0,0.7067110920461375,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6100162907599743,0,3.0,0.6930265553300577,0,0.0,1.0,1,3.0,0.0,0,0.0,0.9154064572400548,0,0.0,1.0,0,0.0,1.0
72.0,4,10.0,0.2083333333333333,10.9825823434199,48,46.0,0.9583333333333334,17.0,0.3541666666666667,4,16.0,6.0,6.106387881546114,0.9411764705882352,0.9411764705882352,17,0,0.0,1.0,0,0.0,0.692366223107924,1,6.0,0.2099188781438731,0,0.0,0.0359246449506549,0,0.0,0.9252062649619848,2,4.0,0.3032328379337251,0,0.0,0.5406175808373225,0,0.0,1.0,0,6.0,0.1223612301248329,1,0.0,0.4891773660565102,0,0.0,1.0,0,0.0,1.0
80.0,4,6.0,0.1052631578947368,10.65567314151404,57,70.0,1.2280701754385963,24.0,0.4210526315789473,4,10.0,0.0,7.787239485613599,0.5,0.5,20,0,0.0,1.0,1,1.0,0.46802292922007,2,3.0,0.0397388300446744,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6434663862511076,0,3.0,0.398353078040087,0,0.0,1.0,0,0.0,0.9866696872847596,0,0.0,0.7743725363812582,0,0.0,1.0,1,3.0,0.3478920110540253
88.0,7,12.0,0.1875,10.522431908694164,64,97.0,1.515625,27.0,0.421875,5,17.0,7.0,7.623914549835074,0.8947368421052632,0.8947368421052632,19,1,2.0,0.0015891826948755,0,0.0,1.0,0,0.0,0.9607750467361204,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5980444541824786,0,3.0,0.9206553881896667,0,0.0,1.0,2,4.0,0.3537067714744621,2,6.0,0.3599689399180079,0,0.0,1.0,0,2.0,0.4420213016493071
96.0,9,31.0,0.4428571428571428,10.227888907912932,70,144.0,2.057142857142857,47.0,0.6714285714285714,9,55.0,38.0,7.856705878068964,1.896551724137931,1.896551724137931,29,1,2.0,0.0002900953892152,0,3.0,0.6807379207459825,1,2.0,0.3132103117812894,0,3.0,0.8266707105450652,0,0.0,1.0,1,3.0,0.478169969953317,0,0.0,1.0,1,9.0,0.6570788455965239,1,7.0,0.3677182045940433,0,1.0,0.6342904880821925,0,0.0,0.8265673024032463,4,25.0,0.2843089609927119
