step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.269692681451509,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.777815282582,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.088119691606684,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.7087247579371231,0.0,0.0,0.9455934813689504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3853338341430438,0.0,0.0,0.255888607989602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.924725269843624,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,12.446563698760606,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,0.0,0.0,0.0,13.780091432505136,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9467357536848824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7442241711117522,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.281849477599302,33.0,1.0,0.0303030303030303,0.0,0.0,1.0,0.0,0.0,8.150253054486146,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5071874374695442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9393967669145926,0.0,0.0,0.349054187565589,0.0,0.0,0.1322482710556285,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4629010141408726
48.0,4.0,8.0,0.2162162162162162,11.626529480007456,37.0,8.0,0.2162162162162162,7.0,0.1891891891891892,4.0,8.0,8.0,6.95155883294139,0.6666666666666666,0.6666666666666666,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3339858321905404,0.0,0.0,1.0,0.0,0.0,0.6479960140997958,1.0,2.0,0.514043440167188,2.0,4.0,0.0969580934203035,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9603801145309896,0.0,0.0,1.0,1.0,2.0,0.4401663987106334
56.0,6.0,23.0,0.5348837209302325,10.378601202037178,43.0,38.0,0.8837209302325582,30.0,0.6976744186046512,5.0,22.0,14.0,8.492901727695257,1.8333333333333333,1.8333333333333333,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9194194201654716,0.0,0.0,1.0,0.0,0.0,1.0,4.0,19.0,0.2981300769679381,0.0,0.0,0.9694006594857264,0.0,0.0,1.0,0.0,0.0,0.1310564601737221,0.0,0.0,0.9379737232275428,0.0,0.0,1.0,1.0,3.0,0.000150243442987
64.0,3.0,15.0,0.3333333333333333,10.87781935015611,45.0,67.0,1.488888888888889,29.0,0.6444444444444445,3.0,18.0,0.0,8.558571641527305,1.2,1.2,15.0,1.0,3.0,0.1730040952837054,0.0,0.0,0.9539451336012444,0.0,0.0,0.978490000675389,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9254411141708342,0.0,0.0,0.9117712733469552,0.0,3.0,0.983578123193618,0.0,0.0,0.2965935728066535,0.0,0.0,0.9604420475758856,0.0,0.0,1.0,2.0,12.0,0.0125393525794608
72.0,2.0,3.0,0.0638297872340425,11.367332926401604,47.0,84.0,1.7872340425531914,17.0,0.3617021276595745,2.0,6.0,0.0,8.477393535237036,0.4,0.4,15.0,0.0,0.0,0.942815239436125,0.0,0.0,0.7849056490060147,1.0,3.0,0.0119503381697002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.974396571143607,0.0,0.0,0.6655805127783416,0.0,0.0,1.0,0.0,3.0,0.5257908928861615,1.0,0.0,0.5016908349893515,0.0,0.0,1.0,0.0,0.0,0.184506205774619
80.0,4.0,8.0,0.1454545454545454,10.642024931402586,55.0,101.0,1.8363636363636364,17.0,0.3090909090909091,4.0,19.0,13.0,8.700152996599654,0.7916666666666666,0.7916666666666666,24.0,1.0,3.0,0.0008374331181816,0.0,0.0,0.8383611748642452,1.0,0.0,0.0978291103425154,0.0,0.0,1.0,0.0,2.0,0.3638766167330399,0.0,5.0,0.8587784206905934,2.0,9.0,0.0029786251884245,0.0,0.0,1.0,0.0,0.0,0.6243004565289232,0.0,0.0,0.875510300424095,0.0,0.0,1.0,0.0,0.0,0.5460615427613159
88.0,9.0,47.0,0.746031746031746,9.963118620786537,63.0,152.0,2.412698412698413,51.0,0.8095238095238095,8.0,65.0,46.0,6.5352185275652985,2.708333333333333,2.708333333333333,24.0,0.0,0.0,0.4489992360125575,0.0,0.0,0.0074620368443698,1.0,7.0,0.3288188361935402,1.0,1.0,0.0048423921881137,0.0,0.0,1.0,2.0,13.0,0.3249143017088844,3.0,33.0,0.0,0.0,0.0,0.3814812217970366,0.0,6.0,0.6178770689371447,0.0,3.0,0.8502887438188106,0.0,0.0,1.0,1.0,2.0,0.4016495479976503
