step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.492965304500925,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.07608877929629,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.057788170030127,0.0,0.0,5,0,0.0,1.0,0,0.0,0.95748326240809,0,0.0,0.9185954005142524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2994135094036645,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745835343529392,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.303668315205943,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,11.175667205754324,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,1,4.0,9.721128453911468e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963536237381661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9953057054514852,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.05173496360256,33,7.0,0.2121212121212121,3.0,0.0909090909090909,1,0.0,0.0,7.152228874818588,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3834495399724505,0,0.0,0.9613937196768318,0,0.0,1.0,0,0.0,0.9689488122914036,0,0.0,0.2743057170518291,0,0.0,0.147694596456579,0,0.0,1.0,0,0.0,0.1057504639894822,0,0.0,1.0,0,0.0,0.4726391538445045
48.0,2,2.0,0.054054054054054,11.869093050807432,37,12.0,0.3243243243243243,5.0,0.1351351351351351,2,3.0,3.0,6.636373520882231,0.3,0.3,10,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,0.0,1.0,0,0.0,0.682785827028913,0,0.0,0.4105407853594265,0,0.0,0.2765038062763483,1,1.0,0.0022261924700671,0,0.0,1.0,0,0.0,0.9694550460706994,0,0.0,1.0,0,1.0,0.5402351529557621
56.0,5,17.0,0.3953488372093023,10.91360010757704,43,32.0,0.7441860465116279,20.0,0.4651162790697674,5,17.0,14.0,6.789740143676315,1.4166666666666667,1.4166666666666667,12,0,0.0,1.0,0,0.0,0.9228227313524672,0,0.0,0.6843345581755939,0,0.0,1.0,0,0.0,1.0,4,16.0,0.1628077685164584,0,0.0,0.9628077115452094,0,0.0,1.0,0,0.0,0.5103682410227076,0,0.0,1.0,0,0.0,0.926941041570864,1,1.0,0.0041939528664389
64.0,4,8.0,0.1702127659574468,11.470697361627108,47,54.0,1.148936170212766,22.0,0.4680851063829787,4,11.0,0.0,8.371225582758784,0.8461538461538461,0.8461538461538461,13,1,3.0,0.0002407097041138,0,0.0,0.9967296809322564,1,1.0,0.4680932528814373,0,0.0,1.0,0,0.0,0.3273687050080658,0,0.0,0.4962123175233457,0,3.0,0.9376494428791023,0,0.0,1.0,1,2.0,7.997437116289262e-06,0,0.0,0.9848166772615282,0,0.0,1.0,1,2.0,4.050253963699852e-05
72.0,1,0.0,0.0,12.326686680611123,49,69.0,1.4081632653061225,15.0,0.3061224489795918,1,1.0,0.0,10.653775090970903,0.0769230769230769,0.0769230769230769,13,0,0.0,0.9282752596173774,0,0.0,0.7599837652902083,0,0.0,0.6544987849937883,0,0.0,0.0093642374285167,0,0.0,1.0,0,0.0,0.9546088341304542,0,1.0,0.6812260257845756,0,0.0,1.0,0,0.0,1.0,1,0.0,0.492683384206744,0,0.0,1.0,0,0.0,1.0
80.0,3,10.0,0.175438596491228,11.495214130031924,57,76.0,1.3333333333333333,7.0,0.1228070175438596,3,13.0,12.0,9.094693512566558,0.65,0.65,20,0,0.0,1.0,0,0.0,0.2951252039113914,1,0.0,0.1027931917088677,1,8.0,0.0,0,0.0,0.0319723906127426,0,0.0,0.952198933792663,1,2.0,0.0014860889768265,0,3.0,0.5606751693397689,0,0.0,0.6976397721746065,0,0.0,0.7880185517372427,0,0.0,1.0,0,0.0,0.6776015850637213
88.0,9,27.0,0.421875,9.966476863629747,64,116.0,1.8125,40.0,0.625,8,42.0,29.0,6.939639737757943,1.75,1.75,24,0,0.0,1.0,1,7.0,0.4757972313170436,0,0.0,0.442878395160924,0,0.0,0.9919433394985712,0,0.0,1.0,3,7.0,0.231475818444686,0,3.0,0.6644154896501642,0,0.0,1.0,0,3.0,0.8101247941143199,2,8.0,0.3400675571766446,0,0.0,1.0,2,14.0,0.3860237781807547
