step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.44884702551122,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.377141989226304,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249984808124449,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.940644517319428,0.0,0.0,0.9985539276208448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4313683904269101,0.0,0.0,0.2943349140348732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9434013283698092,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,12.0,0.631578947368421,10.955270410910616,19.0,12.0,0.631578947368421,12.0,0.631578947368421,2.0,12.0,12.0,6.0465604032393045,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.003767370701171e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9471863063143866,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,13.0,0.3939393939393939,9.750700768422124,33.0,23.0,0.696969696969697,11.0,0.3333333333333333,2.0,13.0,1.0,5.648585845237184,1.4444444444444444,1.4444444444444444,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.2467729533116554,0.0,0.0,0.0993911272609255,0.0,0.0,1.0,0.0,0.0,0.947444814517862,0.0,0.0,0.4339625024434758,0.0,0.0,0.1264148425518092,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3799195349369141
48.0,3.0,7.0,0.1842105263157894,11.45182184294091,38.0,35.0,0.9210526315789472,12.0,0.3157894736842105,3.0,10.0,0.0,8.867890674406583,0.6666666666666666,0.6666666666666666,15.0,0.0,0.0,0.0236256085258645,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.9542009020854963,0.0,0.0,0.6818828531145812,0.0,3.0,0.8452612651463823,0.0,0.0,0.2470102750711478,0.0,0.0,0.9680973598325168,0.0,0.0,1.0,0.0,0.0,0.956649583540954,0.0,0.0,1.0,1.0,2.0,0.4115093393554392
56.0,5.0,32.0,0.7272727272727273,10.610844433680324,44.0,64.0,1.4545454545454546,29.0,0.6590909090909091,5.0,35.0,25.0,5.723447902589608,2.5,2.5,14.0,0.0,0.0,1.0,0.0,0.0,0.9958635062490596,1.0,12.0,0.2540506974570198,0.0,0.0,1.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.9755550399996036,1.0,3.0,0.0430416132234559,0.0,0.0,0.5426089539007002,0.0,0.0,1.0,0.0,0.0,0.9059197616146308,1.0,10.0,0.0
64.0,5.0,37.0,0.8222222222222222,10.201423658792889,45.0,99.0,2.2,35.0,0.7777777777777778,4.0,40.0,5.0,6.261346467433786,2.857142857142857,2.857142857142857,14.0,1.0,1.0,0.1241152984456354,0.0,0.0,0.931482172230836,0.0,4.0,0.3358650108486893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9128791668916796,0.0,0.0,0.9293496108755172,2.0,17.0,0.0,0.0,0.0,0.0186938776783516,0.0,0.0,0.9464111445500027,0.0,0.0,1.0,1.0,18.0,0.0
72.0,4.0,40.0,0.8333333333333334,10.731830171518816,48.0,132.0,2.75,33.0,0.6875,4.0,44.0,4.0,5.363299103524648,3.142857142857143,3.142857142857143,14.0,0.0,0.0,1.0,0.0,0.0,0.6986410092470534,1.0,11.0,0.0021778444062223,0.0,0.0,0.0167159973250347,0.0,0.0,1.0,0.0,0.0,0.993831285582992,0.0,0.0,0.5715210653760336,2.0,33.0,0.0030993669976615,0.0,0.0,1.0,1.0,0.0,0.538658266209267,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,8.0,0.1428571428571428,10.404168879690715,56.0,139.0,2.482142857142857,7.0,0.125,5.0,11.0,0.0,8.554512990361008,0.55,0.55,20.0,0.0,0.0,1.0,1.0,1.0,0.3686764297672713,1.0,0.0,0.0628675975928191,0.0,0.0,1.0,0.0,3.0,0.0465396800563192,0.0,1.0,0.9375351254778526,2.0,4.0,0.0017475440310499,0.0,0.0,1.0,0.0,0.0,0.9678460050098352,0.0,0.0,0.8871472410570403,0.0,0.0,1.0,1.0,2.0,0.4379873976150196
88.0,7.0,34.0,0.53125,10.700509667951302,64.0,179.0,2.796875,40.0,0.625,6.0,47.0,36.0,7.557968186247344,2.238095238095238,2.238095238095238,21.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.4333945831516299,0.0,0.0,1.0,1.0,11.0,0.0,1.0,3.0,0.391922161283531,1.0,10.0,0.4889586620396278,0.0,0.0,1.0,1.0,7.0,0.5200446173341006,0.0,0.0,0.9376496794783946,0.0,0.0,1.0,1.0,7.0,0.4300833985028208
96.0,9.0,52.0,0.7536231884057971,10.75201760821886,69.0,228.0,3.3043478260869565,49.0,0.7101449275362319,8.0,58.0,11.0,5.8360208203984,3.0526315789473686,3.0526315789473686,19.0,0.0,0.0,0.0217233426756784,0.0,0.0,0.9714331083199734,1.0,2.0,0.0002830381356672,1.0,2.0,0.0020144172172862,0.0,0.0,1.0,1.0,11.0,0.4926339756422859,1.0,18.0,0.0,1.0,4.0,0.4792576498239776,1.0,1.0,0.3994990009239494,0.0,0.0,1.0,0.0,0.0,0.939341008209118,2.0,20.0,0.1864623549841977
