step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.907778393796349,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.517544994142952,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.569917131306983,0.0,0.0,5.0,0,0.0,1.0,0,0.0,0.8627994037186929,0,0.0,0.9454858392691996,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3314263714771135,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8026470186298763,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.62116503065798,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,4.0,4.0,9.994709846817402,1.0,1.0,4.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8637743495116164,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,12.0,0.3636363636363636,10.868113571648196,33,12.0,0.3636363636363636,8.0,0.2424242424242424,2.0,12.0,8.0,7.507704194739072,1.3333333333333333,1.3333333333333333,9.0,1,0.0,0.0,0,0.0,1.0,1,12.0,0.2310679212696542,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957709026802098,0,0.0,0.319302459145645,0.0,0.0,0.1228233874112077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6481497105478707
48.0,2,24.0,0.6666666666666666,11.551495812289255,36,24.0,0.6666666666666666,12.0,0.3333333333333333,2.0,24.0,12.0,8.068126905506485,1.7142857142857142,1.7142857142857142,14.0,0,0.0,0.4245962979122683,0,0.0,1.0,1,20.0,0.1518646570988878,0,0.0,0.9516384957374722,0,0.0,0.7706230557785867,0,0.0,0.5149136595800184,0,0.0,0.2453240832110961,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9959907696094796,0.0,0.0,1.0,1.0,4.0,0.3708858522467778
56.0,5,17.0,0.3953488372093023,9.623485327187096,43,51.0,1.186046511627907,27.0,0.627906976744186,5.0,17.0,0.0,6.642448568639443,1.3076923076923077,1.3076923076923077,13.0,2,11.0,0.3024662104998462,0,0.0,1.0,1,3.0,0.3249518612585735,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9194846165102016,0.0,0.0,1.0,0.0,0.0,0.5392121107909467,0.0,0.0,1.0,0.0,0.0,0.9209374691552444,1.0,3.0,0.0
64.0,2,16.0,0.3555555555555555,11.165779034748772,45,75.0,1.6666666666666667,24.0,0.5333333333333333,2.0,16.0,0.0,9.084599728573671,1.1428571428571428,1.1428571428571428,14.0,0,0.0,1.0,0,0.0,0.977502124983963,1,5.0,0.3199399986699886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967450283582572,0,0.0,0.9715543909647656,0.0,0.0,1.0,0.0,0.0,0.0129928731049055,0.0,0.0,0.921332896244323,0.0,0.0,1.0,1.0,11.0,0.1811398828420339
72.0,3,13.0,0.2653061224489796,11.400852507714257,49,99.0,2.020408163265306,24.0,0.4897959183673469,3.0,18.0,2.0,9.80081977271127,1.0588235294117647,1.0588235294117647,17.0,0,0.0,0.7825113934024867,0,0.0,0.676291443857803,0,0.0,0.9046632793132986,0,0.0,1.0,0,2.0,0.7425169649459811,0,3.0,0.9389834389363144,0,0.0,0.547108319897684,0.0,0.0,1.0,0.0,0.0,0.9554070468980758,1.0,0.0,0.1966484756144245,0.0,0.0,1.0,2.0,13.0,0.0
80.0,5,31.0,0.5344827586206896,11.611543645349904,58,119.0,2.0517241379310347,20.0,0.3448275862068966,5.0,34.0,16.0,9.002788202431905,1.619047619047619,1.619047619047619,21.0,0,0.0,1.0,0,0.0,0.8978519431631007,1,0.0,0.0315423879506025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9740618161541098,1,4.0,0.4362351211877061,0.0,0.0,1.0,1.0,1.0,0.459308276693873,0.0,0.0,0.910312998430858,0.0,0.0,1.0,2.0,29.0,0.4949802782770458
88.0,7,15.0,0.238095238095238,9.328366383398984,63,127.0,2.015873015873016,8.0,0.1269841269841269,6.0,26.0,0.0,6.70110250172698,1.181818181818182,1.181818181818182,22.0,1,1.0,0.2231332409687333,0,0.0,1.0,0,0.0,0.7312673854964825,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5612094640778912,0,0.0,1.0,0.0,0.0,0.1875524144170467,0.0,3.0,0.6725718768629254,2.0,10.0,0.5564489970088268,0.0,0.0,1.0,2.0,10.0,0.0583768829947517
