step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.819956773257795,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.432300766033237,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.215265068961935,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9280740471392188,0.0,0.0,0.9225424108741924,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3463300871405083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8472571243319782,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,1.0,0.0526315789473684,11.515054248093085,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,1.0,1.0,1.0,11.227804915428308,0.2,0.2,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9673863586895356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4718900328433939,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.217576180883132,33.0,4.0,0.1212121212121212,3.0,0.0909090909090909,1.0,0.0,0.0,7.577142267676078,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4099345719030877,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.985056771191204,0.0,0.0,0.3013450933528387,0.0,0.0,0.1298695525148812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3634365171375244
48.0,1.0,1.0,0.027027027027027,12.610145014608774,37.0,5.0,0.1351351351351351,1.0,0.027027027027027,1.0,1.0,1.0,9.19174151701635,0.0909090909090909,0.0909090909090909,11.0,0.0,0.0,0.0271197227642699,0.0,0.0,1.0,0.0,0.0,0.3488874669406067,0.0,0.0,0.9326602921923725,0.0,0.0,0.6560510634634853,1.0,1.0,0.5781685019814932,0.0,0.0,0.2793124435469135,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9499371530814766,0.0,0.0,1.0,0.0,0.0,0.6021838131623831
56.0,2.0,2.0,0.0465116279069767,11.009497036070366,43.0,12.0,0.2790697674418604,7.0,0.1627906976744186,2.0,2.0,1.0,8.85957627659177,0.1666666666666666,0.1666666666666666,12.0,0.0,0.0,0.4702492947062426,0.0,0.0,1.0,0.0,0.0,0.7086732803366532,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5680884970507097,0.0,0.0,0.5495978189189914,0.0,0.0,1.0,0.0,0.0,0.3689923375654789,0.0,0.0,1.0,0.0,0.0,0.9763179061982816,1.0,2.0,0.0009594211309878
64.0,1.0,4.0,0.0869565217391304,12.08214743084666,46.0,17.0,0.3695652173913043,5.0,0.108695652173913,1.0,6.0,4.0,10.990861756165115,0.5,0.5,12.0,0.0,0.0,0.4828300182524391,0.0,0.0,0.99052119434194,0.0,0.0,0.7765470282071609,0.0,0.0,1.0,0.0,0.0,0.5409982594727508,0.0,2.0,0.7319277585451497,0.0,0.0,0.911733096436364,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.92466682637902,0.0,0.0,1.0,0.0,0.0,0.865422679908364
72.0,2.0,6.0,0.1224489795918367,11.403953269713917,49.0,26.0,0.5306122448979592,9.0,0.1836734693877551,2.0,9.0,3.0,6.53538934181791,0.6923076923076923,0.6923076923076923,13.0,1.0,6.0,0.1267386597605038,0.0,0.0,0.695173760690055,0.0,0.0,0.255051914872797,0.0,0.0,0.0820994394437099,0.0,0.0,1.0,0.0,0.0,0.9558371807535574,0.0,0.0,0.5041733585867714,0.0,3.0,0.4279664988445644,0.0,0.0,1.0,1.0,0.0,0.4431845199452417,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,1.0,0.0178571428571428,11.779384873840543,56.0,30.0,0.5357142857142857,4.0,0.0714285714285714,2.0,1.0,0.0,9.423373860618709,0.05,0.05,20.0,0.0,0.0,1.0,0.0,0.0,0.6771939930715343,1.0,0.0,0.0803705467501236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5464654678349951,1.0,1.0,0.0017736621861758,0.0,0.0,1.0,0.0,0.0,0.7879231769829667,0.0,0.0,0.9090530607877612,0.0,0.0,1.0,0.0,0.0,0.5339693613415439
88.0,6.0,16.0,0.25,10.55734519308804,64.0,57.0,0.890625,27.0,0.421875,5.0,23.0,22.0,8.737563360265854,1.0454545454545454,1.0454545454545454,22.0,0.0,0.0,0.7334238377357427,1.0,4.0,1.4216220887231589e-05,0.0,0.0,0.9603047629854412,0.0,0.0,1.0,0.0,1.0,0.0199277765212719,0.0,3.0,0.6939111065120291,0.0,0.0,1.0,0.0,0.0,0.9413715668497626,2.0,7.0,0.499508496260058,1.0,3.0,0.649108093059935,0.0,0.0,1.0,1.0,5.0,0.2998142971258455
