step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.068367291671456,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.776972422476517,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.970219773713447,0.0,0.0,6,0,0.0,1.0,0,0.0,0.92780283060419,0,0.0,0.9235549910336756,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3050227095812192,0,0.0,0.3058233856226642,0,0.0,1.0,0,0.0,1.0,0,0.0,0.986552514111542,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,12.077181224367534,19,5.0,0.2631578947368421,5.0,0.2631578947368421,1,4.0,4.0,11.803307297042137,1.0,1.0,4,0,0.0,1.0,0,0.0,1.0,1,4.0,2.426972682910112e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9962027233243328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479304345636584,0,0.0,1.0,0,0.0,1.0
40.0,4,3.0,0.0909090909090909,10.008298425483977,33,11.0,0.3333333333333333,6.0,0.1818181818181818,2,3.0,0.0,6.75148241498501,0.375,0.375,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4633205471196799,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981243131792586,0,0.0,0.3698960555622626,0,0.0,0.0994617739113204,0,0.0,1.0,1,3.0,0.0,0,0.0,1.0,0,0.0,0.5016203253237402
48.0,2,2.0,0.0526315789473684,12.3453930629241,38,16.0,0.4210526315789473,5.0,0.131578947368421,2,2.0,0.0,9.339917258698897,0.1666666666666666,0.1666666666666666,12,0,0.0,1.0,0,0.0,1.0,0,0.0,0.500546183217123,1,1.0,0.0031574452677335,0,0.0,0.6405914498620775,1,1.0,0.5262334691043709,0,0.0,0.3115184217847169,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9799358959492412,0,0.0,1.0,0,0.0,0.6534443576753087
56.0,2,4.0,0.0930232558139534,10.800642366656874,43,28.0,0.6511627906976745,12.0,0.2790697674418604,2,4.0,2.0,7.138630311011781,0.3333333333333333,0.3333333333333333,12,0,0.0,0.4874203402585974,0,0.0,0.9408189016562586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.1511527842936174,0,0.0,0.5800331601229626,0,0.0,0.93774384207021,0,0.0,0.15093712501726,0,0.0,0.3542090668879942,0,0.0,0.8709124234443822,1,4.0,1.8737942650224456e-05
64.0,3,14.0,0.2978723404255319,12.214450626937726,47,50.0,1.0638297872340423,22.0,0.4680851063829787,2,11.0,7.0,11.722643259719792,1.0,1.0,11,0,0.0,1.0,0,0.0,0.9982925221760254,0,0.0,0.9673340592757944,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4946560071605282,0,0.0,0.9758531093296776,0,0.0,1.0,0,2.0,0.7740670161840201,0,0.0,0.9984153279742556,0,0.0,1.0,1,2.0,0.0016576862284449
72.0,3,5.0,0.1,12.194200563623635,50,59.0,1.18,9.0,0.18,3,11.0,0.0,9.4642689265708,0.5789473684210527,0.5789473684210527,19,0,0.0,1.0,0,0.0,0.6815582247126106,2,5.0,0.2218959601421542,0,0.0,0.0484878047065749,0,0.0,0.7688644163730691,0,3.0,0.9383844209400696,0,0.0,0.4941448091402819,0,1.0,0.9950140626718532,0,2.0,0.0066571853690054,1,0.0,0.4648803585164511,0,0.0,1.0,0,0.0,1.0
80.0,7,35.0,0.625,10.560048632179704,56,73.0,1.3035714285714286,14.0,0.25,7,37.0,26.0,7.481080194864461,1.4230769230769231,1.4230769230769231,26,0,0.0,0.3438339211749081,0,0.0,0.5803639604507647,3,21.0,0.0426002216706396,0,0.0,1.0,1,2.0,0.0003407456251261,0,0.0,0.605126902909514,1,1.0,0.4870737879712553,0,0.0,1.0,1,10.0,0.5420281368381834,0,0.0,0.7741562667783934,0,0.0,1.0,1,3.0,0.435544255380806
88.0,9,23.0,0.359375,9.615930976399762,64,128.0,2.0,55.0,0.859375,8,29.0,0.0,6.023704479220777,1.380952380952381,1.380952380952381,21,1,5.0,0.355418452790824,0,0.0,0.7578166665613157,0,0.0,0.4314825103888191,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5826761683383679,2,6.0,0.0002676778719789,0,0.0,1.0,1,6.0,0.2708037372410106,2,6.0,0.4319878407580688,0,0.0,1.0,2,6.0,0.3090850756731447
