step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.708904435552431,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.726940770962752,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004714640575113,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.733080173329691,0.0,0.0,0.8186503645537022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4040437244520053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9180110608200424,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,11.667764168295507,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2.0,7.0,7.0,8.233623254381312,1.1666666666666667,1.1666666666666667,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7824159373758398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4895715985285677,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,1.0,0.0303030303030303,10.09875943507315,33.0,15.0,0.4545454545454545,8.0,0.2424242424242424,2.0,1.0,0.0,7.391981429255583,0.1111111111111111,0.1111111111111111,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4483416706843332,1.0,1.0,0.0009708300442191,0.0,0.0,1.0,0.0,0.0,0.9641610436947556,0.0,0.0,0.3769318600725542,0.0,0.0,0.1137248184413713,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5158325341842168
48.0,1.0,2.0,0.054054054054054,13.186833030083,37.0,19.0,0.5135135135135135,4.0,0.1081081081081081,1.0,2.0,1.0,10.85025665268522,0.1818181818181818,0.1818181818181818,11.0,0.0,0.0,0.9625926859718174,0.0,0.0,1.0,0.0,0.0,0.4731179399814897,0.0,0.0,1.0,0.0,0.0,0.6170279143141867,1.0,2.0,0.674667264626137,0.0,0.0,0.3564882199529963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9888460329178836,0.0,0.0,1.0,0.0,0.0,0.6114434354872871
56.0,6.0,24.0,0.5454545454545454,11.235426800560507,44.0,41.0,0.9318181818181818,22.0,0.5,6.0,24.0,22.0,7.658531918971596,1.7142857142857142,1.7142857142857142,14.0,0.0,0.0,0.8594792802528501,0.0,0.0,1.0,0.0,0.0,0.7488482511819037,0.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,0.1606125402038312,0.0,0.0,0.9753024631196948,0.0,0.0,1.0,0.0,0.0,0.1569596515844102,0.0,0.0,1.0,0.0,0.0,0.9519125860341792,1.0,4.0,0.0001072841906877
64.0,1.0,1.0,0.0227272727272727,12.02470946425501,44.0,53.0,1.2045454545454546,12.0,0.2727272727272727,1.0,1.0,0.0,9.61603707716356,0.1,0.1,10.0,0.0,0.0,1.0,0.0,0.0,0.9654954232940705,0.0,0.0,0.0098084084935708,0.0,0.0,1.0,0.0,0.0,0.772366643245803,0.0,0.0,0.9563613756643716,0.0,0.0,0.93252250281119,0.0,0.0,1.0,0.0,0.0,0.1291928249564731,0.0,0.0,0.9892115381599188,0.0,0.0,1.0,1.0,1.0,0.1302918963912945
72.0,3.0,2.0,0.0416666666666666,11.977836359154017,48.0,63.0,1.3125,10.0,0.2083333333333333,3.0,9.0,8.0,9.608773158617163,0.5,0.5,18.0,1.0,1.0,0.0001625666694895,0.0,0.0,0.738043119537521,0.0,0.0,0.6952981255536568,0.0,0.0,0.0119333647751367,0.0,0.0,0.929791416055625,1.0,1.0,0.4719893216317683,0.0,7.0,0.5955892834728755,0.0,0.0,0.9421240245593486,0.0,0.0,1.0,1.0,0.0,0.4677013761788518,0.0,0.0,1.0,0.0,0.0,0.8955671264062812
80.0,3.0,5.0,0.0892857142857142,11.05245381647156,56.0,78.0,1.3928571428571428,15.0,0.2678571428571428,3.0,8.0,0.0,9.172683035488662,0.4,0.4,20.0,0.0,0.0,1.0,0.0,0.0,0.5193840173343257,1.0,0.0,0.0537010084261808,0.0,0.0,1.0,1.0,2.0,0.0005324085732483,0.0,0.0,0.646115105723091,0.0,0.0,0.0567843704259785,0.0,0.0,1.0,0.0,3.0,0.9177602074317742,0.0,0.0,0.9026100391808892,0.0,0.0,1.0,1.0,3.0,0.2767920020833593
88.0,7.0,34.0,0.53125,11.416998805862567,64.0,116.0,1.8125,38.0,0.59375,6.0,43.0,35.0,7.71973245387343,2.388888888888889,2.388888888888889,18.0,0.0,0.0,1.0,1.0,7.0,0.3549577379054876,0.0,0.0,0.8952564651909419,0.0,0.0,0.6041008158240695,0.0,0.0,1.0,0.0,3.0,0.6221858219736334,0.0,3.0,0.4342325530271073,0.0,0.0,1.0,1.0,5.0,0.6123935632475344,1.0,2.0,0.4964616641208174,0.0,0.0,1.0,3.0,23.0,0.240870320384995
