step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.307392544074285,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.511430749258066,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470221452303251,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9486954001722468,0.0,0.0,0.9217137062487945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3169048940341264,0.0,0.0,0.2943207296299498,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8440129359664026,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.1578947368421052,10.973103867576777,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,3.0,3.0,10.98850561358542,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9377408004609232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4675449637050632,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,16.0,0.4848484848484848,9.36685672243214,33.0,17.0,0.5151515151515151,13.0,0.3939393939393939,3.0,16.0,13.0,5.84738535567039,1.7777777777777777,1.7777777777777777,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4264014464017607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9530682123050443,0.0,0.0,0.3431588290862497,0.0,0.0,0.1078359341565432,0.0,0.0,1.0,2.0,16.0,8.923914246924776e-06,0.0,0.0,1.0,0.0,0.0,0.4342470034497983
48.0,2.0,4.0,0.1052631578947368,11.508015531583824,38.0,28.0,0.7368421052631579,11.0,0.2894736842105263,2.0,4.0,0.0,8.025962160222992,0.3076923076923077,0.3076923076923077,13.0,1.0,1.0,0.0060388693102948,0.0,0.0,1.0,0.0,0.0,0.3575432889573448,0.0,0.0,0.9446637542842786,0.0,0.0,0.659773091307379,0.0,0.0,0.7066014807342006,1.0,3.0,0.1006126092557857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9449227131338432,0.0,0.0,1.0,0.0,0.0,0.537887451317416
56.0,2.0,2.0,0.0454545454545454,11.031036807547828,44.0,40.0,0.9090909090909092,12.0,0.2727272727272727,2.0,2.0,0.0,9.041338249964744,0.1818181818181818,0.1818181818181818,11.0,0.0,0.0,0.8627664680118552,0.0,0.0,1.0,0.0,0.0,0.3968628357670432,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3924279157222749,0.0,0.0,0.9429300715117528,0.0,0.0,1.0,0.0,0.0,0.5507559993808154,0.0,0.0,1.0,0.0,0.0,0.9187768646745028,1.0,2.0,0.0001508208253167
64.0,2.0,9.0,0.1956521739130435,11.673624541332476,46.0,52.0,1.1304347826086956,12.0,0.2608695652173913,2.0,18.0,16.0,11.103788444711745,1.0588235294117647,1.0588235294117647,17.0,1.0,4.0,0.0001688131709111,0.0,0.0,0.9244776988674336,1.0,5.0,0.6323168149948122,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7566084280082198,0.0,1.0,0.9604580224625496,0.0,5.0,0.735356762883882,0.0,0.0,0.0112254304125158,0.0,0.0,0.9738826595859588,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,18.0,0.36,10.593753603980607,50.0,64.0,1.28,12.0,0.24,5.0,18.0,0.0,5.961031613576381,1.2,1.2,15.0,2.0,13.0,1.3456820188160884e-05,0.0,0.0,0.7684593258642665,2.0,5.0,0.001412373099787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9376430244903806,0.0,0.0,0.2831841586781677,0.0,0.0,0.9992678106364246,0.0,0.0,1.0,1.0,0.0,0.4683306421222189,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,9.0,0.1551724137931034,10.653377869897872,58.0,91.0,1.5689655172413792,27.0,0.4655172413793103,6.0,14.0,0.0,8.68951111945771,0.5833333333333334,0.5833333333333334,24.0,0.0,0.0,1.0,0.0,0.0,0.6631394128753654,1.0,0.0,0.0382085102651094,0.0,0.0,1.0,1.0,2.0,0.0025508755631763,0.0,0.0,0.936202142064531,1.0,2.0,0.6303123145367919,0.0,0.0,1.0,1.0,4.0,0.7619811614062206,1.0,2.0,0.6672972908341452,0.0,0.0,1.0,1.0,4.0,0.4432729813579421
88.0,13.0,69.0,1.078125,9.830923804282865,64.0,143.0,2.234375,52.0,0.8125,12.0,74.0,60.0,6.355328793589357,2.96,2.96,25.0,0.0,0.0,0.931730115556422,1.0,4.0,0.0002096465983141,1.0,8.0,0.3101374227054832,0.0,0.0,1.0,1.0,4.0,0.0010780560806734,1.0,3.0,0.4642595636806643,1.0,10.0,0.0,0.0,0.0,0.9656243838073366,2.0,12.0,0.5336346361406876,1.0,10.0,0.6138090110171279,0.0,0.0,1.0,4.0,23.0,0.0006746374967894
96.0,9.0,37.0,0.5211267605633803,9.817795377079015,71.0,201.0,2.830985915492957,58.0,0.8169014084507042,9.0,57.0,0.0,5.357324551081817,2.375,2.375,24.0,1.0,7.0,0.3089771531842302,0.0,0.0,1.0,1.0,1.0,0.0026960168363172,0.0,0.0,0.5936906411358128,1.0,12.0,0.0,3.0,19.0,0.2492357360228214,0.0,3.0,0.6099641105224131,0.0,0.0,1.0,1.0,2.0,0.1963324810149156,1.0,1.0,0.0194418669016829,0.0,0.0,0.8864999321984449,1.0,12.0,0.5193736440630561
104.0,10.0,49.0,0.6282051282051282,10.397142272408225,78.0,278.0,3.5641025641025643,77.0,0.9871794871794872,9.0,63.0,6.0,4.977350637712907,3.0,3.0,21.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2417308686181218,0.0,0.0,0.9282777861164344,0.0,0.0,1.0,0.0,0.0,0.9475380946761676,3.0,15.0,0.2575377379313019,0.0,0.0,1.0,3.0,21.0,0.272028458630663,0.0,0.0,1.0,1.0,3.0,0.0006000014739476,1.0,13.0,0.4986755754754334
112.0,9.0,64.0,0.7901234567901234,10.907619667702734,81.0,323.0,3.9876543209876543,45.0,0.5555555555555556,8.0,103.0,40.0,7.265025234115788,3.9615384615384617,3.9615384615384617,26.0,1.0,19.0,0.0,0.0,7.0,0.9240162079250984,3.0,20.0,0.1960107006207486,1.0,2.0,0.1027411766330617,0.0,0.0,1.0,0.0,3.0,0.9347187188887616,0.0,7.0,0.9005056863658908,0.0,0.0,1.0,0.0,6.0,0.1799084741458028,0.0,2.0,0.9427982731891552,1.0,11.0,0.0,2.0,26.0,0.3635715784345677
