step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.873051903474077,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.628712175782695,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.736419791461746,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9579987421646792,0,0.0,0.9194630256254158,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4263603582913904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7458488407946547,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.61555252228898,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,10.129514439542282,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,1,4.0,3.090137775341766e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.809829289847179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9690797955904236,0,0.0,1.0,0,0.0,1.0
40.0,6,20.0,0.6060606060606061,9.276201237506593,33,20.0,0.6060606060606061,16.0,0.4848484848484848,4,20.0,16.0,4.604158626024179,1.818181818181818,1.818181818181818,11,1,0.0,0.0,0,0.0,1.0,1,12.0,0.2398632632089734,0,0.0,0.2677874874361498,0,0.0,1.0,1,4.0,0.5695040111924681,0,0.0,0.3546864344233167,0,0.0,0.1215217030158921,0,0.0,1.0,1,4.0,0.0002558698684357,0,0.0,1.0,0,0.0,0.5299469269377238
48.0,3,25.0,0.6756756756756757,10.966980715091886,37,39.0,1.054054054054054,19.0,0.5135135135135135,3,25.0,5.0,7.973148283998563,1.6666666666666667,1.6666666666666667,15,0,0.0,0.9348884543505768,0,0.0,1.0,1,20.0,0.2239318411998891,0,0.0,1.0,0,0.0,0.6632854892176223,0,0.0,0.7117751433174058,1,2.0,0.0796444046329365,0,0.0,1.0,0,0.0,1.0,0,0.0,0.995930039380577,0,0.0,1.0,1,3.0,0.4724191727773181
56.0,6,50.0,1.1904761904761905,9.98249824616844,42,64.0,1.5238095238095235,25.0,0.5952380952380952,6,50.0,25.0,3.72348161681916,3.8461538461538463,3.8461538461538463,13,0,0.0,1.0,0,0.0,1.0,1,28.0,0.2471229118483311,0,0.0,1.0,0,0.0,1.0,3,9.0,0.0162386184685557,0,0.0,0.9163116071268134,0,0.0,1.0,0,0.0,0.5429538933500018,0,0.0,1.0,0,0.0,0.5768464813172328,2,13.0,7.499495373297827e-05
64.0,3,41.0,0.9318181818181818,11.808981550353934,44,97.0,2.2045454545454546,33.0,0.75,3,43.0,0.0,11.354087592114018,3.909090909090909,3.909090909090909,11,0,0.0,1.0,0,0.0,0.9762330671200566,1,36.0,0.5939713289677692,0,0.0,1.0,0,0.0,1.0,0,0.0,0.998866949065564,0,0.0,0.974503351459962,0,2.0,0.9731456000036862,1,3.0,0.0,0,0.0,0.9279328828573492,0,0.0,1.0,1,2.0,0.0002484914269252
72.0,7,73.0,1.489795918367347,10.758638155912893,49,129.0,2.63265306122449,32.0,0.6530612244897959,7,77.0,34.0,7.215063320131913,3.85,3.85,20,1,1.0,0.0031326734149411,0,0.0,0.6809341825656835,3,51.0,0.0002768704295892,0,0.0,1.0,0,0.0,0.9738357362702416,0,0.0,0.9487877207219134,0,4.0,0.6737901606237461,0,0.0,0.2430020433879978,1,11.0,0.4758691761993555,1,0.0,0.4664025315778682,0,0.0,1.0,1,10.0,0.209292009848018
80.0,5,8.0,0.1428571428571428,10.55590839026254,56,156.0,2.7857142857142856,27.0,0.4821428571428571,5,15.0,0.0,8.606067210377471,0.75,0.75,20,0,0.0,1.0,1,2.0,0.4775084031544831,1,0.0,0.0423433368760082,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333769751941878,1,6.0,0.3260468144359217,0,3.0,0.9251025120884868,1,3.0,0.4990770256912599,1,1.0,0.7068974066562717,0,0.0,1.0,0,0.0,0.7506907851018246
88.0,7,24.0,0.3809523809523809,10.210107886068135,63,186.0,2.952380952380953,30.0,0.4761904761904761,6,30.0,15.0,7.672309496561229,1.5789473684210529,1.5789473684210529,19,1,2.0,0.4832136843932427,0,0.0,1.0,0,0.0,0.8948802913469031,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5547106921119797,0,0.0,1.0,0,0.0,0.98206315481981,1,3.0,0.3871690234656124,3,16.0,0.2787888952053285,0,0.0,1.0,1,6.0,0.5946557845474018
