step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.605135761894398,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.905148389109833,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.114783333813897,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9529437576488838,0,0.0,0.9030039607786596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3467536047207273,0,0.0,0.2812653034791456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8959777739267392,0,0.0,1.0,0,0.0,1.0
32.0,2,10.0,0.5263157894736842,10.701146203023503,19,10.0,0.5263157894736842,10.0,0.5263157894736842,2,10.0,10.0,8.553415415814792,2.0,2.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.977208902836484,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4884603272711575,0,0.0,1.0,0,0.0,1.0
40.0,6,27.0,0.8181818181818182,9.697318804815588,33,27.0,0.8181818181818182,17.0,0.5151515151515151,4,27.0,17.0,5.284717779342386,2.7,2.7,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4500052827599541,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609214902994544,1,14.0,0.1657751477365747,0,0.0,0.1194377416177071,0,0.0,1.0,2,13.0,0.0025391767930865,0,0.0,1.0,0,0.0,0.4827288555499456
48.0,0,0.0,0.0,12.447941738702264,38,37.0,0.9736842105263158,10.0,0.2631578947368421,0,0.0,0.0,11.486605752706602,0.0,0.0,10,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3494790774073263,0,0.0,0.7039375730807172,0,0.0,0.6198064505487735,0,0.0,0.9396326120876988,0,0.0,0.3035785602083867,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9780014507602304,0,0.0,1.0,0,0.0,0.6342963724473479
56.0,4,11.0,0.2444444444444444,11.56331027827933,45,51.0,1.1333333333333333,14.0,0.3111111111111111,4,11.0,11.0,8.708748511911269,0.7333333333333333,0.7333333333333333,15,0,0.0,0.8818541777328273,0,0.0,0.968405390538428,0,0.0,0.7410815127143598,1,4.0,4.8716230179119335e-05,0,0.0,1.0,2,3.0,0.0952281803767048,0,0.0,0.9409582450163372,0,0.0,1.0,0,0.0,0.5061279625625812,0,0.0,1.0,0,0.0,0.826199500737329,1,4.0,1.1785962407269024e-05
64.0,6,41.0,0.8541666666666666,10.926476919831307,48,65.0,1.3541666666666667,14.0,0.2916666666666667,6,41.0,30.0,5.829321764031676,2.9285714285714284,2.9285714285714284,14,0,0.0,1.0,0,0.0,0.933523166599854,1,1.0,0.4713863725934457,1,12.0,0.0,0,0.0,1.0,1,11.0,0.6259644790596078,1,4.0,0.3170338019405174,0,0.0,1.0,1,1.0,0.0031466551337359,0,0.0,0.9477362064559232,0,0.0,1.0,1,12.0,0.0080600956436566
72.0,3,17.0,0.34,11.361214416939886,50,82.0,1.64,17.0,0.34,3,17.0,0.0,6.841163110297532,1.0,1.0,17,0,0.0,1.0,0,0.0,0.663310631565247,1,9.0,0.0940244991489865,0,0.0,1.0,0,0.0,0.4390003373732225,0,0.0,0.540566783070755,0,0.0,0.5241006251592285,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5690623470304751,0,0.0,1.0,1,8.0,0.2135677140467078
80.0,5,12.0,0.2068965517241379,10.699469763784366,58,107.0,1.8448275862068968,25.0,0.4310344827586206,5,15.0,0.0,7.774024302241613,0.625,0.625,24,1,2.0,0.0008330314962511,0,0.0,0.6659971392469759,1,0.0,0.0606769489134715,0,0.0,1.0,0,0.0,0.5958734419796344,0,0.0,0.6368662224191787,1,4.0,0.3730861725491101,0,0.0,1.0,0,0.0,0.5124662740205519,1,1.0,0.7575667431387585,0,0.0,1.0,1,8.0,0.463027740145953
88.0,9,53.0,0.8412698412698413,10.057210084250332,63,141.0,2.238095238095238,34.0,0.5396825396825397,8,52.0,37.0,7.362746924501203,2.363636363636364,2.363636363636364,22,0,0.0,0.9762775531686104,1,5.0,0.0001058977498784,0,0.0,0.9369269854961298,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4447159755519463,1,10.0,0.4863869569939143,0,0.0,1.0,0,6.0,0.5309334053559792,2,8.0,0.3747753814887764,0,0.0,1.0,3,16.0,0.3087785730783611
