step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.463628940448195,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.28319125386396,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414667896574503,0.0,0.0,6.0,0,0.0,1.0,0,0.0,0.9959882834968424,0,0.0,0.9849262820833112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3274571286887554,0.0,0.0,0.2830138187047642,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8344612520105587,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.1578947368421052,12.15763645155918,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,3.0,3.0,11.237005941051072,0.75,0.75,4.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001166627307049,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9738181400143008,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.99116371949226,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,3.0,0.0909090909090909,10.136814658714837,33,10.0,0.303030303030303,6.0,0.1818181818181818,2.0,3.0,0.0,7.265552924143993,0.3333333333333333,0.3333333333333333,9.0,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4196616806208829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9711122873871324,0.0,0.0,0.3542565324313635,0.0,0.0,0.0922742520213946,0.0,0.0,1.0,1.0,3.0,2.833199895855292e-05,0.0,0.0,1.0,0.0,0.0,0.4219291496416034
48.0,2.0,13.0,0.3513513513513513,12.359723889390208,37,20.0,0.5405405405405406,10.0,0.2702702702702703,2.0,13.0,10.0,8.592124156992345,1.0833333333333333,1.0833333333333333,12.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2858350573380478,0.0,0.0,0.9278496985155076,0.0,0.0,0.6770342741467718,1.0,2.0,0.4752415039652174,0.0,0.0,0.2900813660075187,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.49551634708453,0.0,0.0,1.0,0.0,0.0,0.6825160462508202
56.0,4.0,6.0,0.1428571428571428,11.111569941583038,42,34.0,0.8095238095238095,14.0,0.3333333333333333,3.0,5.0,0.0,9.170705263725226,0.5555555555555556,0.5555555555555556,9.0,0,0.0,0.9226030763269292,0,0.0,1.0,0,0.0,0.7003600165510104,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0736926239526226,0.0,0.0,0.9771404699950782,0.0,0.0,1.0,0.0,0.0,0.9477919560230194,1.0,1.0,0.0014662174789305,0.0,0.0,1.0,1.0,4.0,8.053955389301942e-05
64.0,0.0,0.0,0.0,13.300163288217522,46,43.0,0.9347826086956522,9.0,0.1956521739130435,0.0,3.0,0.0,14.484094783620645,0.2727272727272727,0.2727272727272727,11.0,0,0.0,1.0,0,0.0,0.9197626907345056,0,0.0,0.865202366656295,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.992524812080296,0.0,0.0,0.9275911725216212,0.0,0.0,1.0,0.0,3.0,0.5261694044307633,0.0,0.0,0.9358486433490883,0.0,0.0,1.0,0.0,0.0,0.9218653051023068
72.0,2.0,1.0,0.0208333333333333,11.588551767703166,48,42.0,0.875,0.0,0.0,2.0,4.0,1.0,7.895453420854637,0.2857142857142857,0.2857142857142857,14.0,0,0.0,1.0,0,0.0,0.7601420594596793,1,1.0,0.2050383731099088,0.0,0.0,1.0,0.0,0.0,0.9608402423450676,0.0,0.0,0.4678691576624452,0.0,0.0,0.6031758526844498,0.0,0.0,1.0,0.0,3.0,0.008661293608328,1.0,0.0,0.4700233204195038,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,10.0,0.175438596491228,10.940623313016628,57,61.0,1.0701754385964912,19.0,0.3333333333333333,6.0,13.0,9.0,8.2009547385915,0.65,0.65,20.0,0,0.0,1.0,1,1.0,0.4567269987811513,1,0.0,0.0737559422160376,0.0,0.0,1.0,1.0,2.0,0.0007877658290576,0.0,0.0,0.9584004202108978,2.0,6.0,0.0015349166977184,0.0,0.0,1.0,1.0,4.0,0.6611361679821987,0.0,0.0,0.7745333571839194,0.0,0.0,1.0,0.0,0.0,0.5838241773708129
88.0,3.0,6.0,0.09375,10.729720725254072,64,83.0,1.296875,22.0,0.34375,2.0,12.0,0.0,8.001137373995133,0.6666666666666666,0.6666666666666666,18.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430764108393482,0.0,0.0,0.8981279848221837,0.0,0.0,1.0,0.0,0.0,0.7350789877752897,0.0,3.0,0.8931135123743724,0.0,0.0,1.0,1.0,2.0,0.2335819745275604,1.0,4.0,0.3265778378607183,0.0,0.0,1.0,0.0,3.0,0.3129259793780447
96.0,3.0,6.0,0.0869565217391304,11.278630076573323,69,96.0,1.391304347826087,13.0,0.1884057971014492,3.0,16.0,4.0,7.791526143936934,0.7619047619047619,0.7619047619047619,21.0,1,4.0,0.0965451416198637,0,0.0,0.6765289519744087,0,0.0,0.3426538060483365,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.3140717890803191,0.0,0.0,1.0,0.0,0.0,0.9316624381631662,0.0,3.0,0.4306859154116564,0.0,1.0,0.2033723366028754,0.0,0.0,0.7575484585325971,0.0,3.0,0.8458385478296906
104.0,5.0,26.0,0.3513513513513513,12.114364160382795,74,133.0,1.7972972972972974,37.0,0.5,5.0,38.0,22.0,7.900082472094303,1.9,1.9,20.0,2,14.0,0.0,0,0.0,0.6320547331886105,1,11.0,0.3535202475286848,0.0,0.0,0.2317486520637148,0.0,0.0,1.0,0.0,0.0,0.991943830840692,0.0,0.0,0.7312049595852401,0.0,0.0,1.0,1.0,7.0,0.4901809211974658,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.9508218386289968
112.0,3.0,20.0,0.25,12.190238363465348,80,169.0,2.1125,36.0,0.45,3.0,35.0,0.0,8.624806550124795,1.9444444444444444,1.9444444444444444,18.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.3798041824926217,0.0,0.0,0.6383622923381369,0.0,0.0,1.0,0.0,0.0,0.7894486371791655,1.0,10.0,0.7599494157300881,0.0,0.0,1.0,1.0,6.0,0.2639755671312962,0.0,3.0,0.9651060144109976,0.0,0.0,1.0,0.0,0.0,0.0302261013756052
120.0,6.0,21.0,0.2470588235294117,11.581269458948553,85,202.0,2.376470588235294,33.0,0.388235294117647,6.0,42.0,7.0,9.73958142247927,1.5555555555555556,1.5555555555555556,27.0,0,0.0,0.6004829530442934,0,0.0,0.9396039688329546,1,1.0,0.0012848807106552,1.0,5.0,0.3348312461763312,0.0,0.0,1.0,1.0,7.0,0.5022660702915525,1.0,4.0,7.927286858002981e-05,0.0,3.0,0.9582127040062104,2.0,13.0,0.5069116338616008,0.0,0.0,0.9441951402076688,0.0,0.0,1.0,0.0,9.0,0.7448520901215246
128.0,3.0,17.0,0.1931818181818181,12.0677742752734,88,232.0,2.636363636363636,30.0,0.3409090909090909,3.0,29.0,0.0,10.920809687117186,1.6111111111111112,1.6111111111111112,18.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8427156719949186,1.0,1.0,0.2176189217389187,0.0,0.0,0.7552079602881606,0.0,3.0,0.7351193297959159,1.0,13.0,0.3755763818871859,0.0,0.0,0.932239333983792,1.0,8.0,0.5752546426838897,0.0,3.0,0.9662628649100984,0.0,0.0,1.0,0.0,0.0,1.0
136.0,3.0,11.0,0.125,12.147569136950745,88,244.0,2.772727272727273,12.0,0.1363636363636363,2.0,18.0,0.0,8.687294503391982,1.125,1.125,16.0,0,0.0,0.5245629435293824,0,0.0,1.0,0,0.0,0.5545641483279176,0.0,0.0,1.0,1.0,1.0,0.0042051897968436,0.0,0.0,0.9413595685220598,0.0,1.0,0.6687718816153486,0.0,0.0,1.0,1.0,10.0,0.0836039337145625,0.0,3.0,0.7363045602622984,0.0,3.0,0.8504339026158239,0.0,0.0,0.959388662815544
144.0,6.0,30.0,0.3191489361702128,12.563934013343042,94,271.0,2.882978723404255,27.0,0.2872340425531915,3.0,50.0,32.0,11.10298505578427,2.380952380952381,2.380952380952381,21.0,0,0.0,1.0,0,0.0,0.9272490129460604,0,3.0,0.6537787766613952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7636586803792369,0.0,0.0,0.9841730876596017,0.0,7.0,0.8904134101797428,3.0,31.0,0.2926974256909536,0.0,3.0,0.9528069847685098,0.0,3.0,0.9886767460263464,0.0,3.0,0.4804881494031028
152.0,9.0,29.0,0.3152173913043478,10.868623881364428,92,308.0,3.347826086956522,37.0,0.4021739130434782,5.0,33.0,0.0,9.432742340789256,1.2222222222222223,1.2222222222222223,27.0,0,4.0,0.4547083473999002,0,0.0,1.0,0,5.0,0.5625162469662061,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9890164230443994,1.0,3.0,0.3753798598908016,0.0,0.0,0.5935028179030616,1.0,4.0,0.4787854733620789,0.0,0.0,0.7083421687177075,1.0,4.0,0.491480696906022,2.0,13.0,0.4668215365965867
160.0,13.0,61.0,0.6354166666666666,10.18403429408388,96,370.0,3.8541666666666665,62.0,0.6458333333333334,8.0,51.0,18.0,6.286784100532476,2.125,2.125,24.0,0,0.0,1.0,0,0.0,0.9404224717178552,0,0.0,0.9161201831085876,0.0,0.0,0.4057669528662043,0.0,3.0,0.9995917593669428,0.0,0.0,0.558038536578262,0.0,0.0,0.6021845907429934,0.0,0.0,1.0,7.0,35.0,0.1220285753619147,0.0,0.0,1.0,1.0,13.0,0.4973667218845631,0.0,0.0,0.3089380440290534
168.0,5.0,42.0,0.4666666666666667,11.14357084199528,90,384.0,4.266666666666667,14.0,0.1555555555555555,3.0,40.0,0.0,8.104131769979839,2.1052631578947367,2.1052631578947367,19.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9847353974521508,0.0,0.0,0.5116663009768442,1.0,7.0,0.0001380651878424,0.0,3.0,0.5545968480914668,1.0,3.0,0.4967666581327385,0.0,3.0,0.9241464255016212,1.0,14.0,0.0912089994439771,0.0,0.0,1.0,0.0,1.0,0.9528923390260988,0.0,6.0,0.4947253269630399
176.0,10.0,36.0,0.4,11.59814163797042,90,438.0,4.866666666666666,54.0,0.6,8.0,71.0,31.0,5.422222057035041,3.9444444444444446,3.9444444444444446,18.0,0,0.0,1.0,0,19.0,0.3786446083801325,2,6.0,0.3056952313905607,0.0,0.0,1.0,0.0,0.0,1.0,2.0,19.0,0.0856220254199568,0.0,0.0,0.7086773100374681,0.0,0.0,1.0,3.0,24.0,0.2347640452356952,0.0,0.0,0.9930052639932654,0.0,0.0,1.0,1.0,3.0,0.3176946068233227
184.0,11.0,60.0,0.6666666666666666,11.101625687261873,90,479.0,5.322222222222222,41.0,0.4555555555555555,9.0,131.0,60.0,7.683683671226731,5.695652173913044,5.695652173913044,23.0,0,0.0,1.0,0,49.0,0.8454674630040072,1,7.0,0.625496530902916,1.0,1.0,0.4769939583899751,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.4569966516231301,0.0,0.0,1.0,5.0,57.0,0.1994697765639956,0.0,0.0,0.4914101078791199,0.0,0.0,1.0,1.0,10.0,0.5609722804196685
192.0,4.0,17.0,0.1954022988505747,11.148015668509975,87,493.0,5.666666666666667,14.0,0.160919540229885,4.0,31.0,0.0,6.896680075939196,1.55,1.55,20.0,0,0.0,0.0112937722084159,0,0.0,1.0,1,5.0,0.1610389351243042,0.0,0.0,1.0,0.0,1.0,0.9082592181424524,1.0,2.0,0.4942072842211466,1.0,15.0,0.4597262862372275,0.0,0.0,0.506734548267256,0.0,0.0,0.6909805670989744,0.0,3.0,0.6762542050153705,0.0,0.0,1.0,1.0,5.0,0.3639319550615897
200.0,6.0,18.0,0.1935483870967742,11.593950756870669,93,526.0,5.655913978494624,33.0,0.3548387096774194,5.0,50.0,19.0,8.035188422077503,1.851851851851852,1.851851851851852,27.0,0,0.0,0.0265435947165247,0,0.0,0.0126000978076609,0,7.0,0.5006559298711987,0.0,0.0,0.2143549016484128,1.0,3.0,6.82445786545634e-05,0.0,0.0,1.0,1.0,7.0,2.1258013782088378e-05,0.0,0.0,0.8505057622381494,1.0,7.0,0.6406510516163076,0.0,4.0,0.6537204122673291,0.0,0.0,1.0,2.0,22.0,0.4308336877469694
208.0,10.0,32.0,0.3478260869565217,10.65560289847095,92,567.0,6.163043478260869,41.0,0.4456521739130434,9.0,84.0,34.0,6.094502792364039,3.5,3.5,24.0,0,0.0,0.1893657710745883,0,0.0,0.7814980075594948,4,49.0,0.2227041551885301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,19.0,0.3295883661624796,0.0,11.0,0.5072560839070963,1.0,5.0,0.4811061857049426,0.0,0.0,1.0,0.0,0.0,0.9319635809885114
216.0,10.0,34.0,0.3578947368421052,11.051310163902736,95,583.0,6.136842105263158,16.0,0.1684210526315789,9.0,59.0,0.0,7.644410838305993,1.9666666666666663,1.9666666666666663,30.0,0,0.0,1.0,0,0.0,0.6832324457985474,1,1.0,0.4770489776398512,0.0,0.0,0.2746789709873686,0.0,0.0,0.9655045557446024,0.0,6.0,0.8712369184798107,0.0,3.0,0.956159563999815,1.0,5.0,0.5453570916399582,5.0,30.0,0.0055055242296747,1.0,13.0,0.3384578959809315,0.0,0.0,1.0,1.0,1.0,0.0024328306137168
224.0,5.0,23.0,0.25,11.261985933831864,92,544.0,5.913043478260869,0.0,0.0,4.0,56.0,0.0,9.031076692650355,1.9310344827586208,1.9310344827586208,29.0,0,0.0,0.752750853981573,0,0.0,0.9750037546942644,1,12.0,0.7275015466546034,0.0,0.0,1.0,0.0,0.0,0.2370483104887178,0.0,1.0,0.4283792466177168,0.0,7.0,0.9039323058315016,2.0,16.0,0.520007000248314,0.0,16.0,0.4701592221380252,0.0,0.0,0.2510368446226341,0.0,0.0,1.0,1.0,4.0,0.1683127482303551
232.0,8.0,22.0,0.2417582417582417,11.366338033713596,91,536.0,5.8901098901098905,0.0,0.0,5.0,40.0,0.0,9.702582231501411,1.2903225806451613,1.2903225806451613,31.0,0,0.0,0.864746654306938,0,0.0,0.9391556614908464,2,11.0,0.208886575965173,1.0,8.0,0.3847803052038536,0.0,0.0,0.6655552988376523,0.0,0.0,0.1763598029813777,0.0,3.0,0.979397880853752,0.0,11.0,0.8588637361996783,1.0,5.0,0.6041958023633867,0.0,0.0,0.6053360793465219,0.0,0.0,1.0,1.0,2.0,0.0189515710502903
240.0,8.0,39.0,0.4148936170212766,10.908598991536712,94,562.0,5.97872340425532,26.0,0.2765957446808511,6.0,50.0,10.0,7.927245711298624,1.4285714285714286,1.4285714285714286,35.0,1,2.0,0.1030850172386387,0,3.0,0.3278010821290028,2,23.0,0.3012162931048919,1.0,6.0,0.1799834039474797,0.0,0.0,1.0,0.0,0.0,0.4071279177213763,0.0,6.0,0.7907627873495813,1.0,2.0,0.4901997318509261,1.0,1.0,0.5335259597320243,0.0,4.0,0.9442876421437496,0.0,0.0,1.0,0.0,3.0,0.8530595694528166
248.0,17.0,76.0,0.7835051546391752,10.060066627748936,97,614.0,6.329896907216495,52.0,0.5360824742268041,15.0,105.0,55.0,5.214554048526859,3.28125,3.28125,32.0,2,11.0,0.0004719561855364,0,3.0,0.7743918476670993,4,49.0,0.1631843988086471,1.0,4.0,1.3578770403347715e-05,0.0,0.0,0.1970045476012417,1.0,4.0,0.508586309239085,4.0,12.0,0.164460839053051,2.0,10.0,0.1193339640924928,1.0,3.0,0.4952150483876437,0.0,4.0,0.5912748998966355,0.0,0.0,1.0,0.0,5.0,0.9113660521876836
256.0,8.0,16.0,0.1666666666666666,11.020223852958424,96,644.0,6.708333333333333,30.0,0.3125,5.0,47.0,0.0,8.132409518235999,1.88,1.88,25.0,0,4.0,0.7818430835746163,0,0.0,1.0,0,6.0,0.7014657639503971,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,0.4716639610173482,0.0,11.0,0.4044765085132437,0.0,1.0,0.7524311457502262,2.0,10.0,0.1398154767889949,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3877612480862504
264.0,8.0,39.0,0.4020618556701031,11.46396481063602,97,570.0,5.876288659793815,0.0,0.0,6.0,42.0,0.0,7.842004850861724,2.210526315789474,2.210526315789474,19.0,1,1.0,0.2642585661979857,1,4.0,0.0007559324879502,2,10.0,0.335657225623158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6860494455816564,1.0,12.0,0.5378929650095265,0.0,0.0,1.0,0.0,0.0,0.97652849259827,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.4804615995766662
272.0,10.0,46.0,0.4742268041237113,11.22948202553751,97,573.0,5.907216494845361,3.0,0.0309278350515463,10.0,79.0,37.0,5.806128160524124,3.16,3.16,25.0,1,12.0,0.4673170493431931,0,0.0,1.0,4,37.0,0.2239568982526755,0.0,0.0,1.0,0.0,0.0,1.0,3.0,17.0,0.1682727557434085,1.0,5.0,0.5337990397540878,0.0,4.0,0.8377885136801945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0110848371681431
280.0,12.0,69.0,0.6509433962264151,10.590587354242777,106,625.0,5.89622641509434,52.0,0.490566037735849,10.0,96.0,17.0,7.937265714600678,3.555555555555556,3.555555555555556,27.0,2,16.0,1.2308163565325783e-05,1,0.0,0.4658421749772072,0,0.0,0.675711828986701,0.0,0.0,1.0,0.0,0.0,0.0991451786752943,4.0,38.0,0.277354556530559,0.0,7.0,0.8626290172759177,0.0,0.0,1.0,0.0,0.0,0.9414421415183736,0.0,3.0,0.6145651216121376,0.0,0.0,1.0,3.0,32.0,0.5247583271961908
288.0,10.0,75.0,0.7211538461538461,11.211925451968616,104,598.0,5.75,0.0,0.0,7.0,106.0,10.0,9.586398144194966,3.3125,3.3125,32.0,0,0.0,1.0,0,0.0,0.9172884592801857,0,3.0,0.639498925294535,0.0,0.0,0.9910279130648862,0.0,0.0,1.0,6.0,87.0,0.307862777484035,0.0,7.0,0.8761907511882431,0.0,3.0,0.9379027720356818,0.0,0.0,0.9789315779141452,1.0,4.0,0.4754061938438801,0.0,0.0,1.0,0.0,2.0,0.6601523992302232
296.0,13.0,34.0,0.3177570093457944,10.206325509911531,107,571.0,5.336448598130841,0.0,0.0,9.0,52.0,0.0,5.733095187799953,2.0,2.0,26.0,0,2.0,0.2410952508607711,0,0.0,1.0,3,12.0,0.0006616427421087,0.0,0.0,1.0,1.0,4.0,0.00651860171905,0.0,7.0,0.5759099893009086,0.0,0.0,1.0,2.0,8.0,0.4041706183904497,0.0,0.0,0.4767760385625942,1.0,5.0,0.6199180488966191,0.0,0.0,1.0,2.0,14.0,0.006250115483391
