step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.962988391399294,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.516210531858272,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.544712138541497,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9114461031163588,0.0,0.0,0.9093631939841148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4134958575630032,0.0,0.0,0.2821597836149941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7003017041940662,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.80338879963288,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2.0,7.0,7.0,7.06113539301669,1.4,1.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.122836342880464e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.952742335610359,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3724323017937002,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.579458544598952,33.0,15.0,0.4545454545454545,8.0,0.2424242424242424,1.0,0.0,0.0,6.091356817454732,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2758816132918678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9604885222560414,0.0,0.0,0.3677267340016441,0.0,0.0,0.078248481048783,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5528675160282854
48.0,0,0.0,0.0,12.27092846333673,37.0,16.0,0.4324324324324324,1.0,0.027027027027027,0.0,1.0,1.0,9.568121026436971,0.0833333333333333,0.0833333333333333,12.0,0.0,0.0,0.033200687590624,0.0,0.0,1.0,0.0,1.0,0.1196150889338111,0.0,0.0,0.9770999107965,0.0,0.0,0.6253746470406628,0.0,0.0,0.9320708740672344,0.0,0.0,0.2262157912006161,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9107885397812334,0.0,0.0,1.0,0.0,0.0,0.6061199118053637
56.0,3,10.0,0.2325581395348837,10.375904451989284,43.0,20.0,0.4651162790697674,4.0,0.0930232558139534,3.0,10.0,9.0,7.865504755019599,0.6666666666666666,0.6666666666666666,15.0,1.0,7.0,0.3121589707138842,0.0,0.0,1.0,0.0,0.0,0.8751267736382482,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4447191861335277,0.0,0.0,0.9984826991414514,0.0,0.0,0.1405956470357876,0.0,0.0,0.0890261805097887,0.0,0.0,0.9439228299048918,0.0,0.0,0.8830566649026766,1.0,3.0,1.7505577563313333e-05
64.0,5,18.0,0.4,10.603252522676144,45.0,47.0,1.0444444444444445,27.0,0.6,5.0,18.0,8.0,9.22307019041332,1.2,1.2,15.0,0.0,0.0,1.0,0.0,0.0,0.9280475942436652,1.0,1.0,0.6174673747880017,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4842682000005268,0.0,0.0,0.9568908489275416,2.0,13.0,7.79597199496084e-06,0.0,0.0,0.4767737896499407,0.0,0.0,0.9921285804092516,0.0,0.0,1.0,1.0,1.0,0.0025928953549781
72.0,3,10.0,0.2040816326530612,10.966637069203488,49.0,72.0,1.469387755102041,25.0,0.5102040816326531,3.0,16.0,0.0,7.74538701076675,1.0666666666666669,1.0666666666666669,15.0,0.0,0.0,1.0,0.0,0.0,0.6894825501466726,1.0,9.0,0.1402884952582699,0.0,0.0,1.0,0.0,1.0,0.3710295230492322,0.0,5.0,0.751388416788527,0.0,0.0,0.5168372846074906,0.0,0.0,1.0,1.0,1.0,0.0026696982358854,1.0,0.0,0.38102750360272,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,23.0,0.4035087719298245,10.278546526223645,57.0,102.0,1.7894736842105263,30.0,0.5263157894736842,7.0,40.0,24.0,7.238030705995937,1.6,1.6,25.0,1.0,2.0,0.0,0.0,0.0,0.9823459492481612,2.0,2.0,0.0345791381054204,0.0,0.0,1.0,0.0,0.0,1.0,3.0,20.0,0.1693826942695506,1.0,7.0,0.4711469194116078,0.0,0.0,1.0,0.0,9.0,0.5027208033334276,0.0,0.0,0.8996040511150645,0.0,0.0,1.0,0.0,0.0,0.4191966633054793
88.0,7,25.0,0.390625,9.947224213078124,64.0,154.0,2.40625,52.0,0.8125,6.0,35.0,0.0,5.951407315974755,1.9444444444444444,1.9444444444444444,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.968143997467769,0.0,0.0,1.0,0.0,2.0,0.0520233687196177,2.0,13.0,0.3038001864303331,1.0,6.0,0.00014507403905,1.0,1.0,0.0001567729207923,1.0,4.0,0.3666746756220875,1.0,4.0,0.631868967401485,0.0,0.0,1.0,0.0,5.0,0.3452012501672377
